state,frequency,pct
11000011100111001100,4,8.0E-6
11000011101001001100,3,6.0E-6
11000011101011001100,4,8.0E-6
11000011101101001100,6,1.2E-5
11000011101111001100,2,4.0E-6
11000011110001001100,5,1.0E-5
11000011110011001100,2,4.0E-6
11000011111001001100,1,2.0E-6
11000011111011001100,3,6.0E-6
11000011111101001100,5,1.0E-5
11000011111111001100,2,4.0E-6
11000100010011001100,6,1.2E-5
11000100010101001100,3,6.0E-6
11000100010111001100,2,4.0E-6
11000100011001001100,2,4.0E-6
11000100011011001100,2,4.0E-6
11000100011101001100,3,6.0E-6
11000100011111001100,1,2.0E-6
11000100100001001100,3,6.0E-6
11000100100011001100,1,2.0E-6
11000100100101001100,4,8.0E-6
11000100100111001100,4,8.0E-6
11000100101001001100,1,2.0E-6
11000100110001001100,2,4.0E-6
11000100110011001100,3,6.0E-6
11000100110101001100,1,2.0E-6
11000100110111001100,1,2.0E-6
11000100111001001100,1,2.0E-6
11000100111011001100,3,6.0E-6
11000100111111001100,5,1.0E-5
11001000001101001100,4,8.0E-6
11001000001111001100,4,8.0E-6
11001010000101001100,1,2.0E-6
11001010000111001100,3,6.0E-6
11001010001001001100,1,2.0E-6
11001010001011001100,1,2.0E-6
11001010001101001100,2,4.0E-6
11001010001111001100,2,4.0E-6
11001011000011001100,2,4.0E-6
11001011000101001100,3,6.0E-6
11001011000111001100,2,4.0E-6
11001011001001001100,3,6.0E-6
11001011001011001100,2,4.0E-6
11001011001101001100,5,1.0E-5
11001011001111001100,5,1.0E-5
11001011100011001100,5,1.0E-5
11001011100101001100,4,8.0E-6
11001011100111001100,2,4.0E-6
11001011101001001100,5,1.0E-5
11001011101011001100,4,8.0E-6
11001011101101001100,4,8.0E-6
11001011101111001100,1,2.0E-6
11001011111101001100,4,8.0E-6
11001011111111001100,2,4.0E-6
11001100010001001100,2,4.0E-6
11001100010101001100,2,4.0E-6
11001100010111001100,2,4.0E-6
11001100011001001100,4,8.0E-6
11001100011011001100,2,4.0E-6
11001100011101001100,2,4.0E-6
11001100011111001100,3,6.0E-6
11001100100001001100,2,4.0E-6
11001100100111001100,2,4.0E-6
11001100101001001100,2,4.0E-6
11001100101011001100,8,1.6E-5
11001100110011001100,3,6.0E-6
11001100110101001100,3,6.0E-6
11001100110111001100,3,6.0E-6
11001100111001001100,3,6.0E-6
11001100111011001100,4,8.0E-6
11001100111101001100,3,6.0E-6
11001100111111001100,7,1.4E-5
11010000000001001100,2,4.0E-6
11010000000011001100,3,6.0E-6
11010000000101001100,3,6.0E-6
11010000000111001100,1,2.0E-6
11010000001001001100,1,2.0E-6
11010000001011001100,2,4.0E-6
11010000001101001100,4,8.0E-6
11010000001111001100,1,2.0E-6
11010000010001001100,3,6.0E-6
11010000010011001100,4,8.0E-6
11010000010101001100,6,1.2E-5
11010000010111001100,2,4.0E-6
11010000011001001100,2,4.0E-6
11010000011011001100,1,2.0E-6
11010000011101001100,4,8.0E-6
11010000011111001100,3,6.0E-6
11010000100001001100,2,4.0E-6
11010000100011001100,3,6.0E-6
11010000100101001100,4,8.0E-6
11010000100111001100,3,6.0E-6
11010000101001001100,5,1.0E-5
11010000101011001100,6,1.2E-5
11010000101101001100,3,6.0E-6
11010000101111001100,1,2.0E-6
11010000110001001100,2,4.0E-6
11010000110011001100,6,1.2E-5
11010000110101001100,3,6.0E-6
11010000110111001100,5,1.0E-5
11010000111001001100,3,6.0E-6
11010000111011001100,5,1.0E-5
11010000111101001100,4,8.0E-6
11010000111111001100,3,6.0E-6
11010001000001001100,3,6.0E-6
11010001000011001100,1,2.0E-6
11010001000111001100,5,1.0E-5
11010001001001001100,4,8.0E-6
11010001001011001100,4,8.0E-6
11010001001101001100,3,6.0E-6
11010001001111001100,2,4.0E-6
11010001010001001100,2,4.0E-6
11010001010011001100,5,1.0E-5
11010001010101001100,4,8.0E-6
11010001010111001100,5,1.0E-5
11010001011001001100,1,2.0E-6
11010001011011001100,4,8.0E-6
11010001011101001100,4,8.0E-6
11010001011111001100,4,8.0E-6
11010001100001001100,3,6.0E-6
11010001100011001100,4,8.0E-6
11010001100101001100,4,8.0E-6
11010001100111001100,4,8.0E-6
11010001101001001100,13,2.6E-5
11010001101011001100,2,4.0E-6
11010001101101001100,2,4.0E-6
11010001101111001100,1,2.0E-6
11010001110001001100,3,6.0E-6
11010001110011001100,1,2.0E-6
11010001110101001100,4,8.0E-6
11010001110111001100,5,1.0E-5
11010001111001001100,3,6.0E-6
11010001111011001100,3,6.0E-6
11010001111101001100,4,8.0E-6
11010001111111001100,4,8.0E-6
11010010000001001100,3,6.0E-6
11010010000011001100,7,1.4E-5
11010010000101001100,3,6.0E-6
11010010000111001100,4,8.0E-6
11010010001001001100,4,8.0E-6
11010010001011001100,2,4.0E-6
11010010001101001100,1,2.0E-6
11010010001111001100,4,8.0E-6
11010010010001001100,3,6.0E-6
11010010010011001100,5,1.0E-5
11010010010101001100,4,8.0E-6
11010010010111001100,6,1.2E-5
11010010011001001100,2,4.0E-6
11010010011011001100,3,6.0E-6
11010010011101001100,8,1.6E-5
11010010011111001100,3,6.0E-6
11010010100001001100,3,6.0E-6
11010010100011001100,7,1.4E-5
11010010100101001100,2,4.0E-6
11010010100111001100,5,1.0E-5
11010010101001001100,3,6.0E-6
11010010101011001100,2,4.0E-6
11010010101101001100,4,8.0E-6
11010010101111001100,2,4.0E-6
11010010110001001100,5,1.0E-5
11010010110011001100,6,1.2E-5
11010010110101001100,4,8.0E-6
11010010110111001100,4,8.0E-6
11010010111001001100,3,6.0E-6
11010010111011001100,1,2.0E-6
11010010111101001100,5,1.0E-5
11010010111111001100,1,2.0E-6
11010011000001001100,6,1.2E-5
11010011000011001100,8,1.6E-5
11010011000101001100,3,6.0E-6
11010011000111001100,3,6.0E-6
11010011001001001100,2,4.0E-6
11010011001011001100,5,1.0E-5
11010011001101001100,3,6.0E-6
11010011001111001100,4,8.0E-6
11010011010001001100,2,4.0E-6
11010011010011001100,2,4.0E-6
11010011010101001100,2,4.0E-6
11010011010111001100,3,6.0E-6
11010011011001001100,6,1.2E-5
11010011011011001100,4,8.0E-6
11010011011101001100,6,1.2E-5
11010011011111001100,5,1.0E-5
11010011100001001100,2,4.0E-6
11010011100011001100,7,1.4E-5
11010011100101001100,6,1.2E-5
11010011100111001100,8,1.6E-5
11010011101001001100,4,8.0E-6
11010011101011001100,6,1.2E-5
11010011101101001100,8,1.6E-5
11010011101111001100,1,2.0E-6
11010011110001001100,6,1.2E-5
11010011110101001100,7,1.4E-5
11010011110111001100,8,1.6E-5
11010011111001001100,6,1.2E-5
11010011111011001100,8,1.6E-5
11010011111101001100,7,1.4E-5
11010011111111001100,4,8.0E-6
11010100000001001100,9,1.8E-5
11010100000011001100,7,1.4E-5
11010100000101001100,6,1.2E-5
11010100000111001100,9,1.8E-5
11010100001001001100,7,1.4E-5
11010100001011001100,9,1.8E-5
11010100001101001100,4,8.0E-6
11010100001111001100,6,1.2E-5
11010100010001001100,12,2.4E-5
11010100010011001100,10,2.0E-5
11010100010101001100,12,2.4E-5
11010100010111001100,11,2.2E-5
11010100011001001100,8,1.6E-5
11010100011011001100,10,2.0E-5
11010100011101001100,10,2.0E-5
11010100011111001100,7,1.4E-5
11010100100001001100,12,2.4E-5
11010100100011001100,22,4.4E-5
11010100100101001100,14,2.8E-5
11010100100111001100,13,2.6E-5
11010100101001001100,15,3.0E-5
11010100101011001100,20,4.0E-5
11010100101101001100,16,3.2E-5
11010100101111001100,20,4.0E-5
11010100110001001100,23,4.6E-5
11010100110011001100,14,2.8E-5
11010100110101001100,24,4.8E-5
11010100110111001100,37,7.4E-5
11010100111001001100,34,6.8E-5
11010100111011001100,45,9.0E-5
11010100111101001100,36,7.2E-5
11010100111111001100,64,1.28E-4
11010101000001001100,47,9.4E-5
11010101000011001100,67,1.34E-4
11010101000101001100,82,1.64E-4
11010101000111001100,92,1.84E-4
11010101001001001100,142,2.84E-4
11010101001011001100,191,3.82E-4
11010101001101001100,292,5.84E-4
11010101001111001100,454,9.08E-4
11010101010001001100,894,0.001788
11010101010011001100,2257,0.004514
11010101010101001100,14106,0.028212
11010101010111001100,57106,0.114212
11010101011001001100,3478,0.006956
11010101011011001100,1169,0.002338
11010101011101001100,513,0.001026
11010101011111001100,321,6.42E-4
11010101100001001100,220,4.4E-4
11010101100011001100,181,3.62E-4
11010101100101001100,128,2.56E-4
11010101100111001100,87,1.74E-4
11010101101001001100,78,1.56E-4
11010101101011001100,57,1.14E-4
11010101101101001100,57,1.14E-4
11010101101111001100,50,1.0E-4
11010101110001001100,42,8.4E-5
11010101110011001100,29,5.8E-5
11010101110101001100,32,6.4E-5
11010101110111001100,24,4.8E-5
11010101111001001100,22,4.4E-5
11010101111011001100,20,4.0E-5
11010101111101001100,21,4.2E-5
11010101111111001100,19,3.8E-5
11010110000001001100,14,2.8E-5
11010110000011001100,23,4.6E-5
11010110000101001100,12,2.4E-5
11010110000111001100,21,4.2E-5
11010110001001001100,16,3.2E-5
11010110001011001100,10,2.0E-5
11010110001101001100,15,3.0E-5
11010110001111001100,8,1.6E-5
11010110010001001100,12,2.4E-5
11010110010011001100,3,6.0E-6
11010110010101001100,10,2.0E-5
11010110010111001100,14,2.8E-5
11010110011001001100,8,1.6E-5
11010110011011001100,13,2.6E-5
11010110011101001100,4,8.0E-6
11010110011111001100,1,2.0E-6
11010110100001001100,9,1.8E-5
11010110100011001100,8,1.6E-5
11010110100101001100,8,1.6E-5
11010110100111001100,2,4.0E-6
11010110101001001100,8,1.6E-5
11010110101011001100,5,1.0E-5
11010110101101001100,8,1.6E-5
11010110101111001100,4,8.0E-6
11010110110001001100,2,4.0E-6
11010110110011001100,5,1.0E-5
11010110110101001100,7,1.4E-5
11010110110111001100,1,2.0E-6
11010110111001001100,9,1.8E-5
11010110111011001100,6,1.2E-5
11010110111101001100,4,8.0E-6
11010110111111001100,3,6.0E-6
11010111000001001100,6,1.2E-5
11010111000011001100,6,1.2E-5
11010111000101001100,3,6.0E-6
11010111000111001100,6,1.2E-5
11010111001001001100,5,1.0E-5
11010111001011001100,5,1.0E-5
11010111001101001100,2,4.0E-6
11010111001111001100,3,6.0E-6
11010111010001001100,3,6.0E-6
11010111010011001100,2,4.0E-6
11010111010101001100,5,1.0E-5
11010111010111001100,3,6.0E-6
11010111011001001100,3,6.0E-6
11010111011011001100,2,4.0E-6
11010111011101001100,3,6.0E-6
11010111011111001100,5,1.0E-5
11010111100001001100,3,6.0E-6
11010111100011001100,4,8.0E-6
11010111100101001100,3,6.0E-6
11010111100111001100,7,1.4E-5
11010111101001001100,6,1.2E-5
11010111101011001100,4,8.0E-6
11010111101101001100,5,1.0E-5
11010111101111001100,4,8.0E-6
11010111110001001100,3,6.0E-6
11010111110011001100,2,4.0E-6
11010111110101001100,11,2.2E-5
11010111110111001100,3,6.0E-6
11010111111001001100,3,6.0E-6
11010111111011001100,4,8.0E-6
11010111111101001100,2,4.0E-6
11010111111111001100,2,4.0E-6
11011000000001001100,2,4.0E-6
11011000000011001100,6,1.2E-5
11011000000111001100,4,8.0E-6
11011000001001001100,4,8.0E-6
11011000001011001100,3,6.0E-6
11011000001111001100,1,2.0E-6
11011000010001001100,2,4.0E-6
11011000010011001100,7,1.4E-5
11011000010101001100,3,6.0E-6
11011000010111001100,8,1.6E-5
11011000011001001100,2,4.0E-6
11011000011011001100,2,4.0E-6
11011000011101001100,10,2.0E-5
11011000011111001100,4,8.0E-6
11011000100001001100,4,8.0E-6
11011000100011001100,2,4.0E-6
11011000100101001100,4,8.0E-6
11011000100111001100,2,4.0E-6
11011000101001001100,5,1.0E-5
11011000101011001100,2,4.0E-6
11011000101101001100,3,6.0E-6
11011000101111001100,3,6.0E-6
11011000110001001100,1,2.0E-6
11011000110011001100,3,6.0E-6
11011000110101001100,5,1.0E-5
11011000110111001100,6,1.2E-5
11011000111001001100,3,6.0E-6
11011000111011001100,2,4.0E-6
11011000111101001100,6,1.2E-5
11011000111111001100,2,4.0E-6
11011001000001001100,1,2.0E-6
11011001000011001100,1,2.0E-6
11011001000101001100,5,1.0E-5
11011001000111001100,4,8.0E-6
11011001001001001100,3,6.0E-6
11011001001011001100,3,6.0E-6
11011001001101001100,3,6.0E-6
11011001001111001100,2,4.0E-6
11011001010001001100,1,2.0E-6
11011001010011001100,8,1.6E-5
11011001010101001100,2,4.0E-6
11011001010111001100,2,4.0E-6
11011001011001001100,2,4.0E-6
11011001011011001100,1,2.0E-6
11011001011101001100,3,6.0E-6
11011001011111001100,4,8.0E-6
11011001100001001100,1,2.0E-6
11011001100011001100,2,4.0E-6
11011001100101001100,3,6.0E-6
11011001100111001100,2,4.0E-6
11011001101001001100,2,4.0E-6
11011001101011001100,6,1.2E-5
11011001101101001100,4,8.0E-6
11011001101111001100,1,2.0E-6
11011001110001001100,4,8.0E-6
11011001110011001100,2,4.0E-6
11011001110101001100,2,4.0E-6
11011001110111001100,6,1.2E-5
11011001111001001100,4,8.0E-6
11011001111011001100,2,4.0E-6
11011001111101001100,4,8.0E-6
11011001111111001100,3,6.0E-6
11011010000001001100,2,4.0E-6
11011010000011001100,4,8.0E-6
11011010000101001100,3,6.0E-6
11011010000111001100,3,6.0E-6
11011010001001001100,5,1.0E-5
11011010001011001100,3,6.0E-6
11011010001101001100,4,8.0E-6
11011010001111001100,2,4.0E-6
11011010010001001100,3,6.0E-6
11011010010011001100,7,1.4E-5
11011010010101001100,3,6.0E-6
11011010010111001100,4,8.0E-6
11011010011001001100,1,2.0E-6
11011010011011001100,5,1.0E-5
11011010011101001100,3,6.0E-6
11011010011111001100,2,4.0E-6
11011010100001001100,4,8.0E-6
11011010100011001100,2,4.0E-6
11011010100101001100,4,8.0E-6
11011010100111001100,5,1.0E-5
11011010101001001100,4,8.0E-6
11011010101011001100,1,2.0E-6
11011010101101001100,2,4.0E-6
11011010101111001100,5,1.0E-5
11011010110001001100,3,6.0E-6
11011010110011001100,4,8.0E-6
11011010110101001100,4,8.0E-6
11011010110111001100,1,2.0E-6
11011010111001001100,3,6.0E-6
11011010111011001100,3,6.0E-6
11011010111101001100,1,2.0E-6
11011010111111001100,2,4.0E-6
11011011000001001100,3,6.0E-6
11011011000011001100,7,1.4E-5
11011011000101001100,1,2.0E-6
11011011000111001100,5,1.0E-5
11011011001001001100,4,8.0E-6
11011011001011001100,3,6.0E-6
11011011001101001100,1,2.0E-6
11011011001111001100,3,6.0E-6
11011011010001001100,2,4.0E-6
11011011010011001100,1,2.0E-6
11011011010101001100,4,8.0E-6
11011011010111001100,4,8.0E-6
11011011011001001100,2,4.0E-6
11011011011011001100,2,4.0E-6
11011011011101001100,3,6.0E-6
11011011011111001100,4,8.0E-6
11011011100001001100,3,6.0E-6
11011011100011001100,2,4.0E-6
11011011100101001100,3,6.0E-6
11011011100111001100,1,2.0E-6
11011011101001001100,2,4.0E-6
11011011101101001100,4,8.0E-6
11011011101111001100,2,4.0E-6
11011011110001001100,1,2.0E-6
11011011110011001100,1,2.0E-6
11011011110101001100,4,8.0E-6
11011011110111001100,3,6.0E-6
11011011111001001100,5,1.0E-5
11011011111011001100,4,8.0E-6
11011011111101001100,4,8.0E-6
11011011111111001100,2,4.0E-6
11011100000001001100,2,4.0E-6
11011100000011001100,2,4.0E-6
11011100000111001100,4,8.0E-6
11011100001001001100,5,1.0E-5
11011100001011001100,2,4.0E-6
11011100001111001100,3,6.0E-6
11011100010001001100,4,8.0E-6
11011100010011001100,1,2.0E-6
11011100010101001100,6,1.2E-5
11011100010111001100,1,2.0E-6
11011100011001001100,4,8.0E-6
11011100011011001100,4,8.0E-6
11011100011101001100,1,2.0E-6
11011100011111001100,3,6.0E-6
11011100100001001100,4,8.0E-6
11011100100011001100,3,6.0E-6
11011100100101001100,1,2.0E-6
11011100100111001100,2,4.0E-6
11011100101001001100,2,4.0E-6
11011100101011001100,6,1.2E-5
11011100101101001100,3,6.0E-6
11011100101111001100,1,2.0E-6
11011100110001001100,2,4.0E-6
11011100110011001100,3,6.0E-6
11011100110101001100,2,4.0E-6
11011100110111001100,1,2.0E-6
11011100111001001100,3,6.0E-6
11011100111011001100,3,6.0E-6
11011100111101001100,4,8.0E-6
11011100111111001100,2,4.0E-6
11011101000001001100,1,2.0E-6
11011101000011001100,4,8.0E-6
11011101000101001100,5,1.0E-5
11011101000111001100,3,6.0E-6
11011101001001001100,1,2.0E-6
11011101001011001100,1,2.0E-6
11011101001101001100,2,4.0E-6
11011101001111001100,1,2.0E-6
11011101010001001100,5,1.0E-5
11011101010011001100,1,2.0E-6
11011101010101001100,2,4.0E-6
11011101010111001100,1,2.0E-6
11011101011001001100,5,1.0E-5
11011101011011001100,2,4.0E-6
11011101011101001100,3,6.0E-6
11011101011111001100,3,6.0E-6
11011101100001001100,4,8.0E-6
11011101100011001100,4,8.0E-6
11011101100101001100,1,2.0E-6
11011101100111001100,2,4.0E-6
11011101101001001100,4,8.0E-6
11011101101111001100,2,4.0E-6
11011101110001001100,4,8.0E-6
11011101110011001100,2,4.0E-6
11011101110101001100,2,4.0E-6
11011101110111001100,2,4.0E-6
11011101111001001100,4,8.0E-6
11011101111011001100,6,1.2E-5
11011101111101001100,1,2.0E-6
11011101111111001100,2,4.0E-6
11011110000001001100,2,4.0E-6
11011110000011001100,2,4.0E-6
11011110000101001100,3,6.0E-6
11011110000111001100,3,6.0E-6
11011110001001001100,1,2.0E-6
11011110001011001100,2,4.0E-6
11011110001101001100,3,6.0E-6
11011110010001001100,1,2.0E-6
11011110010011001100,1,2.0E-6
11011110010101001100,2,4.0E-6
11011110010111001100,3,6.0E-6
11011110011001001100,2,4.0E-6
11011110011011001100,6,1.2E-5
11011110011101001100,1,2.0E-6
11011110011111001100,5,1.0E-5
11011110100001001100,7,1.4E-5
11011110100011001100,8,1.6E-5
11011110100101001100,5,1.0E-5
11011110100111001100,3,6.0E-6
11011110101001001100,2,4.0E-6
11011110101011001100,3,6.0E-6
11011110101101001100,4,8.0E-6
11011110101111001100,3,6.0E-6
11011110110001001100,2,4.0E-6
11011110110011001100,1,2.0E-6
11011110110101001100,3,6.0E-6
11011110110111001100,2,4.0E-6
11011110111001001100,6,1.2E-5
11011110111101001100,3,6.0E-6
11011110111111001100,4,8.0E-6
11011111000001001100,2,4.0E-6
11011111000011001100,2,4.0E-6
11011111000101001100,6,1.2E-5
11011111000111001100,3,6.0E-6
11011111001001001100,1,2.0E-6
11011111001011001100,1,2.0E-6
11011111001101001100,2,4.0E-6
11011111001111001100,4,8.0E-6
11011111010001001100,4,8.0E-6
11011111010011001100,2,4.0E-6
11011111010101001100,2,4.0E-6
11011111010111001100,6,1.2E-5
11011111011001001100,1,2.0E-6
11011111011011001100,3,6.0E-6
11011111011101001100,4,8.0E-6
11011111100001001100,4,8.0E-6
11011111100011001100,3,6.0E-6
11011111100101001100,2,4.0E-6
11011111100111001100,4,8.0E-6
11011111101001001100,5,1.0E-5
11011111101011001100,3,6.0E-6
11011111101101001100,4,8.0E-6
11011111101111001100,3,6.0E-6
11011111110001001100,5,1.0E-5
11011111110011001100,2,4.0E-6
11011111110101001100,4,8.0E-6
11011111110111001100,1,2.0E-6
11011111111001001100,2,4.0E-6
11011111111011001100,3,6.0E-6
11011111111101001100,1,2.0E-6
11011111111111001100,3,6.0E-6
11100000000001001100,4,8.0E-6
11100000000011001100,4,8.0E-6
11100000000101001100,2,4.0E-6
11100000001001001100,2,4.0E-6
11100000001011001100,3,6.0E-6
11100000001101001100,1,2.0E-6
11100000001111001100,3,6.0E-6
11100000010001001100,2,4.0E-6
11100000010011001100,1,2.0E-6
11100000010101001100,2,4.0E-6
11100000010111001100,2,4.0E-6
11100000011001001100,1,2.0E-6
11100000011011001100,4,8.0E-6
11100000011111001100,1,2.0E-6
11100000100001001100,2,4.0E-6
11100000100011001100,3,6.0E-6
11100000100101001100,2,4.0E-6
11100000100111001100,2,4.0E-6
11100000101001001100,1,2.0E-6
11100000101011001100,2,4.0E-6
11100000101101001100,4,8.0E-6
11100000101111001100,2,4.0E-6
11100000110001001100,2,4.0E-6
11100000110011001100,4,8.0E-6
11100000110101001100,2,4.0E-6
11100000110111001100,3,6.0E-6
11100000111011001100,3,6.0E-6
11100000111101001100,4,8.0E-6
11100000111111001100,4,8.0E-6
11100001000001001100,3,6.0E-6
11100001000011001100,1,2.0E-6
11100001000111001100,3,6.0E-6
11100001001001001100,2,4.0E-6
11100001001011001100,2,4.0E-6
11100001001101001100,4,8.0E-6
11100001001111001100,3,6.0E-6
11100001010001001100,5,1.0E-5
11100001010011001100,4,8.0E-6
11100001010101001100,2,4.0E-6
11100001010111001100,6,1.2E-5
11100001011001001100,3,6.0E-6
11100001011011001100,3,6.0E-6
11100001011101001100,2,4.0E-6
11100001011111001100,4,8.0E-6
11100001100001001100,5,1.0E-5
11100001100011001100,3,6.0E-6
11100001100101001100,3,6.0E-6
11100001100111001100,2,4.0E-6
11100001101001001100,3,6.0E-6
11100001101011001100,2,4.0E-6
11100001101101001100,7,1.4E-5
11100001101111001100,1,2.0E-6
11100001110001001100,2,4.0E-6
11100001110011001100,2,4.0E-6
11100001110101001100,3,6.0E-6
11100001110111001100,4,8.0E-6
11100001111001001100,3,6.0E-6
11100001111011001100,1,2.0E-6
11100001111101001100,5,1.0E-5
11100001111111001100,2,4.0E-6
11100010000001001100,2,4.0E-6
11100010000011001100,4,8.0E-6
11100010000101001100,1,2.0E-6
11100010000111001100,1,2.0E-6
11100010001001001100,5,1.0E-5
11100010001011001100,3,6.0E-6
11100010001101001100,4,8.0E-6
11100010001111001100,2,4.0E-6
11100010010001001100,2,4.0E-6
11100010010011001100,5,1.0E-5
11100010010101001100,2,4.0E-6
11100010010111001100,5,1.0E-5
11100010011001001100,3,6.0E-6
11100010011011001100,6,1.2E-5
11100010011111001100,3,6.0E-6
11100010100011001100,5,1.0E-5
11100010100101001100,6,1.2E-5
11100010100111001100,4,8.0E-6
11100010101001001100,9,1.8E-5
11100010101011001100,4,8.0E-6
11100010101101001100,4,8.0E-6
11100010110001001100,2,4.0E-6
11100010110101001100,2,4.0E-6
11100010110111001100,3,6.0E-6
11100010111001001100,2,4.0E-6
11100010111011001100,3,6.0E-6
11100010111101001100,4,8.0E-6
11100010111111001100,2,4.0E-6
11100011000001001100,4,8.0E-6
11100011000011001100,2,4.0E-6
11100011000101001100,4,8.0E-6
11100011000111001100,3,6.0E-6
11100011001001001100,1,2.0E-6
11100011001011001100,3,6.0E-6
11100011001101001100,4,8.0E-6
11100011001111001100,4,8.0E-6
11100011010001001100,1,2.0E-6
11100011010011001100,2,4.0E-6
11100011010101001100,1,2.0E-6
11100011010111001100,6,1.2E-5
11100011011001001100,4,8.0E-6
11100011011011001100,4,8.0E-6
11100011011101001100,5,1.0E-5
11100011011111001100,2,4.0E-6
11100011100001001100,1,2.0E-6
11100011100011001100,3,6.0E-6
11100011100101001100,3,6.0E-6
11100011100111001100,4,8.0E-6
11100011101001001100,4,8.0E-6
11100011101011001100,7,1.4E-5
11100011101101001100,2,4.0E-6
11100011101111001100,2,4.0E-6
11100011110001001100,3,6.0E-6
11100011110101001100,3,6.0E-6
11100011110111001100,10,2.0E-5
11100011111001001100,2,4.0E-6
11100011111011001100,4,8.0E-6
11100011111101001100,2,4.0E-6
11100011111111001100,1,2.0E-6
11100100000001001100,2,4.0E-6
11100100000101001100,2,4.0E-6
11100100000111001100,2,4.0E-6
11100100001001001100,2,4.0E-6
11100100001011001100,5,1.0E-5
11100100001101001100,2,4.0E-6
11100100001111001100,5,1.0E-5
11100100010001001100,5,1.0E-5
11100100010011001100,2,4.0E-6
11100100010101001100,1,2.0E-6
11100100010111001100,3,6.0E-6
11100100011001001100,2,4.0E-6
11100100011011001100,5,1.0E-5
11100100011101001100,2,4.0E-6
11100100011111001100,4,8.0E-6
11100100100001001100,3,6.0E-6
11100100100011001100,1,2.0E-6
11100100100101001100,2,4.0E-6
11100100100111001100,3,6.0E-6
11100100101001001100,1,2.0E-6
11100100101011001100,3,6.0E-6
11100100101101001100,7,1.4E-5
11100100101111001100,2,4.0E-6
11100100110001001100,5,1.0E-5
11100100110011001100,2,4.0E-6
11100100110101001100,1,2.0E-6
11100100111001001100,1,2.0E-6
11100100111011001100,4,8.0E-6
11100100111101001100,1,2.0E-6
11100100111111001100,8,1.6E-5
11100101000001001100,4,8.0E-6
11100101000011001100,4,8.0E-6
11100101000101001100,3,6.0E-6
11100101000111001100,2,4.0E-6
11100101001001001100,1,2.0E-6
11100101001011001100,2,4.0E-6
11100101001101001100,1,2.0E-6
11100101001111001100,2,4.0E-6
11100101010001001100,2,4.0E-6
11100101010011001100,3,6.0E-6
11100101010101001100,5,1.0E-5
11100101010111001100,3,6.0E-6
11100101011001001100,2,4.0E-6
11100101011011001100,4,8.0E-6
11100101011101001100,1,2.0E-6
11100101011111001100,4,8.0E-6
11100101100001001100,6,1.2E-5
11100101100011001100,5,1.0E-5
11100101100101001100,2,4.0E-6
11100101100111001100,3,6.0E-6
11100101101001001100,6,1.2E-5
11100101101011001100,3,6.0E-6
11100101101101001100,2,4.0E-6
11100101101111001100,4,8.0E-6
11100101110001001100,4,8.0E-6
11100101110101001100,3,6.0E-6
11100101110111001100,2,4.0E-6
11100101111001001100,3,6.0E-6
11100101111011001100,1,2.0E-6
11100101111101001100,2,4.0E-6
11100101111111001100,3,6.0E-6
11100110000001001100,2,4.0E-6
11100110000011001100,3,6.0E-6
11100110000101001100,3,6.0E-6
11100110000111001100,1,2.0E-6
11100110001001001100,1,2.0E-6
11100110001011001100,2,4.0E-6
11100110001101001100,1,2.0E-6
11100110001111001100,2,4.0E-6
11100110010001001100,2,4.0E-6
11100110010011001100,3,6.0E-6
11100110010101001100,4,8.0E-6
11100110010111001100,2,4.0E-6
11100110011001001100,2,4.0E-6
11100110011011001100,2,4.0E-6
11100110011101001100,2,4.0E-6
11100110011111001100,2,4.0E-6
11100110100001001100,3,6.0E-6
11100110100011001100,4,8.0E-6
11100110100101001100,1,2.0E-6
11100110101001001100,3,6.0E-6
11100110101011001100,2,4.0E-6
11100110101101001100,1,2.0E-6
11100110101111001100,4,8.0E-6
11100110110001001100,1,2.0E-6
11100110110011001100,3,6.0E-6
11100110110101001100,6,1.2E-5
11100110111001001100,1,2.0E-6
11100110111011001100,2,4.0E-6
11100110111101001100,4,8.0E-6
11100110111111001100,7,1.4E-5
11100111000001001100,3,6.0E-6
11100111000011001100,3,6.0E-6
11100111000101001100,3,6.0E-6
11100111000111001100,3,6.0E-6
11100111001001001100,6,1.2E-5
11100111001011001100,2,4.0E-6
11100111001101001100,6,1.2E-5
11100111001111001100,2,4.0E-6
11100111010001001100,2,4.0E-6
11100111010011001100,3,6.0E-6
11100111010101001100,2,4.0E-6
11100111010111001100,4,8.0E-6
11100111011001001100,2,4.0E-6
11100111011011001100,6,1.2E-5
11100111011101001100,2,4.0E-6
11100111011111001100,7,1.4E-5
11100111100001001100,2,4.0E-6
11100111100011001100,2,4.0E-6
11100111100111001100,2,4.0E-6
11100111101001001100,3,6.0E-6
11100111101011001100,4,8.0E-6
11100111101101001100,1,2.0E-6
11100111101111001100,4,8.0E-6
11100111110001001100,4,8.0E-6
11100111110011001100,2,4.0E-6
11100111110101001100,3,6.0E-6
11100111110111001100,2,4.0E-6
11100111111001001100,3,6.0E-6
11100111111111001100,3,6.0E-6
11101000000001001100,1,2.0E-6
11101000000011001100,2,4.0E-6
11101000000101001100,4,8.0E-6
11101000000111001100,1,2.0E-6
11101000001001001100,4,8.0E-6
11101000001011001100,2,4.0E-6
11101000001101001100,1,2.0E-6
11101000001111001100,4,8.0E-6
11101000010001001100,3,6.0E-6
11101000010011001100,2,4.0E-6
11101000010111001100,2,4.0E-6
11101000011001001100,1,2.0E-6
