state,frequency,pct
10011001100010100100,361,7.22E-4
10011001100100100100,1180,0.00236
10011001100110100100,43583,0.087166
10011001101000100100,2733,0.005466
10011001101010100100,549,0.001098
10011001101100100100,222,4.44E-4
10011001101110100100,134,2.68E-4
10011001110000100100,81,1.62E-4
10011001110010100100,49,9.8E-5
10011001110100100100,39,7.8E-5
10011001110110100100,28,5.6E-5
10011001111000100100,25,5.0E-5
10011001111010100100,25,5.0E-5
10011001111100100100,20,4.0E-5
10011001111110100100,14,2.8E-5
10011010000000100100,13,2.6E-5
10011010000010100100,10,2.0E-5
10011010000100100100,12,2.4E-5
10011010000110100100,16,3.2E-5
10011010001000100100,11,2.2E-5
10011010001010100100,8,1.6E-5
10011010001100100100,9,1.8E-5
10011010001110100100,8,1.6E-5
10011010010000100100,10,2.0E-5
10011010010010100100,6,1.2E-5
10011010010100100100,7,1.4E-5
10011010010110100100,6,1.2E-5
10011010011000100100,5,1.0E-5
10011010011010100100,3,6.0E-6
10011010011100100100,5,1.0E-5
10011010011110100100,6,1.2E-5
10011010100000100100,9,1.8E-5
10011010100010100100,4,8.0E-6
10011010100100100100,2,4.0E-6
10011010100110100100,4,8.0E-6
10011010101000100100,6,1.2E-5
10011010101010100100,2,4.0E-6
10011010101100100100,4,8.0E-6
10011010101110100100,4,8.0E-6
10011010110000100100,3,6.0E-6
10011010110010100100,4,8.0E-6
10011010110100100100,4,8.0E-6
10011010110110100100,5,1.0E-5
10011010111000100100,5,1.0E-5
10011010111010100100,2,4.0E-6
10011010111100100100,5,1.0E-5
10011010111110100100,2,4.0E-6
10011011000000100100,4,8.0E-6
10011011000010100100,5,1.0E-5
10011011000100100100,2,4.0E-6
10011011000110100100,5,1.0E-5
10011011001000100100,5,1.0E-5
10011011001010100100,4,8.0E-6
10011011001100100100,3,6.0E-6
10011011001110100100,6,1.2E-5
10011011010000100100,1,2.0E-6
10011011010010100100,4,8.0E-6
10011011010100100100,2,4.0E-6
10011011010110100100,3,6.0E-6
10011011011000100100,5,1.0E-5
10011011011010100100,3,6.0E-6
10011011011100100100,4,8.0E-6
10011011011110100100,4,8.0E-6
10011011100000100100,4,8.0E-6
10011011100010100100,1,2.0E-6
10011011100100100100,1,2.0E-6
10011011100110100100,3,6.0E-6
10011011101000100100,7,1.4E-5
10011011101010100100,4,8.0E-6
10011011101100100100,3,6.0E-6
10011011101110100100,6,1.2E-5
10011011110000100100,4,8.0E-6
10011011110010100100,4,8.0E-6
10011011110100100100,6,1.2E-5
10011011110110100100,3,6.0E-6
10011011111000100100,5,1.0E-5
10011011111010100100,6,1.2E-5
10011011111100100100,1,2.0E-6
10011011111110100100,5,1.0E-5
10011100000000100100,3,6.0E-6
10011100000010100100,4,8.0E-6
10011100000100100100,3,6.0E-6
10011100000110100100,1,2.0E-6
10011100001000100100,1,2.0E-6
10011100001010100100,3,6.0E-6
10011100001100100100,4,8.0E-6
10011100001110100100,3,6.0E-6
10011100010000100100,3,6.0E-6
10011100010010100100,1,2.0E-6
10011100010100100100,3,6.0E-6
10011100010110100100,5,1.0E-5
10011100011000100100,4,8.0E-6
10011100011010100100,4,8.0E-6
10011100011100100100,5,1.0E-5
10011100011110100100,4,8.0E-6
10011100100000100100,2,4.0E-6
10011100100100100100,1,2.0E-6
10011100100110100100,5,1.0E-5
10011100101000100100,2,4.0E-6
10011100101010100100,3,6.0E-6
10011100101100100100,6,1.2E-5
10011100101110100100,5,1.0E-5
10011100110000100100,6,1.2E-5
10011100110100100100,4,8.0E-6
10011100111000100100,2,4.0E-6
10011100111010100100,4,8.0E-6
10011100111100100100,3,6.0E-6
10011100111110100100,4,8.0E-6
10011101000010100100,2,4.0E-6
10011101000100100100,5,1.0E-5
10011101000110100100,5,1.0E-5
10011101001010100100,2,4.0E-6
10011101001100100100,1,2.0E-6
10011101001110100100,2,4.0E-6
10011101010000100100,2,4.0E-6
10011101010010100100,3,6.0E-6
10011101010100100100,3,6.0E-6
10011101010110100100,5,1.0E-5
10011101011000100100,1,2.0E-6
10011101011010100100,2,4.0E-6
10011101011100100100,6,1.2E-5
10011101011110100100,4,8.0E-6
10011101100000100100,4,8.0E-6
10011101100010100100,4,8.0E-6
10011101100100100100,1,2.0E-6
10011101100110100100,7,1.4E-5
10011101101000100100,4,8.0E-6
10011101101010100100,1,2.0E-6
10011101101100100100,3,6.0E-6
10011101101110100100,4,8.0E-6
10011101110000100100,2,4.0E-6
10011101110010100100,6,1.2E-5
10011101110100100100,3,6.0E-6
10011101110110100100,4,8.0E-6
10011101111000100100,2,4.0E-6
10011101111100100100,1,2.0E-6
10011101111110100100,2,4.0E-6
10011110000000100100,1,2.0E-6
10011110000010100100,2,4.0E-6
10011110000100100100,1,2.0E-6
10011110000110100100,2,4.0E-6
10011110001010100100,3,6.0E-6
10011110001100100100,2,4.0E-6
10011110001110100100,4,8.0E-6
10011110010000100100,3,6.0E-6
10011110010110100100,6,1.2E-5
10011110011010100100,10,2.0E-5
10011110011100100100,5,1.0E-5
10011110011110100100,2,4.0E-6
10011110100000100100,4,8.0E-6
10011110100010100100,2,4.0E-6
10011110100100100100,2,4.0E-6
10011110100110100100,3,6.0E-6
10011110101010100100,4,8.0E-6
10011110101100100100,2,4.0E-6
10011110101110100100,2,4.0E-6
10011110110000100100,2,4.0E-6
10011110110010100100,5,1.0E-5
10011110110100100100,4,8.0E-6
10011110110110100100,2,4.0E-6
10011110111000100100,1,2.0E-6
10011110111100100100,4,8.0E-6
10011110111110100100,4,8.0E-6
10011111000000100100,3,6.0E-6
10011111000010100100,4,8.0E-6
10011111000100100100,1,2.0E-6
10011111000110100100,5,1.0E-5
10011111001000100100,4,8.0E-6
10011111001100100100,2,4.0E-6
10011111001110100100,5,1.0E-5
10011111010000100100,7,1.4E-5
10011111010010100100,4,8.0E-6
10011111010100100100,9,1.8E-5
10011111010110100100,1,2.0E-6
10011111011000100100,2,4.0E-6
10011111011010100100,4,8.0E-6
10011111011100100100,1,2.0E-6
10011111011110100100,1,2.0E-6
10011111100000100100,2,4.0E-6
10011111100010100100,7,1.4E-5
10011111100100100100,2,4.0E-6
10011111101000100100,5,1.0E-5
10011111101010100100,3,6.0E-6
10011111101100100100,2,4.0E-6
10011111101110100100,3,6.0E-6
10011111110000100100,2,4.0E-6
10011111110010100100,1,2.0E-6
10011111110100100100,4,8.0E-6
10011111110110100100,1,2.0E-6
10011111111000100100,4,8.0E-6
10011111111010100100,2,4.0E-6
10011111111100100100,6,1.2E-5
10011111111110100100,2,4.0E-6
10100000000000100100,5,1.0E-5
10100000000010100100,3,6.0E-6
10100000000100100100,4,8.0E-6
10100000000110100100,1,2.0E-6
10100000001000100100,4,8.0E-6
10100000001010100100,4,8.0E-6
10100000001100100100,2,4.0E-6
10100000001110100100,4,8.0E-6
10100000010000100100,6,1.2E-5
10100000010010100100,1,2.0E-6
10100000010100100100,5,1.0E-5
10100000010110100100,2,4.0E-6
10100000011000100100,4,8.0E-6
10100000011100100100,1,2.0E-6
10100000011110100100,2,4.0E-6
10100000100000100100,2,4.0E-6
10100000100010100100,2,4.0E-6
10100000100100100100,3,6.0E-6
10100000100110100100,4,8.0E-6
10100000101000100100,1,2.0E-6
10100000101010100100,5,1.0E-5
10100000101100100100,5,1.0E-5
10100000110000100100,1,2.0E-6
10100000110010100100,3,6.0E-6
10100000110100100100,3,6.0E-6
10100000111000100100,1,2.0E-6
10100000111010100100,3,6.0E-6
10100000111100100100,7,1.4E-5
10100000111110100100,4,8.0E-6
10100001000000100100,2,4.0E-6
10100001000010100100,3,6.0E-6
10100001000100100100,4,8.0E-6
10100001001010100100,3,6.0E-6
10100001001100100100,2,4.0E-6
10100001001110100100,1,2.0E-6
10100001010000100100,2,4.0E-6
10100001010010100100,4,8.0E-6
10100001010100100100,2,4.0E-6
10100001010110100100,5,1.0E-5
10100001011000100100,3,6.0E-6
10100001011010100100,1,2.0E-6
10100001011100100100,3,6.0E-6
10100001011110100100,1,2.0E-6
10100001100000100100,1,2.0E-6
10100001100010100100,2,4.0E-6
10100001100100100100,5,1.0E-5
10100001100110100100,2,4.0E-6
10100001101000100100,7,1.4E-5
10100001101010100100,1,2.0E-6
10100001101100100100,7,1.4E-5
10100001101110100100,5,1.0E-5
10100001110000100100,3,6.0E-6
10100001110010100100,1,2.0E-6
10100001110100100100,3,6.0E-6
10100001110110100100,1,2.0E-6
10100001111000100100,4,8.0E-6
10100001111010100100,2,4.0E-6
10100001111100100100,10,2.0E-5
10100001111110100100,3,6.0E-6
10100010000000100100,4,8.0E-6
10100010000010100100,4,8.0E-6
10100010000100100100,2,4.0E-6
10100010000110100100,6,1.2E-5
10100010001000100100,2,4.0E-6
10100010001010100100,4,8.0E-6
10100010001100100100,2,4.0E-6
10100010001110100100,5,1.0E-5
10100010010000100100,2,4.0E-6
10100010010010100100,8,1.6E-5
10100010010100100100,2,4.0E-6
10100010010110100100,1,2.0E-6
10100010011000100100,2,4.0E-6
10100010011010100100,5,1.0E-5
10100010011100100100,3,6.0E-6
10100010011110100100,3,6.0E-6
10100010100000100100,7,1.4E-5
10100010100010100100,2,4.0E-6
10100010100100100100,5,1.0E-5
10100010100110100100,2,4.0E-6
10100010101000100100,1,2.0E-6
10100010101010100100,7,1.4E-5
10100010101100100100,6,1.2E-5
10100010101110100100,2,4.0E-6
10100010110000100100,4,8.0E-6
10100010110010100100,2,4.0E-6
10100010110100100100,4,8.0E-6
10100010110110100100,3,6.0E-6
10100010111000100100,3,6.0E-6
10100010111010100100,1,2.0E-6
10100010111100100100,6,1.2E-5
10100010111110100100,3,6.0E-6
10100011000000100100,1,2.0E-6
10100011000010100100,2,4.0E-6
10100011000100100100,5,1.0E-5
10100011000110100100,1,2.0E-6
10100011001000100100,6,1.2E-5
10100011001010100100,4,8.0E-6
10100011001100100100,2,4.0E-6
10100011001110100100,5,1.0E-5
10100011010000100100,2,4.0E-6
10100011010010100100,4,8.0E-6
10100011010100100100,1,2.0E-6
10100011010110100100,6,1.2E-5
10100011011000100100,2,4.0E-6
10100011011010100100,2,4.0E-6
10100011011100100100,3,6.0E-6
10100011011110100100,3,6.0E-6
10100011100000100100,2,4.0E-6
10100011100010100100,4,8.0E-6
10100011100100100100,5,1.0E-5
10100011100110100100,3,6.0E-6
10100011101000100100,1,2.0E-6
10100011101010100100,2,4.0E-6
10100011101100100100,4,8.0E-6
10100011101110100100,2,4.0E-6
10100011110000100100,5,1.0E-5
10100011110010100100,1,2.0E-6
10100011110100100100,3,6.0E-6
10100011110110100100,4,8.0E-6
10100011111000100100,5,1.0E-5
10100011111100100100,6,1.2E-5
10100011111110100100,1,2.0E-6
10100100000000100100,3,6.0E-6
10100100000010100100,1,2.0E-6
10100100000100100100,4,8.0E-6
10100100000110100100,3,6.0E-6
10100100001000100100,2,4.0E-6
10100100001010100100,2,4.0E-6
10100100001100100100,2,4.0E-6
10100100001110100100,2,4.0E-6
10100100010000100100,5,1.0E-5
10100100010010100100,3,6.0E-6
10100100010100100100,3,6.0E-6
10100100010110100100,1,2.0E-6
10100100011000100100,2,4.0E-6
10100100011010100100,1,2.0E-6
10100100011100100100,2,4.0E-6
10100100011110100100,4,8.0E-6
10100100100000100100,4,8.0E-6
10100100100010100100,2,4.0E-6
10100100100100100100,5,1.0E-5
10100100101000100100,8,1.6E-5
10100100101010100100,2,4.0E-6
10100100101100100100,3,6.0E-6
10100100101110100100,3,6.0E-6
10100100110000100100,3,6.0E-6
10100100110010100100,4,8.0E-6
10100100110100100100,3,6.0E-6
10100100110110100100,1,2.0E-6
10100100111000100100,3,6.0E-6
10100100111010100100,5,1.0E-5
10100100111100100100,5,1.0E-5
10100100111110100100,3,6.0E-6
10100101000000100100,1,2.0E-6
10100101000010100100,3,6.0E-6
10100101000100100100,4,8.0E-6
10100101000110100100,3,6.0E-6
10100101001000100100,4,8.0E-6
10100101001010100100,4,8.0E-6
10100101001100100100,3,6.0E-6
10100101001110100100,4,8.0E-6
10100101010000100100,5,1.0E-5
10100101010010100100,4,8.0E-6
10100101010100100100,3,6.0E-6
10100101010110100100,4,8.0E-6
10100101011000100100,4,8.0E-6
10100101011010100100,2,4.0E-6
10100101011100100100,3,6.0E-6
10100101011110100100,3,6.0E-6
10100101100000100100,4,8.0E-6
10100101100010100100,4,8.0E-6
10100101100100100100,1,2.0E-6
10100101100110100100,1,2.0E-6
10100101101000100100,2,4.0E-6
10100101101010100100,3,6.0E-6
10100101101100100100,1,2.0E-6
10100101101110100100,2,4.0E-6
10100101110000100100,4,8.0E-6
10100101110010100100,5,1.0E-5
10100101110100100100,3,6.0E-6
10100101110110100100,3,6.0E-6
10100101111000100100,1,2.0E-6
10100101111010100100,4,8.0E-6
10100101111110100100,2,4.0E-6
10100110000000100100,3,6.0E-6
10100110000010100100,2,4.0E-6
10100110000100100100,4,8.0E-6
10100110000110100100,3,6.0E-6
10100110001000100100,3,6.0E-6
10100110001010100100,6,1.2E-5
10100110001100100100,2,4.0E-6
10100110001110100100,3,6.0E-6
10100110010000100100,2,4.0E-6
10100110010010100100,3,6.0E-6
10100110010100100100,3,6.0E-6
10100110010110100100,4,8.0E-6
10100110011000100100,4,8.0E-6
10100110011010100100,3,6.0E-6
10100110011100100100,5,1.0E-5
10100110011110100100,6,1.2E-5
10100110100000100100,2,4.0E-6
10100110100010100100,2,4.0E-6
10100110100100100100,3,6.0E-6
10100110100110100100,3,6.0E-6
10100110101000100100,3,6.0E-6
10100110101010100100,1,2.0E-6
10100110101100100100,5,1.0E-5
10100110101110100100,5,1.0E-5
10100110110000100100,5,1.0E-5
10100110110010100100,6,1.2E-5
10100110111000100100,2,4.0E-6
10100110111010100100,6,1.2E-5
10100110111100100100,4,8.0E-6
10100110111110100100,4,8.0E-6
10100111000000100100,2,4.0E-6
10100111000010100100,3,6.0E-6
10100111000100100100,4,8.0E-6
10100111000110100100,2,4.0E-6
10100111001000100100,1,2.0E-6
10100111001010100100,4,8.0E-6
10100111001100100100,2,4.0E-6
10100111010000100100,1,2.0E-6
10100111010010100100,5,1.0E-5
10100111010100100100,7,1.4E-5
10100111010110100100,6,1.2E-5
10100111011000100100,2,4.0E-6
10100111011010100100,1,2.0E-6
10100111011100100100,4,8.0E-6
10100111011110100100,4,8.0E-6
10100111100000100100,4,8.0E-6
10100111100010100100,4,8.0E-6
10100111100100100100,3,6.0E-6
10100111100110100100,2,4.0E-6
10100111101000100100,5,1.0E-5
10100111101010100100,2,4.0E-6
10100111101100100100,3,6.0E-6
10100111101110100100,2,4.0E-6
10100111110000100100,1,2.0E-6
10100111110010100100,2,4.0E-6
10100111110100100100,1,2.0E-6
10100111110110100100,3,6.0E-6
10100111111000100100,4,8.0E-6
10100111111010100100,3,6.0E-6
10100111111100100100,4,8.0E-6
10100111111110100100,2,4.0E-6
10101000000000100100,4,8.0E-6
10101000000010100100,3,6.0E-6
10101000000100100100,2,4.0E-6
10101000000110100100,3,6.0E-6
10101000001000100100,2,4.0E-6
10101000001010100100,1,2.0E-6
10101000001100100100,2,4.0E-6
10101000001110100100,5,1.0E-5
10101000010000100100,2,4.0E-6
10101000010010100100,6,1.2E-5
10101000010100100100,1,2.0E-6
10101000010110100100,1,2.0E-6
10101000011000100100,8,1.6E-5
10101000011010100100,6,1.2E-5
10101000011100100100,6,1.2E-5
10101000011110100100,5,1.0E-5
10101000100000100100,2,4.0E-6
10101000100010100100,3,6.0E-6
10101000100100100100,3,6.0E-6
10101000100110100100,6,1.2E-5
10101000101000100100,5,1.0E-5
10101000101010100100,2,4.0E-6
10101000101100100100,4,8.0E-6
10101000101110100100,2,4.0E-6
10101000110000100100,3,6.0E-6
10101000110010100100,3,6.0E-6
10101000110110100100,1,2.0E-6
10101000111000100100,2,4.0E-6
10101000111010100100,5,1.0E-5
10101000111100100100,1,2.0E-6
10101000111110100100,3,6.0E-6
10101001000000100100,2,4.0E-6
10101001000010100100,4,8.0E-6
10101001000100100100,1,2.0E-6
10101001000110100100,3,6.0E-6
10101001001000100100,4,8.0E-6
10101001001010100100,2,4.0E-6
10101001001100100100,2,4.0E-6
10101001001110100100,3,6.0E-6
10101001010000100100,2,4.0E-6
10101001010010100100,4,8.0E-6
10101001010110100100,2,4.0E-6
10101001011000100100,4,8.0E-6
10101001011010100100,4,8.0E-6
10101001011100100100,9,1.8E-5
10101001011110100100,1,2.0E-6
10101001100000100100,2,4.0E-6
10101001100010100100,6,1.2E-5
10101001100100100100,3,6.0E-6
10101001100110100100,3,6.0E-6
10101001101000100100,1,2.0E-6
10101001101010100100,3,6.0E-6
10101001101100100100,3,6.0E-6
10101001110000100100,3,6.0E-6
10101001110010100100,5,1.0E-5
10101001110100100100,3,6.0E-6
10101001110110100100,3,6.0E-6
10101001111010100100,1,2.0E-6
10101001111100100100,2,4.0E-6
10101001111110100100,3,6.0E-6
10101010000000100100,2,4.0E-6
10101010000010100100,1,2.0E-6
10101010000100100100,4,8.0E-6
10101010000110100100,8,1.6E-5
10101010001000100100,5,1.0E-5
10101010001010100100,5,1.0E-5
10101010001100100100,2,4.0E-6
10101010001110100100,5,1.0E-5
10101010010000100100,4,8.0E-6
10101010010010100100,2,4.0E-6
10101010010100100100,2,4.0E-6
10101010010110100100,4,8.0E-6
10101010011000100100,3,6.0E-6
10101010011010100100,1,2.0E-6
10101010011100100100,2,4.0E-6
10101010100000100100,4,8.0E-6
10101010100010100100,7,1.4E-5
10101010100100100100,1,2.0E-6
10101010100110100100,3,6.0E-6
10101010101000100100,3,6.0E-6
10101010101010100100,4,8.0E-6
10101010101100100100,4,8.0E-6
10101010101110100100,2,4.0E-6
10101010110000100100,4,8.0E-6
10101010110010100100,1,2.0E-6
10101010110100100100,3,6.0E-6
10101010110110100100,1,2.0E-6
10101010111000100100,3,6.0E-6
10101010111100100100,2,4.0E-6
10101010111110100100,2,4.0E-6
10101011000000100100,3,6.0E-6
10101011000010100100,4,8.0E-6
10101011000100100100,3,6.0E-6
10101011000110100100,1,2.0E-6
10101011001000100100,2,4.0E-6
10101011001010100100,8,1.6E-5
10101011001100100100,1,2.0E-6
10101011001110100100,1,2.0E-6
10101011010000100100,5,1.0E-5
10101011010010100100,5,1.0E-5
10101011010100100100,9,1.8E-5
10101011010110100100,5,1.0E-5
10101011011000100100,4,8.0E-6
10101011011010100100,3,6.0E-6
10101011011100100100,1,2.0E-6
10101011011110100100,4,8.0E-6
10101011100000100100,5,1.0E-5
10101011100010100100,3,6.0E-6
10101011100100100100,3,6.0E-6
10101011101000100100,4,8.0E-6
10101011101010100100,3,6.0E-6
10101011101100100100,2,4.0E-6
10101011101110100100,8,1.6E-5
10101011110000100100,3,6.0E-6
10101011110010100100,4,8.0E-6
10101011110100100100,5,1.0E-5
10101011110110100100,2,4.0E-6
10101011111000100100,3,6.0E-6
10101011111010100100,3,6.0E-6
10101011111100100100,4,8.0E-6
10101011111110100100,1,2.0E-6
10101100000000100100,2,4.0E-6
10101100000010100100,5,1.0E-5
10101100000100100100,3,6.0E-6
10101100000110100100,6,1.2E-5
10101100001000100100,3,6.0E-6
10101100001010100100,3,6.0E-6
10101100001100100100,1,2.0E-6
10101100001110100100,1,2.0E-6
10101100010000100100,4,8.0E-6
10101100010010100100,2,4.0E-6
10101100010100100100,1,2.0E-6
10101100010110100100,2,4.0E-6
10101100011000100100,3,6.0E-6
10101100011010100100,5,1.0E-5
10101100011100100100,2,4.0E-6
10101100011110100100,3,6.0E-6
10101100100000100100,3,6.0E-6
10101100100010100100,1,2.0E-6
10101100100100100100,4,8.0E-6
10101100100110100100,7,1.4E-5
10101100101000100100,1,2.0E-6
10101100101010100100,3,6.0E-6
10101100101100100100,3,6.0E-6
10101100101110100100,2,4.0E-6
10101100110000100100,2,4.0E-6
10101100110010100100,3,6.0E-6
10101100110100100100,1,2.0E-6
10101100110110100100,2,4.0E-6
10101100111000100100,2,4.0E-6
10101100111010100100,6,1.2E-5
10101100111100100100,2,4.0E-6
10101100111110100100,4,8.0E-6
10101101000000100100,2,4.0E-6
10101101000010100100,1,2.0E-6
10101101000100100100,3,6.0E-6
10101101000110100100,4,8.0E-6
10101101001000100100,3,6.0E-6
10101101001010100100,2,4.0E-6
10101101001110100100,2,4.0E-6
10101101010000100100,2,4.0E-6
10101101010010100100,1,2.0E-6
10101101010100100100,2,4.0E-6
10101101010110100100,2,4.0E-6
10101101011000100100,4,8.0E-6
10101101011010100100,2,4.0E-6
10101101011100100100,5,1.0E-5
10101101011110100100,4,8.0E-6
10101101100000100100,3,6.0E-6
10101101100010100100,5,1.0E-5
10101101100100100100,6,1.2E-5
10101101100110100100,5,1.0E-5
10101101101000100100,5,1.0E-5
10101101101010100100,2,4.0E-6
10101101101100100100,2,4.0E-6
10101101101110100100,2,4.0E-6
10101101110000100100,4,8.0E-6
10101101110010100100,1,2.0E-6
10101101110100100100,2,4.0E-6
10101101110110100100,2,4.0E-6
10101101111000100100,1,2.0E-6
10101101111010100100,1,2.0E-6
10101101111100100100,3,6.0E-6
10101101111110100100,1,2.0E-6
10101110000000100100,2,4.0E-6
10101110000010100100,2,4.0E-6
10101110000100100100,2,4.0E-6
10101110000110100100,5,1.0E-5
10101110001000100100,1,2.0E-6
10101110001010100100,6,1.2E-5
10101110001100100100,6,1.2E-5
10101110001110100100,3,6.0E-6
10101110010000100100,4,8.0E-6
10101110010010100100,3,6.0E-6
10101110010100100100,4,8.0E-6
10101110011000100100,1,2.0E-6
10101110011010100100,5,1.0E-5
10101110011100100100,9,1.8E-5
10101110011110100100,3,6.0E-6
10101110100000100100,8,1.6E-5
10101110100010100100,2,4.0E-6
10101110100100100100,4,8.0E-6
10101110100110100100,5,1.0E-5
10101110101000100100,3,6.0E-6
10101110101100100100,4,8.0E-6
10101110101110100100,2,4.0E-6
10101110110000100100,3,6.0E-6
10101110110010100100,1,2.0E-6
10101110110100100100,3,6.0E-6
10101110110110100100,4,8.0E-6
10101110111000100100,6,1.2E-5
10101110111010100100,7,1.4E-5
10101110111100100100,2,4.0E-6
10101110111110100100,2,4.0E-6
10101111000000100100,6,1.2E-5
10101111000010100100,2,4.0E-6
10101111000100100100,4,8.0E-6
10101111000110100100,2,4.0E-6
10101111001000100100,5,1.0E-5
10101111001010100100,2,4.0E-6
10101111001100100100,2,4.0E-6
10101111001110100100,5,1.0E-5
10101111010000100100,3,6.0E-6
10101111010010100100,5,1.0E-5
10101111010100100100,2,4.0E-6
10101111010110100100,5,1.0E-5
10101111011000100100,4,8.0E-6
10101111011010100100,3,6.0E-6
10101111011110100100,2,4.0E-6
10101111100000100100,5,1.0E-5
10101111100010100100,1,2.0E-6
10101111100100100100,4,8.0E-6
10101111100110100100,4,8.0E-6
10101111101000100100,1,2.0E-6
10101111101010100100,4,8.0E-6
10101111101100100100,4,8.0E-6
10101111101110100100,4,8.0E-6
10101111110000100100,5,1.0E-5
10101111110010100100,1,2.0E-6
10101111110100100100,3,6.0E-6
10101111110110100100,2,4.0E-6
10101111111000100100,3,6.0E-6
10101111111010100100,6,1.2E-5
10101111111100100100,2,4.0E-6
10101111111110100100,4,8.0E-6
10110000000000100100,2,4.0E-6
10110000000010100100,5,1.0E-5
10110000000100100100,2,4.0E-6
10110000000110100100,4,8.0E-6
10110000001000100100,3,6.0E-6
10110000001010100100,5,1.0E-5
10110000001100100100,1,2.0E-6
10110000001110100100,6,1.2E-5
10110000010000100100,2,4.0E-6
10110000010010100100,5,1.0E-5
10110000010100100100,3,6.0E-6
10110000010110100100,6,1.2E-5
10110000011000100100,7,1.4E-5
10110000011010100100,3,6.0E-6
10110000011100100100,4,8.0E-6
10110000011110100100,1,2.0E-6
10110000100000100100,3,6.0E-6
10110000100010100100,3,6.0E-6
10110000100100100100,3,6.0E-6
10110000100110100100,4,8.0E-6
10110000101000100100,3,6.0E-6
10110000101010100100,3,6.0E-6
10110000101100100100,3,6.0E-6
10110000101110100100,4,8.0E-6
10110000110000100100,5,1.0E-5
10110000110010100100,3,6.0E-6
10110000110100100100,3,6.0E-6
10110000110110100100,6,1.2E-5
10110000111000100100,2,4.0E-6
10110000111010100100,3,6.0E-6
10110000111100100100,1,2.0E-6
10110000111110100100,7,1.4E-5
10110001000010100100,3,6.0E-6
10110001000100100100,3,6.0E-6
10110001000110100100,5,1.0E-5
10110001001000100100,3,6.0E-6
10110001001010100100,4,8.0E-6
10110001001100100100,3,6.0E-6
10110001001110100100,5,1.0E-5
10110001010000100100,5,1.0E-5
10110001010010100100,4,8.0E-6
10110001010100100100,3,6.0E-6
10110001010110100100,7,1.4E-5
10110001011000100100,4,8.0E-6
10110001011010100100,6,1.2E-5
10110001011100100100,4,8.0E-6
10110001011110100100,2,4.0E-6
10110001100000100100,4,8.0E-6
10110001100010100100,2,4.0E-6
10110001100100100100,3,6.0E-6
10110001100110100100,3,6.0E-6
10110001101000100100,8,1.6E-5
10110001101010100100,2,4.0E-6
10110001101100100100,4,8.0E-6
10110001101110100100,6,1.2E-5
10110001110000100100,3,6.0E-6
10110001110010100100,7,1.4E-5
10110001110100100100,9,1.8E-5
10110001110110100100,4,8.0E-6
10110001111000100100,6,1.2E-5
10110001111010100100,6,1.2E-5
10110001111100100100,3,6.0E-6
10110001111110100100,5,1.0E-5
10110010000000100100,5,1.0E-5
10110010000010100100,4,8.0E-6
10110010000100100100,10,2.0E-5
10110010000110100100,9,1.8E-5
10110010001000100100,9,1.8E-5
10110010001010100100,9,1.8E-5
10110010001100100100,11,2.2E-5
10110010001110100100,9,1.8E-5
10110010010000100100,10,2.0E-5
10110010010010100100,8,1.6E-5
10110010010100100100,11,2.2E-5
10110010010110100100,14,2.8E-5
10110010011000100100,5,1.0E-5
10110010011010100100,10,2.0E-5
10110010011100100100,8,1.6E-5
10110010011110100100,6,1.2E-5
10110010100000100100,6,1.2E-5
10110010100010100100,18,3.6E-5
10110010100100100100,7,1.4E-5
10110010100110100100,9,1.8E-5
10110010101000100100,17,3.4E-5
10110010101010100100,10,2.0E-5
10110010101100100100,22,4.4E-5
10110010101110100100,22,4.4E-5
10110010110000100100,30,6.0E-5
10110010110010100100,23,4.6E-5
10110010110100100100,32,6.4E-5
10110010110110100100,35,7.0E-5
10110010111000100100,57,1.14E-4
10110010111010100100,55,1.1E-4
10110010111100100100,83,1.66E-4
10110010111110100100,101,2.02E-4
10110011000000100100,105,2.1E-4
10110011000010100100,155,3.1E-4
10110011000100100100,200,4.0E-4
10110011000110100100,416,8.32E-4
10110011001000100100,808,0.001616
10110011001010100100,2299,0.004598
10110011001100100100,28732,0.057464
10110011001110100100,12932,0.025864
10110011010000100100,1753,0.003506
10110011010010100100,680,0.00136
10110011010100100100,333,6.66E-4
10110011010110100100,205,4.1E-4
10110011011000100100,120,2.4E-4
10110011011010100100,97,1.94E-4
10110011011100100100,75,1.5E-4
10110011011110100100,56,1.12E-4
10110011100000100100,51,1.02E-4
10110011100010100100,37,7.4E-5
10110011100100100100,33,6.6E-5
10110011100110100100,36,7.2E-5
10110011101000100100,31,6.2E-5
10110011101010100100,26,5.2E-5
10110011101100100100,18,3.6E-5
10110011101110100100,26,5.2E-5
10110011110000100100,21,4.2E-5
10110011110010100100,18,3.6E-5
10110011110100100100,20,4.0E-5
10110011110110100100,16,3.2E-5
10110011111000100100,14,2.8E-5
10110011111010100100,10,2.0E-5
10110011111100100100,3,6.0E-6
10110011111110100100,8,1.6E-5
10110100000000100100,10,2.0E-5
10110100000010100100,6,1.2E-5
10110100000100100100,9,1.8E-5
10110100000110100100,13,2.6E-5
10110100001000100100,12,2.4E-5
10110100001010100100,7,1.4E-5
10110100001100100100,9,1.8E-5
10110100001110100100,6,1.2E-5
10110100010000100100,6,1.2E-5
10110100010010100100,6,1.2E-5
10110100010100100100,7,1.4E-5
10110100010110100100,4,8.0E-6
10110100011000100100,9,1.8E-5
