state,frequency,pct
11100100110011101110010000000010100,1,2.0E-6
11100100110011110000011000000010100,1,2.0E-6
11100100111010011100100000000010100,1,2.0E-6
11100101010001100011010000000010100,1,2.0E-6
11100101010001100100010000000010100,1,2.0E-6
11100101010001100100011000000010100,1,2.0E-6
11100101010001100100100000000010100,2,4.0E-6
11100101010001100100101000000010100,1,2.0E-6
11100101010001100100110000000010100,4,8.0E-6
11100101010001100100111000000010100,1,2.0E-6
11100101010001100101000000000010100,6,1.2E-5
11100101010001100101001000000010100,21,4.2E-5
11100101010001100101010000000010100,853,0.001706
11100101010001100101011000000010100,54,1.08E-4
11100101010001100101100000000010100,7,1.4E-5
11100101010001100101101000000010100,4,8.0E-6
11100101010001100101110000000010100,2,4.0E-6
11100101010001100110000000000010100,1,2.0E-6
11100101010001100110001000000010100,1,2.0E-6
11100101010001100110010000000010100,1,2.0E-6
11100101010001100110011000000010100,1,2.0E-6
11100101010001100110110000000010100,1,2.0E-6
11100101010001100110111000000010100,1,2.0E-6
11100101101111100101010000000010100,1,2.0E-6
11100101101111100101101000000010100,2,4.0E-6
11100101101111100101110000000010100,914,0.001828
11100101101111100101111000000010100,4,8.0E-6
11100101101111100110000000000010100,2,4.0E-6
11100101110010100100000000000010100,1,2.0E-6
11100110000110111101111000000010100,1,2.0E-6
11100110001011111100110000000010100,1,2.0E-6
11100110001101011111001000000010100,1,2.0E-6
11100110001101100001000000000010100,1,2.0E-6
11100110001101100010010000000010100,1,2.0E-6
11100110001101100011010000000010100,1,2.0E-6
11100110001101100011100000000010100,1,2.0E-6
11100110001101100011110000000010100,1,2.0E-6
11100110001101100101000000000010100,1,2.0E-6
11100110001101100101001000000010100,4,8.0E-6
11100110001101100101010000000010100,3,6.0E-6
11100110001101100101011000000010100,1,2.0E-6
11100110001101100101100000000010100,4,8.0E-6
11100110001101100101101000000010100,1,2.0E-6
11100110001101100101110000000010100,2,4.0E-6
11100110001101100101111000000010100,7,1.4E-5
11100110001101100110000000000010100,17,3.4E-5
11100110001101100110001000000010100,113,2.26E-4
11100110001101100110010000000010100,678,0.001356
11100110001101100110011000000010100,41,8.2E-5
11100110001101100110100000000010100,8,1.6E-5
11100110001101100110101000000010100,7,1.4E-5
11100110001101100110110000000010100,4,8.0E-6
11100110001101100110111000000010100,1,2.0E-6
11100110001101100111000000000010100,1,2.0E-6
11100110001101100111001000000010100,1,2.0E-6
11100110001101100111010000000010100,1,2.0E-6
11100110001101100111011000000010100,1,2.0E-6
11100110001101100111110000000010100,1,2.0E-6
11100110001101101000000000000010100,1,2.0E-6
11100110001101101000001000000010100,1,2.0E-6
11100110001101101111111000000010100,1,2.0E-6
11100110001101110100101000000010100,1,2.0E-6
11100110010001000000111000000010100,1,2.0E-6
11100110100000110011101000000010100,1,2.0E-6
11100110101011011111100000000010100,1,2.0E-6
11100110101011100000101000000010100,1,2.0E-6
11100110101011100010000000000010100,1,2.0E-6
11100110101011100011000000000010100,2,4.0E-6
11100110101011100100001000000010100,2,4.0E-6
11100110101011100101101000000010100,3,6.0E-6
11100110101011100101110000000010100,1,2.0E-6
11100110101011100101111000000010100,5,1.0E-5
11100110101011100110000000000010100,2,4.0E-6
11100110101011100110001000000010100,2,4.0E-6
11100110101011100110010000000010100,7,1.4E-5
11100110101011100110011000000010100,15,3.0E-5
11100110101011100110100000000010100,34,6.8E-5
11100110101011100110101000000010100,431,8.62E-4
11100110101011100110110000000010100,307,6.14E-4
11100110101011100110111000000010100,50,1.0E-4
11100110101011100111000000000010100,15,3.0E-5
11100110101011100111001000000010100,8,1.6E-5
11100110101011100111010000000010100,3,6.0E-6
11100110101011100111011000000010100,1,2.0E-6
11100110101011100111100000000010100,3,6.0E-6
11100110101011100111101000000010100,3,6.0E-6
11100110101011100111110000000010100,2,4.0E-6
11100110101011101000000000000010100,2,4.0E-6
11100110101011101000001000000010100,1,2.0E-6
11100110101011101000010000000010100,1,2.0E-6
11100110101011101000011000000010100,1,2.0E-6
11100110101011101000110000000010100,2,4.0E-6
11100110101011101001010000000010100,1,2.0E-6
11100110101011101001011000000010100,1,2.0E-6
11100110101011101011101000000010100,1,2.0E-6
11100110101111101110011000000010100,1,2.0E-6
11100111000010011001011000000010100,1,2.0E-6
11100111000100011011101000000010100,1,2.0E-6
11100111001001100010110000000010100,1,2.0E-6
11100111001001100101000000000010100,1,2.0E-6
11100111001001100110001000000010100,1,2.0E-6
11100111001001100110100000000010100,1,2.0E-6
11100111001001100110101000000010100,2,4.0E-6
11100111001001100110110000000010100,2,4.0E-6
11100111001001100110111000000010100,8,1.6E-5
11100111001001100111000000000010100,20,4.0E-5
11100111001001100111001000000010100,780,0.00156
11100111001001100111010000000010100,41,8.2E-5
11100111001001100111011000000010100,9,1.8E-5
11100111001001100111100000000010100,3,6.0E-6
11100111001001100111110000000010100,1,2.0E-6
11100111001001101000000000000010100,2,4.0E-6
11100111001001101000010000000010100,1,2.0E-6
11100111001001101000110000000010100,1,2.0E-6
11100111001001110000011000000010100,1,2.0E-6
11100111100111100111001000000010100,1,2.0E-6
11100111100111100111011000000010100,1,2.0E-6
11100111100111100111100000000010100,2,4.0E-6
11100111100111100111101000000010100,876,0.001752
11100111100111101000011000000010100,1,2.0E-6
11100111101011011010100000000010100,1,2.0E-6
11100111101011011101101000000010100,1,2.0E-6
11101000000101010000000000000010100,1,2.0E-6
11101000000101100001101000000010100,1,2.0E-6
11101000000101100010010000000010100,1,2.0E-6
11101000000101100101000000000010100,1,2.0E-6
11101000000101100110000000000010100,1,2.0E-6
11101000000101100110010000000010100,2,4.0E-6
11101000000101100110011000000010100,2,4.0E-6
11101000000101100110110000000010100,2,4.0E-6
11101000000101100111000000000010100,1,2.0E-6
11101000000101100111001000000010100,3,6.0E-6
11101000000101100111010000000010100,1,2.0E-6
11101000000101100111011000000010100,3,6.0E-6
11101000000101100111100000000010100,4,8.0E-6
11101000000101100111101000000010100,2,4.0E-6
11101000000101100111110000000010100,8,1.6E-5
11101000000101100111111000000010100,22,4.4E-5
11101000000101101000000000000010100,105,2.1E-4
11101000000101101000001000000010100,681,0.001362
11101000000101101000010000000010100,37,7.4E-5
11101000000101101000011000000010100,11,2.2E-5
11101000000101101000100000000010100,4,8.0E-6
11101000000101101000101000000010100,2,4.0E-6
11101000000101101000110000000010100,2,4.0E-6
11101000000101101001000000000010100,1,2.0E-6
11101000000101101001001000000010100,1,2.0E-6
11101000000101101001010000000010100,1,2.0E-6
11101000000101101001011000000010100,1,2.0E-6
11101000000101101001110000000010100,1,2.0E-6
11101000000101101110101000000010100,1,2.0E-6
11101000010100110110010000000010100,1,2.0E-6
11101000011000100111111000000010100,1,2.0E-6
11101000100010111001100000000010100,1,2.0E-6
11101000100011100011100000000010100,1,2.0E-6
11101000100011100100000000000010100,2,4.0E-6
11101000100011100101101000000010100,1,2.0E-6
11101000100011100110011000000010100,1,2.0E-6
11101000100011100110110000000010100,1,2.0E-6
11101000100011100110111000000010100,1,2.0E-6
11101000100011100111101000000010100,3,6.0E-6
11101000100011100111110000000010100,5,1.0E-5
11101000100011100111111000000010100,2,4.0E-6
11101000100011101000000000000010100,4,8.0E-6
11101000100011101000001000000010100,8,1.6E-5
11101000100011101000010000000010100,11,2.2E-5
11101000100011101000011000000010100,42,8.4E-5
11101000100011101000100000000010100,445,8.9E-4
11101000100011101000101000000010100,298,5.96E-4
11101000100011101000110000000010100,47,9.4E-5
11101000100011101000111000000010100,9,1.8E-5
11101000100011101001000000000010100,11,2.2E-5
11101000100011101001001000000010100,4,8.0E-6
11101000100011101001100000000010100,1,2.0E-6
11101000100011101001110000000010100,1,2.0E-6
11101000100011101010001000000010100,1,2.0E-6
11101000100011101011011000000010100,1,2.0E-6
11101000100011101011100000000010100,1,2.0E-6
11101000100011101100010000000010100,1,2.0E-6
11101000100011101110100000000010100,1,2.0E-6
11101000100011110011011000000010100,1,2.0E-6
11101001000000111011001000000010100,1,2.0E-6
11101001000001100110010000000010100,1,2.0E-6
11101001000001100111011000000010100,1,2.0E-6
11101001000001100111111000000010100,1,2.0E-6
11101001000001101000001000000010100,1,2.0E-6
11101001000001101000010000000010100,1,2.0E-6
11101001000001101000100000000010100,2,4.0E-6
11101001000001101000101000000010100,6,1.2E-5
11101001000001101000110000000010100,6,1.2E-5
11101001000001101000111000000010100,30,6.0E-5
11101001000001101001000000000010100,828,0.001656
11101001000001101001001000000010100,46,9.2E-5
11101001000001101001010000000010100,8,1.6E-5
11101001000001101001011000000010100,6,1.2E-5
11101001000001101001100000000010100,2,4.0E-6
11101001000001101001101000000010100,1,2.0E-6
11101001000001101001110000000010100,2,4.0E-6
11101001000001101001111000000010100,1,2.0E-6
11101001000001101010010000000010100,3,6.0E-6
11101001000001101010011000000010100,1,2.0E-6
11101001000001101100101000000010100,1,2.0E-6
11101001000011111101100000000010100,1,2.0E-6
11101001011111101000100000000010100,1,2.0E-6
11101001011111101001010000000010100,1,2.0E-6
11101001011111101001011000000010100,5,1.0E-5
11101001011111101001100000000010100,880,0.00176
11101001011111101001101000000010100,3,6.0E-6
11101001111101100101110000000010100,1,2.0E-6
11101001111101100110000000000010100,1,2.0E-6
11101001111101101000001000000010100,1,2.0E-6
11101001111101101000011000000010100,1,2.0E-6
11101001111101101000100000000010100,2,4.0E-6
11101001111101101000111000000010100,1,2.0E-6
11101001111101101001001000000010100,1,2.0E-6
11101001111101101001010000000010100,1,2.0E-6
11101001111101101001011000000010100,5,1.0E-5
11101001111101101001100000000010100,5,1.0E-5
11101001111101101001101000000010100,4,8.0E-6
11101001111101101001110000000010100,16,3.2E-5
11101001111101101001111000000010100,127,2.54E-4
11101001111101101010000000000010100,636,0.001272
11101001111101101010001000000010100,38,7.6E-5
11101001111101101010010000000010100,10,2.0E-5
11101001111101101010011000000010100,5,1.0E-5
11101001111101101010100000000010100,2,4.0E-6
11101001111101101010101000000010100,1,2.0E-6
11101001111101101010110000000010100,3,6.0E-6
11101001111101101010111000000010100,1,2.0E-6
11101001111101101011000000000010100,1,2.0E-6
11101001111101101011001000000010100,1,2.0E-6
11101001111101101011010000000010100,1,2.0E-6
11101001111101101011111000000010100,1,2.0E-6
11101001111101101100110000000010100,2,4.0E-6
11101001111101101110011000000010100,1,2.0E-6
11101001111101110111000000000010100,1,2.0E-6
11101010011011010101010000000010100,1,2.0E-6
11101010011011011001111000000010100,1,2.0E-6
11101010011011100001000000000010100,1,2.0E-6
11101010011011100110100000000010100,1,2.0E-6
11101010011011100110110000000010100,1,2.0E-6
11101010011011101000011000000010100,1,2.0E-6
11101010011011101000100000000010100,1,2.0E-6
11101010011011101001001000000010100,1,2.0E-6
11101010011011101001010000000010100,2,4.0E-6
11101010011011101001100000000010100,1,2.0E-6
11101010011011101001110000000010100,2,4.0E-6
11101010011011101001111000000010100,6,1.2E-5
11101010011011101010000000000010100,12,2.4E-5
11101010011011101010001000000010100,23,4.6E-5
11101010011011101010010000000010100,40,8.0E-5
11101010011011101010011000000010100,414,8.28E-4
11101010011011101010100000000010100,301,6.02E-4
11101010011011101010101000000010100,44,8.8E-5
11101010011011101010110000000010100,18,3.6E-5
11101010011011101010111000000010100,8,1.6E-5
11101010011011101011000000000010100,6,1.2E-5
11101010011011101011001000000010100,5,1.0E-5
11101010011011101011010000000010100,1,2.0E-6
11101010011011101011011000000010100,3,6.0E-6
11101010011011101011100000000010100,1,2.0E-6
11101010011011101011111000000010100,1,2.0E-6
11101010011011101100000000000010100,1,2.0E-6
11101010011011101100001000000010100,1,2.0E-6
11101010011011101100010000000010100,1,2.0E-6
11101010011011101100100000000010100,2,4.0E-6
11101010011011101100101000000010100,1,2.0E-6
11101010011011101100110000000010100,1,2.0E-6
11101010011011101101000000000010100,1,2.0E-6
11101010011011101110000000000010100,1,2.0E-6
11101010011011110001001000000010100,1,2.0E-6
11101010011011110101011000000010100,1,2.0E-6
11101010111001000110101000000010100,1,2.0E-6
11101010111001100010101000000010100,1,2.0E-6
11101010111001100100111000000010100,1,2.0E-6
11101010111001101010000000000010100,1,2.0E-6
11101010111001101010001000000010100,2,4.0E-6
11101010111001101010010000000010100,1,2.0E-6
11101010111001101010011000000010100,1,2.0E-6
11101010111001101010100000000010100,3,6.0E-6
11101010111001101010101000000010100,8,1.6E-5
11101010111001101010110000000010100,24,4.8E-5
11101010111001101010111000000010100,789,0.001578
11101010111001101011000000000010100,45,9.0E-5
11101010111001101011001000000010100,16,3.2E-5
11101010111001101011010000000010100,1,2.0E-6
11101010111001101011011000000010100,4,8.0E-6
11101010111001101011101000000010100,4,8.0E-6
11101010111001101011111000000010100,1,2.0E-6
11101010111001101100001000000010100,1,2.0E-6
11101010111001101100011000000010100,1,2.0E-6
11101010111001101100100000000010100,1,2.0E-6
11101010111001101110101000000010100,1,2.0E-6
11101010111001101110111000000010100,1,2.0E-6
11101011001010000000000000000010100,1,2.0E-6
11101011010100101001011000000010100,1,2.0E-6
11101011010111101011011000000010100,862,0.001724
11101011010111101011100000000010100,3,6.0E-6
11101011010111101011101000000010100,1,2.0E-6
11101011010111101011111000000010100,1,2.0E-6
11101011010111101110110000000010100,1,2.0E-6
11101011110101011111000000000010100,1,2.0E-6
11101011110101101000110000000010100,1,2.0E-6
11101011110101101001001000000010100,1,2.0E-6
11101011110101101010011000000010100,1,2.0E-6
11101011110101101010110000000010100,1,2.0E-6
11101011110101101011001000000010100,2,4.0E-6
11101011110101101011010000000010100,2,4.0E-6
11101011110101101011011000000010100,3,6.0E-6
11101011110101101011100000000010100,7,1.4E-5
11101011110101101011101000000010100,14,2.8E-5
11101011110101101011110000000010100,114,2.28E-4
11101011110101101011111000000010100,635,0.00127
11101011110101101100000000000010100,24,4.8E-5
11101011110101101100001000000010100,11,2.2E-5
11101011110101101100010000000010100,2,4.0E-6
11101011110101101100011000000010100,1,2.0E-6
11101011110101101100101000000010100,2,4.0E-6
11101011110101101100110000000010100,1,2.0E-6
11101011110101101101100000000010100,1,2.0E-6
11101011110101101110000000000010100,1,2.0E-6
11101011110101101111000000000010100,1,2.0E-6
11101011110101110000100000000010100,1,2.0E-6
11101011111100110110001000000010100,1,2.0E-6
11101100010011011100101000000010100,1,2.0E-6
11101100010011100111000000000010100,1,2.0E-6
11101100010011100111101000000010100,1,2.0E-6
11101100010011101001000000000010100,1,2.0E-6
11101100010011101001001000000010100,1,2.0E-6
11101100010011101001010000000010100,1,2.0E-6
11101100010011101001101000000010100,1,2.0E-6
11101100010011101010011000000010100,1,2.0E-6
11101100010011101010101000000010100,1,2.0E-6
11101100010011101010110000000010100,1,2.0E-6
11101100010011101010111000000010100,2,4.0E-6
11101100010011101011001000000010100,2,4.0E-6
11101100010011101011010000000010100,1,2.0E-6
11101100010011101011011000000010100,2,4.0E-6
11101100010011101011100000000010100,2,4.0E-6
11101100010011101011101000000010100,5,1.0E-5
11101100010011101011110000000010100,3,6.0E-6
11101100010011101011111000000010100,7,1.4E-5
11101100010011101100000000000010100,22,4.4E-5
11101100010011101100001000000010100,50,1.0E-4
11101100010011101100010000000010100,441,8.82E-4
11101100010011101100011000000010100,313,6.26E-4
11101100010011101100100000000010100,26,5.2E-5
11101100010011101100101000000010100,22,4.4E-5
11101100010011101100110000000010100,9,1.8E-5
11101100010011101100111000000010100,7,1.4E-5
11101100010011101101000000000010100,3,6.0E-6
11101100010011101101001000000010100,1,2.0E-6
11101100010011101101010000000010100,2,4.0E-6
11101100010011101101011000000010100,1,2.0E-6
11101100010011101101110000000010100,3,6.0E-6
11101100010011101101111000000010100,1,2.0E-6
11101100010011101110001000000010100,1,2.0E-6
11101100010011101111100000000010100,1,2.0E-6
11101100010011110100100000000010100,1,2.0E-6
11101100010011110110101000000010100,1,2.0E-6
11101100010100000111011000000010100,1,2.0E-6
11101100010100101011010000000010100,1,2.0E-6
11101100010110001110110000000010100,1,2.0E-6
11101100011101011101100000000010100,1,2.0E-6
11101100100001110011011000000010100,1,2.0E-6
11101100110001100110110000000010100,1,2.0E-6
11101100110001100111100000000010100,2,4.0E-6
11101100110001101000111000000010100,1,2.0E-6
11101100110001101011001000000010100,1,2.0E-6
11101100110001101011100000000010100,1,2.0E-6
11101100110001101011101000000010100,2,4.0E-6
11101100110001101011111000000010100,2,4.0E-6
11101100110001101100001000000010100,2,4.0E-6
11101100110001101100010000000010100,1,2.0E-6
11101100110001101100011000000010100,1,2.0E-6
11101100110001101100100000000010100,11,2.2E-5
11101100110001101100101000000010100,28,5.6E-5
11101100110001101100110000000010100,792,0.001584
11101100110001101100111000000010100,53,1.06E-4
11101100110001101101000000000010100,10,2.0E-5
11101100110001101101001000000010100,5,1.0E-5
11101100110001101101010000000010100,3,6.0E-6
11101100110001101101100000000010100,1,2.0E-6
11101100110001101101101000000010100,1,2.0E-6
11101100110001101111001000000010100,1,2.0E-6
11101100110001101111010000000010100,1,2.0E-6
11101100110001110001010000000010100,1,2.0E-6
11101100110001110010011000000010100,1,2.0E-6
11101100110010110011000000000010100,1,2.0E-6
11101101001111101101001000000010100,4,8.0E-6
11101101001111101101010000000010100,956,0.001912
11101101100010111010111000000010100,1,2.0E-6
11101101101101011011110000000010100,1,2.0E-6
11101101101101101011000000000010100,1,2.0E-6
11101101101101101100001000000010100,1,2.0E-6
11101101101101101100010000000010100,1,2.0E-6
11101101101101101100011000000010100,1,2.0E-6
11101101101101101100101000000010100,1,2.0E-6
11101101101101101100110000000010100,1,2.0E-6
11101101101101101100111000000010100,3,6.0E-6
11101101101101101101000000000010100,1,2.0E-6
11101101101101101101001000000010100,2,4.0E-6
11101101101101101101010000000010100,4,8.0E-6
11101101101101101101011000000010100,12,2.4E-5
11101101101101101101100000000010100,25,5.0E-5
11101101101101101101101000000010100,102,2.04E-4
11101101101101101101110000000010100,671,0.001342
11101101101101101101111000000010100,38,7.6E-5
11101101101101101110000000000010100,7,1.4E-5
11101101101101101110001000000010100,2,4.0E-6
11101101101101101110010000000010100,2,4.0E-6
11101101101101101110011000000010100,4,8.0E-6
11101101101101101110100000000010100,2,4.0E-6
11101101101101101110101000000010100,2,4.0E-6
11101101101101101110111000000010100,1,2.0E-6
11101101101101101111010000000010100,1,2.0E-6
11101101101101101111110000000010100,1,2.0E-6
11101101101101110000010000000010100,1,2.0E-6
11101101101101110110001000000010100,1,2.0E-6
11101110000011101100100000000010100,1,2.0E-6
11101110001011101011000000000010100,1,2.0E-6
11101110001011101011011000000010100,1,2.0E-6
11101110001011101011111000000010100,1,2.0E-6
11101110001011101100011000000010100,1,2.0E-6
11101110001011101100101000000010100,1,2.0E-6
11101110001011101101010000000010100,1,2.0E-6
11101110001011101101011000000010100,5,1.0E-5
11101110001011101101100000000010100,4,8.0E-6
11101110001011101101101000000010100,2,4.0E-6
11101110001011101101110000000010100,6,1.2E-5
11101110001011101101111000000010100,16,3.2E-5
11101110001011101110000000000010100,38,7.6E-5
11101110001011101110001000000010100,434,8.68E-4
11101110001011101110010000000010100,317,6.34E-4
11101110001011101110011000000010100,43,8.6E-5
11101110001011101110100000000010100,16,3.2E-5
11101110001011101110101000000010100,4,8.0E-6
11101110001011101110110000000010100,9,1.8E-5
11101110001011101110111000000010100,2,4.0E-6
11101110001011101111001000000010100,5,1.0E-5
11101110001011101111011000000010100,1,2.0E-6
11101110001011101111101000000010100,4,8.0E-6
11101110001011110000000000000010100,1,2.0E-6
11101110001011110000001000000010100,1,2.0E-6
11101110001011110000010000000010100,1,2.0E-6
11101110001011110001001000000010100,1,2.0E-6
11101110001011110001111000000010100,2,4.0E-6
11101110001011110010010000000010100,1,2.0E-6
11101110001011110101100000000010100,1,2.0E-6
11101110001011111010110000000010100,1,2.0E-6
11101110001100001110110000000010100,1,2.0E-6
11101110100000011011010000000010100,1,2.0E-6
11101110101001100010010000000010100,1,2.0E-6
11101110101001101001000000000010100,1,2.0E-6
11101110101001101011010000000010100,1,2.0E-6
11101110101001101100110000000010100,1,2.0E-6
11101110101001101100111000000010100,1,2.0E-6
11101110101001101101101000000010100,2,4.0E-6
11101110101001101101110000000010100,1,2.0E-6
11101110101001101101111000000010100,1,2.0E-6
11101110101001101110000000000010100,1,2.0E-6
11101110101001101110001000000010100,2,4.0E-6
11101110101001101110010000000010100,2,4.0E-6
11101110101001101110011000000010100,10,2.0E-5
11101110101001101110100000000010100,27,5.4E-5
11101110101001101110101000000010100,786,0.001572
11101110101001101110110000000010100,60,1.2E-4
11101110101001101110111000000010100,20,4.0E-5
11101110101001101111000000000010100,2,4.0E-6
11101110101001101111001000000010100,2,4.0E-6
11101110101001101111010000000010100,3,6.0E-6
11101110101001101111011000000010100,1,2.0E-6
11101110101001101111111000000010100,1,2.0E-6
11101110101001110000000000000010100,2,4.0E-6
11101110101001110000001000000010100,2,4.0E-6
11101110101001110000110000000010100,1,2.0E-6
11101110101001110000111000000010100,1,2.0E-6
11101110101001110101101000000010100,1,2.0E-6
11101110110001110100111000000010100,1,2.0E-6
11101110110010101010110000000010100,1,2.0E-6
11101111000111011111010000000010100,1,2.0E-6
11101111000111100110001000000010100,1,2.0E-6
11101111000111101101001000000010100,1,2.0E-6
11101111000111101111001000000010100,899,0.001798
11101111000111101111110000000010100,1,2.0E-6
11101111011010001101111000000010100,1,2.0E-6
11101111011011001110110000000010100,1,2.0E-6
11101111100101100101111000000010100,1,2.0E-6
11101111100101101011110000000010100,1,2.0E-6
11101111100101101100110000000010100,2,4.0E-6
11101111100101101101100000000010100,1,2.0E-6
11101111100101101101110000000010100,1,2.0E-6
11101111100101101110010000000010100,1,2.0E-6
11101111100101101110100000000010100,1,2.0E-6
11101111100101101110110000000010100,1,2.0E-6
11101111100101101111001000000010100,4,8.0E-6
11101111100101101111010000000010100,5,1.0E-5
11101111100101101111011000000010100,22,4.4E-5
11101111100101101111100000000010100,114,2.28E-4
11101111100101101111101000000010100,717,0.001434
11101111100101101111110000000010100,41,8.2E-5
11101111100101101111111000000010100,13,2.6E-5
11101111100101110000000000000010100,10,2.0E-5
11101111100101110000001000000010100,4,8.0E-6
11101111100101110000010000000010100,1,2.0E-6
11101111100101110000100000000010100,1,2.0E-6
11101111100101110000101000000010100,1,2.0E-6
11101111100101110000110000000010100,1,2.0E-6
11101111100101110000111000000010100,1,2.0E-6
11101111100101110001001000000010100,1,2.0E-6
11101111101000000110011000000010100,1,2.0E-6
11110000000011101010011000000010100,1,2.0E-6
11110000000011101101101000000010100,1,2.0E-6
11110000000011101101110000000010100,1,2.0E-6
11110000000011101101111000000010100,1,2.0E-6
11110000000011101110001000000010100,1,2.0E-6
11110000000011101110010000000010100,1,2.0E-6
11110000000011101110110000000010100,1,2.0E-6
11110000000011101110111000000010100,2,4.0E-6
11110000000011101111000000000010100,1,2.0E-6
11110000000011101111001000000010100,1,2.0E-6
11110000000011101111010000000010100,1,2.0E-6
11110000000011101111011000000010100,6,1.2E-5
11110000000011101111100000000010100,3,6.0E-6
11110000000011101111101000000010100,5,1.0E-5
11110000000011101111110000000010100,22,4.4E-5
11110000000011101111111000000010100,34,6.8E-5
11110000000011110000000000000010100,432,8.64E-4
11110000000011110000001000000010100,307,6.14E-4
11110000000011110000010000000010100,41,8.2E-5
11110000000011110000011000000010100,11,2.2E-5
11110000000011110000100000000010100,4,8.0E-6
11110000000011110000101000000010100,4,8.0E-6
11110000000011110000110000000010100,4,8.0E-6
11110000000011110000111000000010100,5,1.0E-5
11110000000011110001000000000010100,2,4.0E-6
11110000000011110001001000000010100,3,6.0E-6
11110000000011110001101000000010100,2,4.0E-6
11110000000011110011111000000010100,1,2.0E-6
11110000000011110101000000000010100,1,2.0E-6
11110000000011110110010000000010100,1,2.0E-6
11110000000011110111011000000010100,1,2.0E-6
11110000000011111011011000000010100,1,2.0E-6
11110000000100100010010000000010100,1,2.0E-6
11110000000101110001000000000010100,1,2.0E-6
11110000100001101101000000000010100,1,2.0E-6
11110000100001101110000000000010100,1,2.0E-6
11110000100001101110110000000010100,1,2.0E-6
11110000100001101111011000000010100,1,2.0E-6
11110000100001101111100000000010100,1,2.0E-6
11110000100001101111101000000010100,1,2.0E-6
11110000100001101111110000000010100,2,4.0E-6
11110000100001101111111000000010100,1,2.0E-6
11110000100001110000000000000010100,2,4.0E-6
11110000100001110000001000000010100,3,6.0E-6
11110000100001110000010000000010100,9,1.8E-5
11110000100001110000011000000010100,21,4.2E-5
11110000100001110000100000000010100,787,0.001574
11110000100001110000101000000010100,62,1.24E-4
11110000100001110000110000000010100,12,2.4E-5
11110000100001110000111000000010100,9,1.8E-5
11110000100001110001000000000010100,6,1.2E-5
11110000100001110001001000000010100,3,6.0E-6
11110000100001110001011000000010100,1,2.0E-6
11110000100001110010100000000010100,1,2.0E-6
11110000110000101100011000000010100,1,2.0E-6
11110000110111001110111000000010100,1,2.0E-6
11110000111111110001000000000010100,872,0.001744
11110000111111110001001000000010100,2,4.0E-6
11110000111111110001111000000010100,1,2.0E-6
11110001000011111010000000000010100,1,2.0E-6
11110001010110100110100000000010100,1,2.0E-6
11110001011101100100000000000010100,1,2.0E-6
11110001011101101110000000000010100,1,2.0E-6
11110001011101110000000000000010100,1,2.0E-6
11110001011101110000111000000010100,3,6.0E-6
11110001011101110001000000000010100,3,6.0E-6
11110001011101110001001000000010100,8,1.6E-5
11110001011101110001010000000010100,21,4.2E-5
11110001011101110001011000000010100,104,2.08E-4
11110001011101110001100000000010100,731,0.001462
11110001011101110001101000000010100,33,6.6E-5
11110001011101110001110000000010100,9,1.8E-5
11110001011101110001111000000010100,5,1.0E-5
11110001011101110010000000000010100,3,6.0E-6
11110001011101110010001000000010100,3,6.0E-6
11110001011101110010010000000010100,3,6.0E-6
11110001011101110010011000000010100,1,2.0E-6
11110001011101110011010000000010100,1,2.0E-6
11110001011101110100011000000010100,2,4.0E-6
11110001011101111001110000000010100,1,2.0E-6
11110001011101111011011000000010100,1,2.0E-6
11110001111011100010101000000010100,1,2.0E-6
11110001111011100110000000000010100,1,2.0E-6
11110001111011100110001000000010100,1,2.0E-6
11110001111011100111100000000010100,1,2.0E-6
11110001111011101011011000000010100,1,2.0E-6
11110001111011101101010000000010100,1,2.0E-6
11110001111011101111011000000010100,1,2.0E-6
11110001111011110000010000000010100,1,2.0E-6
11110001111011110000011000000010100,1,2.0E-6
11110001111011110000110000000010100,1,2.0E-6
11110001111011110001001000000010100,1,2.0E-6
11110001111011110001010000000010100,7,1.4E-5
11110001111011110001011000000010100,6,1.2E-5
11110001111011110001100000000010100,7,1.4E-5
11110001111011110001101000000010100,21,4.2E-5
11110001111011110001110000000010100,46,9.2E-5
11110001111011110001111000000010100,393,7.86E-4
11110001111011110010000000000010100,319,6.38E-4
11110001111011110010001000000010100,34,6.8E-5
11110001111011110010010000000010100,10,2.0E-5
11110001111011110010011000000010100,12,2.4E-5
11110001111011110010100000000010100,6,1.2E-5
11110001111011110010101000000010100,2,4.0E-6
11110001111011110010110000000010100,1,2.0E-6
11110001111011110010111000000010100,1,2.0E-6
11110001111011110011001000000010100,1,2.0E-6
11110001111011110011010000000010100,1,2.0E-6
11110001111011110011011000000010100,2,4.0E-6
11110001111011110100000000000010100,1,2.0E-6
11110001111011110100011000000010100,1,2.0E-6
11110001111011110100111000000010100,1,2.0E-6
11110001111011110101101000000010100,1,2.0E-6
11110001111011110110100000000010100,1,2.0E-6
11110001111100010000011000000010100,1,2.0E-6
11110010010010000001110000000010100,1,2.0E-6
11110010011001101101110000000010100,1,2.0E-6
11110010011001101110101000000010100,1,2.0E-6
11110010011001110000100000000010100,1,2.0E-6
11110010011001110001010000000010100,2,4.0E-6
11110010011001110001101000000010100,1,2.0E-6
11110010011001110001110000000010100,2,4.0E-6
11110010011001110001111000000010100,1,2.0E-6
11110010011001110010000000000010100,4,8.0E-6
11110010011001110010001000000010100,10,2.0E-5
11110010011001110010010000000010100,34,6.8E-5
