state,frequency,pct
01010101010101010110011001011110011,1,1.0E-5
01010101110011001100000001011110011,1,1.0E-5
01010101110011010100111001011110011,1,1.0E-5
01010101110011010101000001011110011,1,1.0E-5
01010101110011010101001001011110011,3,3.0E-5
01010101110011010101010001011110011,1,1.0E-5
01010101110011010101011001011110011,2,2.0E-5
01010101110011010101100001011110011,3,3.0E-5
01010101110011010101101001011110011,10,1.0E-4
01010101110011010101110001011110011,91,9.1E-4
01010101110011010101111001011110011,45,4.5E-4
01010101110011010110000001011110011,3,3.0E-5
01010101110011010110001001011110011,4,4.0E-5
01010101110011010110010001011110011,2,2.0E-5
01010101110011010111100001011110011,2,2.0E-5
01010110010001010110000001011110011,2,2.0E-5
01010110010001010110010001011110011,174,0.00174
01010110010001010110011001011110011,6,6.0E-5
01010110101111010110011001011110011,1,1.0E-5
01010110101111010110100001011110011,1,1.0E-5
01010110101111010110110001011110011,150,0.0015
01010110101111010110111001011110011,1,1.0E-5
01010110101111010111000001011110011,2,2.0E-5
01010111001101010101110001011110011,1,1.0E-5
01010111001101010110011001011110011,1,1.0E-5
01010111001101010110101001011110011,1,1.0E-5
01010111001101010110110001011110011,2,2.0E-5
01010111001101010110111001011110011,3,3.0E-5
01010111001101010111000001011110011,8,8.0E-5
01010111001101010111001001011110011,23,2.3E-4
01010111001101010111010001011110011,153,0.00153
01010111001101010111011001011110011,9,9.0E-5
01010111001101010111101001011110011,5,5.0E-5
01010111001101010111110001011110011,1,1.0E-5
01010111001101011000000001011110011,1,1.0E-5
01010111001101011000110001011110011,1,1.0E-5
01010111001101011111001001011110011,1,1.0E-5
01010111100110011101001001011110011,1,1.0E-5
01010111101011010111010001011110011,1,1.0E-5
01010111101011010111011001011110011,4,4.0E-5
01010111101011010111100001011110011,6,6.0E-5
01010111101011010111101001011110011,80,8.0E-4
01010111101011010111110001011110011,55,5.5E-4
01010111101011010111111001011110011,5,5.0E-5
01010111101011011000000001011110011,4,4.0E-5
01010111101011011000100001011110011,1,1.0E-5
01010111101011011000110001011110011,1,1.0E-5
01010111101011011001000001011110011,1,1.0E-5
01010111101011011001010001011110011,1,1.0E-5
01010111101011011011110001011110011,1,1.0E-5
01010111101011011100001001011110011,1,1.0E-5
01010111101011011100110001011110011,1,1.0E-5
01010111101011100000010001011110011,1,1.0E-5
01010111101110010111011001011110011,1,1.0E-5
01011000001001010111111001011110011,1,1.0E-5
01011000001001011000000001011110011,6,6.0E-5
01011000001001011000001001011110011,177,0.00177
01011000001001011000010001011110011,6,6.0E-5
01011000001001011000011001011110011,1,1.0E-5
01011000001001011010001001011110011,1,1.0E-5
01011000011110011010111001011110011,1,1.0E-5
01011000100111011000101001011110011,173,0.00173
01011000100111011000110001011110011,1,1.0E-5
01011000100111011000111001011110011,1,1.0E-5
01011000100111011001000001011110011,1,1.0E-5
01011001000000101001101001011110011,1,1.0E-5
01011001000011001100000001011110011,1,1.0E-5
01011001000101010001010001011110011,1,1.0E-5
01011001000101010101111001011110011,1,1.0E-5
01011001000101011000101001011110011,1,1.0E-5
01011001000101011001000001011110011,24,2.4E-4
01011001000101011001001001011110011,122,0.00122
01011001000101011001010001011110011,6,6.0E-5
01011001000101011001011001011110011,4,4.0E-5
01011001000101011001101001011110011,1,1.0E-5
01011001000101011010000001011110011,1,1.0E-5
01011001000101011101101001011110011,1,1.0E-5
01011001100011010111001001011110011,1,1.0E-5
01011001100011011000111001011110011,2,2.0E-5
01011001100011011001000001011110011,2,2.0E-5
01011001100011011001010001011110011,6,6.0E-5
01011001100011011001011001011110011,7,7.0E-5
01011001100011011001100001011110011,80,8.0E-4
01011001100011011001101001011110011,61,6.1E-4
01011001100011011001110001011110011,6,6.0E-5
01011001100011011001111001011110011,3,3.0E-5
01011001100011011010000001011110011,1,1.0E-5
01011001100011011010100001011110011,1,1.0E-5
01011001100011011010101001011110011,1,1.0E-5
01011001100011011100000001011110011,1,1.0E-5
01011001100011011101110001011110011,1,1.0E-5
01011001100011011111001001011110011,1,1.0E-5
01011001100011110001111001011110011,1,1.0E-5
01011010000001011000101001011110011,1,1.0E-5
01011010000001011001010001011110011,1,1.0E-5
01011010000001011001110001011110011,2,2.0E-5
01011010000001011001111001011110011,4,4.0E-5
01011010000001011010000001011110011,161,0.00161
01011010000001011010001001011110011,4,4.0E-5
01011010000001011010010001011110011,4,4.0E-5
01011010011101101010001001011110011,1,1.0E-5
01011010011111011010011001011110011,1,1.0E-5
01011010011111011010100001011110011,167,0.00167
01011010011111011010101001011110011,2,2.0E-5
01011010011111011011001001011110011,1,1.0E-5
01011010111100111111110001011110011,1,1.0E-5
01011010111101011001110001011110011,1,1.0E-5
01011010111101011010100001011110011,2,2.0E-5
01011010111101011010101001011110011,3,3.0E-5
01011010111101011010110001011110011,3,3.0E-5
01011010111101011010111001011110011,19,1.9E-4
01011010111101011011000001011110011,155,0.00155
01011010111101011011001001011110011,7,7.0E-5
01011010111101011011010001011110011,1,1.0E-5
01011010111101011011011001011110011,2,2.0E-5
01011010111101011011101001011110011,1,1.0E-5
01011010111101011100110001011110011,1,1.0E-5
01011011011011011001010001011110011,1,1.0E-5
01011011011011011010000001011110011,1,1.0E-5
01011011011011011010101001011110011,2,2.0E-5
01011011011011011010111001011110011,1,1.0E-5
01011011011011011011001001011110011,1,1.0E-5
01011011011011011011010001011110011,7,7.0E-5
01011011011011011011011001011110011,96,9.6E-4
01011011011011011011100001011110011,60,6.0E-4
01011011011011011011101001011110011,5,5.0E-5
01011011011011011011110001011110011,5,5.0E-5
01011011011011011011111001011110011,2,2.0E-5
01011011011011011100011001011110011,1,1.0E-5
01011011011011011100100001011110011,1,1.0E-5
01011011011011011100110001011110011,1,1.0E-5
01011011011011011101011001011110011,1,1.0E-5
01011011011011011111001001011110011,2,2.0E-5
01011011111001011001100001011110011,1,1.0E-5
01011011111001011011010001011110011,1,1.0E-5
01011011111001011011101001011110011,2,2.0E-5
01011011111001011011110001011110011,3,3.0E-5
01011011111001011011111001011110011,174,0.00174
01011011111001011100000001011110011,10,1.0E-4
01011011111001011100001001011110011,2,2.0E-5
01011011111001011100011001011110011,1,1.0E-5
01011011111001011101010001011110011,1,1.0E-5
01011100010111011100010001011110011,2,2.0E-5
01011100010111011100011001011110011,183,0.00183
01011100010111011100111001011110011,1,1.0E-5
01011100100111100100011001011110011,1,1.0E-5
01011100110101001111111001011110011,1,1.0E-5
01011100110101011011010001011110011,1,1.0E-5
01011100110101011011100001011110011,1,1.0E-5
01011100110101011011101001011110011,1,1.0E-5
01011100110101011100011001011110011,2,2.0E-5
01011100110101011100100001011110011,2,2.0E-5
01011100110101011100101001011110011,9,9.0E-5
01011100110101011100110001011110011,26,2.6E-4
01011100110101011100111001011110011,134,0.00134
01011100110101011101000001011110011,15,1.5E-4
01011100110101011101001001011110011,3,3.0E-5
01011100110101011101011001011110011,2,2.0E-5
01011100110101011101100001011110011,1,1.0E-5
01011100110101011101110001011110011,1,1.0E-5
01011100110101011101111001011110011,1,1.0E-5
01011100110101011110100001011110011,1,1.0E-5
01011100110101011110110001011110011,1,1.0E-5
01011101010011011010100001011110011,1,1.0E-5
01011101010011011011110001011110011,1,1.0E-5
01011101010011011100000001011110011,2,2.0E-5
01011101010011011100110001011110011,2,2.0E-5
01011101010011011100111001011110011,1,1.0E-5
01011101010011011101000001011110011,5,5.0E-5
01011101010011011101001001011110011,7,7.0E-5
01011101010011011101010001011110011,95,9.5E-4
01011101010011011101011001011110011,61,6.1E-4
01011101010011011101100001011110011,11,1.1E-4
01011101010011011101101001011110011,2,2.0E-5
01011101010011011101110001011110011,1,1.0E-5
01011101010011011110001001011110011,1,1.0E-5
01011101010011011111100001011110011,1,1.0E-5
01011101010011100001110001011110011,1,1.0E-5
01011101010011101001100001011110011,1,1.0E-5
01011101110001011101010001011110011,1,1.0E-5
01011101110001011101011001011110011,2,2.0E-5
01011101110001011101101001011110011,3,3.0E-5
01011101110001011101110001011110011,162,0.00162
01011101110001011101111001011110011,6,6.0E-5
01011101110001011110000001011110011,2,2.0E-5
01011101110001011110001001011110011,1,1.0E-5
01011101110001011110100001011110011,1,1.0E-5
01011110001111011110001001011110011,3,3.0E-5
01011110001111011110010001011110011,188,0.00188
01011110101101011100101001011110011,1,1.0E-5
01011110101101011101100001011110011,1,1.0E-5
01011110101101011110001001011110011,1,1.0E-5
01011110101101011110010001011110011,3,3.0E-5
01011110101101011110011001011110011,2,2.0E-5
01011110101101011110100001011110011,13,1.3E-4
01011110101101011110101001011110011,37,3.7E-4
01011110101101011110110001011110011,116,0.00116
01011110101101011110111001011110011,8,8.0E-5
01011110101101011111000001011110011,3,3.0E-5
01011110101101011111010001011110011,2,2.0E-5
01011110101101011111011001011110011,2,2.0E-5
01011110101101011111100001011110011,1,1.0E-5
01011110101101011111101001011110011,1,1.0E-5
01011110101101100000000001011110011,1,1.0E-5
01011110101101100101001001011110011,1,1.0E-5
01011111000011101111010001011110011,1,1.0E-5
01011111001011000011010001011110011,1,1.0E-5
01011111001011010100111001011110011,1,1.0E-5
01011111001011011100110001011110011,1,1.0E-5
01011111001011011110000001011110011,1,1.0E-5
01011111001011011110100001011110011,1,1.0E-5
01011111001011011110101001011110011,3,3.0E-5
01011111001011011110110001011110011,2,2.0E-5
01011111001011011111000001011110011,8,8.0E-5
01011111001011011111001001011110011,97,9.7E-4
01011111001011011111010001011110011,54,5.4E-4
01011111001011011111011001011110011,10,1.0E-4
01011111001011011111100001011110011,2,2.0E-5
01011111001011100000000001011110011,1,1.0E-5
01011111001011100000001001011110011,1,1.0E-5
01011111001011100010100001011110011,1,1.0E-5
01011111001011111000110001011110011,1,1.0E-5
01011111101001011110100001011110011,1,1.0E-5
01011111101001011111010001011110011,1,1.0E-5
01011111101001011111100001011110011,2,2.0E-5
01011111101001011111101001011110011,151,0.00151
01011111101001011111110001011110011,6,6.0E-5
01011111101001011111111001011110011,3,3.0E-5
01011111101001100000000001011110011,1,1.0E-5
01100000000111011111101001011110011,1,1.0E-5
01100000000111100000001001011110011,165,0.00165
01100000000111100000010001011110011,2,2.0E-5
01100000100101010111100001011110011,1,1.0E-5
01100000100101011110101001011110011,1,1.0E-5
01100000100101011111100001011110011,1,1.0E-5
01100000100101011111101001011110011,1,1.0E-5
01100000100101100000000001011110011,2,2.0E-5
01100000100101100000001001011110011,1,1.0E-5
01100000100101100000010001011110011,3,3.0E-5
01100000100101100000011001011110011,4,4.0E-5
01100000100101100000100001011110011,26,2.6E-4
01100000100101100000101001011110011,132,0.00132
01100000100101100000110001011110011,2,2.0E-5
01100000100101100000111001011110011,1,1.0E-5
01100000100101100001010001011110011,1,1.0E-5
01100000100101100011011001011110011,1,1.0E-5
01100000100101100110111001011110011,1,1.0E-5
01100001000010100001000001011110011,1,1.0E-5
01100001000011011111001001011110011,1,1.0E-5
01100001000011011111110001011110011,1,1.0E-5
01100001000011100000010001011110011,1,1.0E-5
01100001000011100000011001011110011,3,3.0E-5
01100001000011100000101001011110011,1,1.0E-5
01100001000011100000110001011110011,3,3.0E-5
01100001000011100000111001011110011,6,6.0E-5
01100001000011100001000001011110011,88,8.8E-4
01100001000011100001001001011110011,59,5.9E-4
01100001000011100001010001011110011,11,1.1E-4
01100001000011100001011001011110011,1,1.0E-5
01100001000011100001100001011110011,2,2.0E-5
01100001000011100010010001011110011,1,1.0E-5
01100001000011100011110001011110011,1,1.0E-5
01100001100001100000110001011110011,1,1.0E-5
01100001100001100000111001011110011,1,1.0E-5
01100001100001100001000001011110011,1,1.0E-5
01100001100001100001010001011110011,4,4.0E-5
01100001100001100001011001011110011,3,3.0E-5
01100001100001100001100001011110011,163,0.00163
01100001100001100001101001011110011,14,1.4E-4
01100001100001100001110001011110011,2,2.0E-5
01100001100001100001111001011110011,1,1.0E-5
01100001100001100010111001011110011,1,1.0E-5
01100001111111100001010001011110011,1,1.0E-5
01100001111111100001111001011110011,1,1.0E-5
01100001111111100010000001011110011,184,0.00184
01100010001100010111010001011110011,1,1.0E-5
01100010011100001001010001011110011,1,1.0E-5
01100010011101100001111001011110011,1,1.0E-5
01100010011101100010001001011110011,2,2.0E-5
01100010011101100010010001011110011,7,7.0E-5
01100010011101100010011001011110011,28,2.8E-4
01100010011101100010100001011110011,161,0.00161
01100010011101100010101001011110011,10,1.0E-4
01100010011101100010110001011110011,5,5.0E-5
01100010011101100010111001011110011,1,1.0E-5
01100010011101100011011001011110011,2,2.0E-5
01100010011101100011100001011110011,1,1.0E-5
01100010011101100100000001011110011,1,1.0E-5
01100010111011010110010001011110011,1,1.0E-5
01100010111011010111001001011110011,1,1.0E-5
01100010111011100010010001011110011,1,1.0E-5
01100010111011100010101001011110011,2,2.0E-5
01100010111011100010110001011110011,6,6.0E-5
01100010111011100010111001011110011,97,9.7E-4
01100010111011100011000001011110011,53,5.3E-4
01100010111011100011001001011110011,6,6.0E-5
01100010111011100011011001011110011,2,2.0E-5
01100010111011100100001001011110011,1,1.0E-5
01100010111011100100110001011110011,1,1.0E-5
01100010111011100100111001011110011,1,1.0E-5
01100010111011100101000001011110011,1,1.0E-5
01100011011001100001101001011110011,1,1.0E-5
01100011011001100010100001011110011,1,1.0E-5
01100011011001100010111001011110011,1,1.0E-5
01100011011001100011000001011110011,3,3.0E-5
01100011011001100011001001011110011,1,1.0E-5
01100011011001100011010001011110011,6,6.0E-5
01100011011001100011011001011110011,163,0.00163
01100011011001100011100001011110011,12,1.2E-4
01100011011001100011110001011110011,1,1.0E-5
01100011011111000011110001011110011,1,1.0E-5
01100011110111100011110001011110011,1,1.0E-5
01100011110111100011111001011110011,200,0.002
01100011110111100100000001011110011,1,1.0E-5
01100011110111100100001001011110011,1,1.0E-5
01100100001011010101011001011110011,1,1.0E-5
01100100010101100001101001011110011,1,1.0E-5
01100100010101100011011001011110011,1,1.0E-5
01100100010101100011101001011110011,2,2.0E-5
01100100010101100011111001011110011,1,1.0E-5
01100100010101100100001001011110011,4,4.0E-5
01100100010101100100010001011110011,26,2.6E-4
01100100010101100100011001011110011,134,0.00134
01100100010101100100100001011110011,7,7.0E-5
01100100010101100100101001011110011,1,1.0E-5
01100100010101100100110001011110011,1,1.0E-5
01100100010101100100111001011110011,1,1.0E-5
01100100010101100101000001011110011,1,1.0E-5
01100100010101100101001001011110011,1,1.0E-5
01100100010101100101010001011110011,1,1.0E-5
01100100010101100101110001011110011,1,1.0E-5
01100100110011100100001001011110011,1,1.0E-5
01100100110011100100010001011110011,4,4.0E-5
01100100110011100100011001011110011,2,2.0E-5
01100100110011100100100001011110011,4,4.0E-5
01100100110011100100101001011110011,7,7.0E-5
01100100110011100100110001011110011,84,8.4E-4
01100100110011100100111001011110011,66,6.6E-4
01100100110011100101000001011110011,7,7.0E-5
01100100110011100101001001011110011,2,2.0E-5
01100100110011100101010001011110011,1,1.0E-5
01100100110011101000001001011110011,1,1.0E-5
01100100110011101100010001011110011,1,1.0E-5
01100101010001100100111001011110011,2,2.0E-5
01100101010001100101001001011110011,4,4.0E-5
01100101010001100101010001011110011,141,0.00141
01100101010001100101011001011110011,13,1.3E-4
01100101010001100101100001011110011,2,2.0E-5
01100101010001100101111001011110011,1,1.0E-5
01100101010001100110000001011110011,1,1.0E-5
01100101011101010000000001011110011,1,1.0E-5
01100101101111100101101001011110011,1,1.0E-5
