state,frequency,pct
11000110000110000010100100010011000,1,2.0E-6
11000110000110000010110100010011000,1,2.0E-6
11000110000110000011110100010011000,2,4.0E-6
11000110000110000100001100010011000,2,4.0E-6
11000110000110000101100100010011000,1,2.0E-6
11000110000110000101101100010011000,3,6.0E-6
11000110000110000101110100010011000,6,1.2E-5
11000110000110000101111100010011000,9,1.8E-5
11000110000110000110000100010011000,43,8.6E-5
11000110000110000110001100010011000,358,7.16E-4
11000110000110000110010100010011000,14,2.8E-5
11000110000110000110011100010011000,4,8.0E-6
11000110000110000110100100010011000,1,2.0E-6
11000110000110000110101100010011000,2,4.0E-6
11000110000110000110110100010011000,1,2.0E-6
11000110000110000110111100010011000,1,2.0E-6
11000110010000000100110100010011000,1,2.0E-6
11000110010101000100101100010011000,1,2.0E-6
11000110010101000100110100010011000,1,2.0E-6
11000110010101000101001100010011000,1,2.0E-6
11000110010101000101010100010011000,1,2.0E-6
11000110010101000101011100010011000,1,2.0E-6
11000110010101000101100100010011000,2,4.0E-6
11000110010101000101101100010011000,1,2.0E-6
11000110010101000101111100010011000,1,2.0E-6
11000110010101000110000100010011000,8,1.6E-5
11000110010101000110001100010011000,15,3.0E-5
11000110010101000110010100010011000,94,1.88E-4
11000110010101000110011100010011000,314,6.28E-4
11000110010101000110100100010011000,23,4.6E-5
11000110010101000110101100010011000,4,8.0E-6
11000110010101000110110100010011000,2,4.0E-6
11000110010101000110111100010011000,2,4.0E-6
11000110010101000111000100010011000,4,8.0E-6
11000110010101000111011100010011000,3,6.0E-6
11000110010101000111100100010011000,1,2.0E-6
11000110010101001000100100010011000,1,2.0E-6
11000110010101001001000100010011000,1,2.0E-6
11000110010101001001001100010011000,1,2.0E-6
11000110010101001001111100010011000,1,2.0E-6
11000110010101001010011100010011000,1,2.0E-6
11000110010101111000100100010011000,1,2.0E-6
11000110011010001101110100010011000,1,2.0E-6
11000110100011101111001100010011000,1,2.0E-6
11000110100011111111111100010011000,1,2.0E-6
11000110100100000011011100010011000,1,2.0E-6
11000110100100000101000100010011000,1,2.0E-6
11000110100100000101001100010011000,1,2.0E-6
11000110100100000101100100010011000,2,4.0E-6
11000110100100000101110100010011000,3,6.0E-6
11000110100100000101111100010011000,1,2.0E-6
11000110100100000110000100010011000,1,2.0E-6
11000110100100000110001100010011000,5,1.0E-5
11000110100100000110010100010011000,6,1.2E-5
11000110100100000110011100010011000,22,4.4E-5
11000110100100000110100100010011000,191,3.82E-4
11000110100100000110101100010011000,180,3.6E-4
11000110100100000110110100010011000,24,4.8E-5
11000110100100000110111100010011000,8,1.6E-5
11000110100100000111000100010011000,7,1.4E-5
11000110100100000111001100010011000,2,4.0E-6
11000110100100000111010100010011000,1,2.0E-6
11000110100100000111111100010011000,2,4.0E-6
11000110100100001000001100010011000,1,2.0E-6
11000110100100001001000100010011000,1,2.0E-6
11000110100100001001100100010011000,1,2.0E-6
11000110100100001010110100010011000,1,2.0E-6
11000110100100001011100100010011000,1,2.0E-6
11000110110011000001010100010011000,1,2.0E-6
11000110110011000011001100010011000,1,2.0E-6
11000110110011000100000100010011000,1,2.0E-6
11000110110011000100011100010011000,1,2.0E-6
11000110110011000101011100010011000,1,2.0E-6
11000110110011000101111100010011000,1,2.0E-6
11000110110011000110001100010011000,2,4.0E-6
11000110110011000110011100010011000,2,4.0E-6
11000110110011000110100100010011000,9,1.8E-5
11000110110011000110101100010011000,17,3.4E-5
11000110110011000110110100010011000,285,5.7E-4
11000110110011000110111100010011000,124,2.48E-4
11000110110011000111000100010011000,16,3.2E-5
11000110110011000111001100010011000,8,1.6E-5
11000110110011000111010100010011000,1,2.0E-6
11000110110011000111100100010011000,1,2.0E-6
11000110110011000111101100010011000,1,2.0E-6
11000110110011000111110100010011000,1,2.0E-6
11000110110011001000010100010011000,1,2.0E-6
11000110110011001001001100010011000,2,4.0E-6
11000110110011001001111100010011000,1,2.0E-6
11000110110011001010100100010011000,1,2.0E-6
11000110110011010000001100010011000,1,2.0E-6
11000110110011010111010100010011000,1,2.0E-6
11000111000010000101111100010011000,1,2.0E-6
11000111000010000110010100010011000,1,2.0E-6
11000111000010000110011100010011000,3,6.0E-6
11000111000010000110100100010011000,2,4.0E-6
11000111000010000110101100010011000,2,4.0E-6
11000111000010000110110100010011000,2,4.0E-6
11000111000010000110111100010011000,22,4.4E-5
11000111000010000111000100010011000,359,7.18E-4
11000111000010000111001100010011000,45,9.0E-5
11000111000010000111010100010011000,9,1.8E-5
11000111000010000111011100010011000,5,1.0E-5
11000111000010000111100100010011000,5,1.0E-5
11000111000010000111111100010011000,1,2.0E-6
11000111000010001000101100010011000,1,2.0E-6
11000111000010001011001100010011000,1,2.0E-6
11000111010001000110110100010011000,1,2.0E-6
11000111010001000110111100010011000,1,2.0E-6
11000111010001000111000100010011000,1,2.0E-6
11000111010001000111001100010011000,6,1.2E-5
11000111010001000111010100010011000,424,8.48E-4
11000111010001000111011100010011000,8,1.6E-5
11000111010001000111101100010011000,2,4.0E-6
11000111010001000111110100010011000,2,4.0E-6
11000111010001000111111100010011000,1,2.0E-6
11000111010001001000010100010011000,1,2.0E-6
11000111100000000111100100010011000,460,9.2E-4
11000111101000111100101100010011000,1,2.0E-6
11000111101111000111000100010011000,1,2.0E-6
11000111101111000111011100010011000,1,2.0E-6
11000111101111000111100100010011000,1,2.0E-6
11000111101111000111101100010011000,3,6.0E-6
11000111101111000111110100010011000,437,8.74E-4
11000111101111000111111100010011000,7,1.4E-5
11000111101111001000010100010011000,1,2.0E-6
11000111110011000111010100010011000,1,2.0E-6
11000111111100111100010100010011000,1,2.0E-6
11000111111101110011000100010011000,1,2.0E-6
11000111111110000010100100010011000,1,2.0E-6
11000111111110000100111100010011000,1,2.0E-6
11000111111110000111100100010011000,2,4.0E-6
11000111111110000111101100010011000,2,4.0E-6
11000111111110000111110100010011000,8,1.6E-5
11000111111110000111111100010011000,37,7.4E-5
11000111111110001000000100010011000,365,7.3E-4
11000111111110001000001100010011000,13,2.6E-5
11000111111110001000010100010011000,4,8.0E-6
11000111111110001000011100010011000,1,2.0E-6
11000111111110001000100100010011000,1,2.0E-6
11000111111110001001101100010011000,1,2.0E-6
11000111111110001001111100010011000,1,2.0E-6
11000111111110001010001100010011000,1,2.0E-6
11001000001100110000100100010011000,1,2.0E-6
11001000001101000011100100010011000,1,2.0E-6
11001000001101000110000100010011000,1,2.0E-6
11001000001101000110110100010011000,1,2.0E-6
11001000001101000111011100010011000,1,2.0E-6
11001000001101000111100100010011000,2,4.0E-6
11001000001101000111101100010011000,3,6.0E-6
11001000001101000111110100010011000,5,1.0E-5
11001000001101000111111100010011000,8,1.6E-5
11001000001101001000000100010011000,13,2.6E-5
11001000001101001000001100010011000,92,1.84E-4
11001000001101001000010100010011000,266,5.32E-4
11001000001101001000011100010011000,19,3.8E-5
11001000001101001000100100010011000,5,1.0E-5
11001000001101001000101100010011000,4,8.0E-6
11001000001101001000110100010011000,3,6.0E-6
11001000001101001000111100010011000,1,2.0E-6
11001000001101001001010100010011000,1,2.0E-6
11001000001101001001100100010011000,1,2.0E-6
11001000001101001010000100010011000,1,2.0E-6
11001000001101001010001100010011000,1,2.0E-6
11001000001101010000111100010011000,1,2.0E-6
11001000001111100111111100010011000,1,2.0E-6
11001000010101111000000100010011000,1,2.0E-6
11001000011000011010111100010011000,1,2.0E-6
11001000011001110011000100010011000,1,2.0E-6
11001000011010101000001100010011000,1,2.0E-6
11001000011011111100001100010011000,1,2.0E-6
11001000011100000011000100010011000,1,2.0E-6
11001000011100000100000100010011000,1,2.0E-6
11001000011100000101100100010011000,1,2.0E-6
11001000011100000110111100010011000,1,2.0E-6
11001000011100000111011100010011000,1,2.0E-6
11001000011100000111100100010011000,1,2.0E-6
11001000011100000111111100010011000,6,1.2E-5
11001000011100001000000100010011000,1,2.0E-6
11001000011100001000001100010011000,9,1.8E-5
11001000011100001000010100010011000,20,4.0E-5
11001000011100001000011100010011000,187,3.74E-4
11001000011100001000100100010011000,197,3.94E-4
11001000011100001000101100010011000,25,5.0E-5
11001000011100001000110100010011000,5,1.0E-5
11001000011100001000111100010011000,1,2.0E-6
11001000011100001001000100010011000,4,8.0E-6
11001000011100001001001100010011000,1,2.0E-6
11001000011100001001010100010011000,1,2.0E-6
11001000011100001001011100010011000,2,4.0E-6
11001000011100001010011100010011000,1,2.0E-6
11001000011100001010101100010011000,1,2.0E-6
11001000011100001010110100010011000,1,2.0E-6
11001000011100001011111100010011000,1,2.0E-6
11001000100011100001100100010011000,1,2.0E-6
11001000100110100010011100010011000,1,2.0E-6
11001000101011000110001100010011000,1,2.0E-6
11001000101011000110111100010011000,1,2.0E-6
11001000101011000111000100010011000,1,2.0E-6
11001000101011000111011100010011000,1,2.0E-6
11001000101011001000001100010011000,3,6.0E-6
11001000101011001000010100010011000,7,1.4E-5
11001000101011001000011100010011000,4,8.0E-6
11001000101011001000100100010011000,22,4.4E-5
11001000101011001000101100010011000,262,5.24E-4
11001000101011001000110100010011000,110,2.2E-4
11001000101011001000111100010011000,21,4.2E-5
11001000101011001001000100010011000,6,1.2E-5
11001000101011001001001100010011000,2,4.0E-6
11001000101011001001011100010011000,5,1.0E-5
11001000101011001001100100010011000,1,2.0E-6
11001000101011001001111100010011000,2,4.0E-6
11001000101011001010100100010011000,1,2.0E-6
11001000101011001011010100010011000,2,4.0E-6
11001000101011001100010100010011000,1,2.0E-6
11001000101011001100110100010011000,1,2.0E-6
11001000101101111001110100010011000,1,2.0E-6
11001000110011010111100100010011000,1,2.0E-6
11001000110111010110001100010011000,1,2.0E-6
11001000111001011000000100010011000,1,2.0E-6
11001000111010000110001100010011000,1,2.0E-6
11001000111010000111000100010011000,1,2.0E-6
11001000111010001000010100010011000,2,4.0E-6
11001000111010001000100100010011000,2,4.0E-6
11001000111010001000101100010011000,4,8.0E-6
11001000111010001000110100010011000,18,3.6E-5
11001000111010001000111100010011000,373,7.46E-4
11001000111010001001000100010011000,57,1.14E-4
11001000111010001001001100010011000,13,2.6E-5
11001000111010001001010100010011000,4,8.0E-6
11001000111010001001011100010011000,2,4.0E-6
11001000111010001001100100010011000,1,2.0E-6
11001000111010001001101100010011000,2,4.0E-6
11001000111010001010110100010011000,1,2.0E-6
11001000111010001100101100010011000,1,2.0E-6
11001001000010001111101100010011000,1,2.0E-6
11001001001001001000001100010011000,1,2.0E-6
11001001001001001000010100010011000,1,2.0E-6
11001001001001001000101100010011000,1,2.0E-6
11001001001001001000110100010011000,3,6.0E-6
11001001001001001000111100010011000,4,8.0E-6
11001001001001001001000100010011000,4,8.0E-6
11001001001001001001001100010011000,445,8.9E-4
11001001001001001001010100010011000,15,3.0E-5
11001001001001001001011100010011000,3,6.0E-6
11001001001001001010000100010011000,1,2.0E-6
11001001001001001011011100010011000,1,2.0E-6
11001001001001001100111100010011000,1,2.0E-6
11001001001001001101010100010011000,1,2.0E-6
11001001010010011110010100010011000,1,2.0E-6
11001001011000001001011100010011000,421,8.42E-4
11001001011000001001100100010011000,1,2.0E-6
11001001100001110001100100010011000,1,2.0E-6
11001001100111000101001100010011000,1,2.0E-6
11001001100111001000010100010011000,1,2.0E-6
11001001100111001001010100010011000,1,2.0E-6
11001001100111001001011100010011000,1,2.0E-6
11001001100111001001100100010011000,6,1.2E-5
11001001100111001001101100010011000,428,8.56E-4
11001001100111001001110100010011000,5,1.0E-5
11001001100111001010000100010011000,1,2.0E-6
11001001100111001010110100010011000,1,2.0E-6
11001001110110000110010100010011000,1,2.0E-6
11001001110110000111001100010011000,1,2.0E-6
11001001110110001000110100010011000,1,2.0E-6
11001001110110001001011100010011000,1,2.0E-6
11001001110110001001100100010011000,1,2.0E-6
11001001110110001001101100010011000,5,1.0E-5
11001001110110001001110100010011000,33,6.6E-5
11001001110110001001111100010011000,384,7.68E-4
11001001110110001010000100010011000,12,2.4E-5
11001001110110001010001100010011000,7,1.4E-5
11001001110110001010010100010011000,2,4.0E-6
11001001110110001010100100010011000,1,2.0E-6
11001001110110001010101100010011000,2,4.0E-6
11001001110110001010110100010011000,1,2.0E-6
11001001110110001010111100010011000,1,2.0E-6
11001001110110001011000100010011000,1,2.0E-6
11001001110110001011001100010011000,1,2.0E-6
11001001110110001100000100010011000,1,2.0E-6
11001001110110001100001100010011000,1,2.0E-6
11001001111001001100010100010011000,1,2.0E-6
11001010000100100111000100010011000,1,2.0E-6
11001010000101000100100100010011000,1,2.0E-6
11001010000101000101000100010011000,1,2.0E-6
11001010000101000110111100010011000,1,2.0E-6
11001010000101000111101100010011000,1,2.0E-6
11001010000101001000000100010011000,1,2.0E-6
11001010000101001000110100010011000,1,2.0E-6
11001010000101001001010100010011000,1,2.0E-6
11001010000101001001011100010011000,1,2.0E-6
11001010000101001001100100010011000,1,2.0E-6
11001010000101001001101100010011000,5,1.0E-5
11001010000101001001110100010011000,8,1.6E-5
11001010000101001001111100010011000,7,1.4E-5
11001010000101001010000100010011000,90,1.8E-4
11001010000101001010001100010011000,284,5.68E-4
11001010000101001010010100010011000,23,4.6E-5
11001010000101001010011100010011000,5,1.0E-5
11001010000101001010100100010011000,7,1.4E-5
11001010000101001010101100010011000,1,2.0E-6
11001010000101001010110100010011000,2,4.0E-6
11001010000101001010111100010011000,1,2.0E-6
11001010000101001011000100010011000,1,2.0E-6
11001010000101001011110100010011000,1,2.0E-6
11001010000101001100011100010011000,1,2.0E-6
11001010000101001100100100010011000,1,2.0E-6
11001010000101001100110100010011000,1,2.0E-6
11001010000101111111101100010011000,1,2.0E-6
11001010010010010010010100010011000,1,2.0E-6
11001010010100000100101100010011000,1,2.0E-6
11001010010100000110010100010011000,1,2.0E-6
11001010010100000110111100010011000,1,2.0E-6
11001010010100001000010100010011000,1,2.0E-6
11001010010100001000110100010011000,1,2.0E-6
11001010010100001001010100010011000,1,2.0E-6
11001010010100001001100100010011000,2,4.0E-6
11001010010100001001110100010011000,1,2.0E-6
11001010010100001001111100010011000,4,8.0E-6
11001010010100001010000100010011000,14,2.8E-5
11001010010100001010001100010011000,22,4.4E-5
11001010010100001010010100010011000,150,3.0E-4
11001010010100001010011100010011000,206,4.12E-4
11001010010100001010100100010011000,30,6.0E-5
11001010010100001010101100010011000,11,2.2E-5
11001010010100001010110100010011000,6,1.2E-5
11001010010100001010111100010011000,3,6.0E-6
11001010010100001011000100010011000,2,4.0E-6
11001010010100001011001100010011000,1,2.0E-6
11001010010100001011010100010011000,2,4.0E-6
11001010010100001011110100010011000,1,2.0E-6
11001010010100001101001100010011000,1,2.0E-6
11001010010100001110100100010011000,1,2.0E-6
11001010010100010010000100010011000,1,2.0E-6
11001010010100101001101100010011000,1,2.0E-6
11001010011101110001110100010011000,1,2.0E-6
11001010100011000001010100010011000,1,2.0E-6
11001010100011000110011100010011000,1,2.0E-6
11001010100011001000000100010011000,1,2.0E-6
11001010100011001000110100010011000,2,4.0E-6
11001010100011001001010100010011000,2,4.0E-6
11001010100011001001100100010011000,1,2.0E-6
11001010100011001001110100010011000,2,4.0E-6
11001010100011001001111100010011000,1,2.0E-6
11001010100011001010000100010011000,3,6.0E-6
11001010100011001010001100010011000,3,6.0E-6
11001010100011001010010100010011000,3,6.0E-6
11001010100011001010011100010011000,26,5.2E-5
11001010100011001010100100010011000,248,4.96E-4
11001010100011001010101100010011000,112,2.24E-4
11001010100011001010110100010011000,14,2.8E-5
11001010100011001010111100010011000,4,8.0E-6
11001010100011001011000100010011000,3,6.0E-6
11001010100011001011001100010011000,2,4.0E-6
11001010100011001011010100010011000,3,6.0E-6
11001010100011001011011100010011000,1,2.0E-6
11001010100011001011111100010011000,1,2.0E-6
11001010100011001100000100010011000,1,2.0E-6
11001010100011001100010100010011000,1,2.0E-6
11001010100011001101000100010011000,1,2.0E-6
11001010100011010000100100010011000,1,2.0E-6
11001010110000110101010100010011000,1,2.0E-6
11001010110010000010101100010011000,1,2.0E-6
11001010110010000111000100010011000,1,2.0E-6
11001010110010001001111100010011000,1,2.0E-6
11001010110010001010010100010011000,2,4.0E-6
11001010110010001010011100010011000,3,6.0E-6
11001010110010001010100100010011000,6,1.2E-5
11001010110010001010101100010011000,15,3.0E-5
11001010110010001010110100010011000,350,7.0E-4
11001010110010001010111100010011000,51,1.02E-4
11001010110010001011000100010011000,5,1.0E-5
11001010110010001011001100010011000,2,4.0E-6
11001010110010001011010100010011000,4,8.0E-6
11001010110010001011011100010011000,1,2.0E-6
11001010110010001011100100010011000,1,2.0E-6
11001010110010001011111100010011000,1,2.0E-6
11001010110010001101010100010011000,1,2.0E-6
11001010110010001111001100010011000,1,2.0E-6
11001010110010001111011100010011000,1,2.0E-6
11001010110010010000001100010011000,1,2.0E-6
11001010110010010001000100010011000,1,2.0E-6
11001010110010010110001100010011000,1,2.0E-6
11001010111100010010000100010011000,1,2.0E-6
11001011000000000110111100010011000,1,2.0E-6
11001011000001001001011100010011000,1,2.0E-6
11001011000001001001110100010011000,1,2.0E-6
11001011000001001010010100010011000,1,2.0E-6
11001011000001001010100100010011000,1,2.0E-6
11001011000001001010110100010011000,1,2.0E-6
11001011000001001010111100010011000,12,2.4E-5
11001011000001001011000100010011000,455,9.1E-4
11001011000001001011001100010011000,9,1.8E-5
11001011000001001011010100010011000,1,2.0E-6
11001011000001001011011100010011000,1,2.0E-6
11001011000001001011100100010011000,1,2.0E-6
11001011000001001011110100010011000,1,2.0E-6
11001011001110110001001100010011000,1,2.0E-6
11001011010000001011010100010011000,466,9.32E-4
11001011010111110101110100010011000,1,2.0E-6
11001011011111001010011100010011000,1,2.0E-6
11001011011111001011001100010011000,1,2.0E-6
11001011011111001011010100010011000,2,4.0E-6
11001011011111001011011100010011000,7,1.4E-5
11001011011111001011100100010011000,448,8.96E-4
11001011011111001011101100010011000,6,1.2E-5
11001011011111001011110100010011000,2,4.0E-6
11001011011111001011111100010011000,1,2.0E-6
11001011101011001100111100010011000,1,2.0E-6
11001011101110001001011100010011000,1,2.0E-6
11001011101110001010011100010011000,1,2.0E-6
11001011101110001010110100010011000,1,2.0E-6
11001011101110001011000100010011000,2,4.0E-6
11001011101110001011001100010011000,1,2.0E-6
11001011101110001011010100010011000,3,6.0E-6
11001011101110001011011100010011000,5,1.0E-5
11001011101110001011100100010011000,5,1.0E-5
11001011101110001011101100010011000,28,5.6E-5
11001011101110001011110100010011000,360,7.2E-4
11001011101110001011111100010011000,12,2.4E-5
11001011101110001100000100010011000,3,6.0E-6
11001011101110001100001100010011000,4,8.0E-6
11001011101110001101100100010011000,1,2.0E-6
11001011101110001101110100010011000,1,2.0E-6
11001011101110001111111100010011000,1,2.0E-6
11001011101110010100000100010011000,1,2.0E-6
11001011111101001010000100010011000,1,2.0E-6
11001011111101001010001100010011000,1,2.0E-6
11001011111101001010111100010011000,1,2.0E-6
11001011111101001011010100010011000,1,2.0E-6
11001011111101001011011100010011000,3,6.0E-6
11001011111101001011100100010011000,3,6.0E-6
11001011111101001011101100010011000,3,6.0E-6
11001011111101001011110100010011000,14,2.8E-5
11001011111101001011111100010011000,85,1.7E-4
11001011111101001100000100010011000,292,5.84E-4
11001011111101001100001100010011000,12,2.4E-5
11001011111101001100010100010011000,7,1.4E-5
11001011111101001100011100010011000,5,1.0E-5
11001011111101001100100100010011000,2,4.0E-6
11001011111101001100101100010011000,2,4.0E-6
11001011111101001100110100010011000,1,2.0E-6
11001011111101001100111100010011000,1,2.0E-6
11001011111101001101000100010011000,1,2.0E-6
11001011111101001110100100010011000,1,2.0E-6
11001011111101010000011100010011000,1,2.0E-6
11001011111101010000101100010011000,1,2.0E-6
11001100001000001101101100010011000,1,2.0E-6
11001100001011111110010100010011000,1,2.0E-6
11001100001100000111101100010011000,1,2.0E-6
11001100001100001001100100010011000,1,2.0E-6
11001100001100001010110100010011000,1,2.0E-6
11001100001100001011010100010011000,2,4.0E-6
11001100001100001011011100010011000,1,2.0E-6
11001100001100001011100100010011000,3,6.0E-6
11001100001100001011110100010011000,5,1.0E-5
11001100001100001011111100010011000,3,6.0E-6
11001100001100001100000100010011000,22,4.4E-5
11001100001100001100001100010011000,152,3.04E-4
11001100001100001100010100010011000,204,4.08E-4
11001100001100001100011100010011000,17,3.4E-5
11001100001100001100100100010011000,8,1.6E-5
11001100001100001100101100010011000,2,4.0E-6
11001100001100001100110100010011000,2,4.0E-6
11001100001100001100111100010011000,5,1.0E-5
11001100001100001101001100010011000,1,2.0E-6
11001100001100001101011100010011000,1,2.0E-6
11001100001100001101100100010011000,1,2.0E-6
11001100001100001110001100010011000,1,2.0E-6
11001100001100010000010100010011000,1,2.0E-6
11001100001101101100000100010011000,1,2.0E-6
11001100011010101111001100010011000,1,2.0E-6
11001100011010110110100100010011000,1,2.0E-6
11001100011011001011000100010011000,1,2.0E-6
11001100011011001011010100010011000,1,2.0E-6
11001100011011001011101100010011000,1,2.0E-6
11001100011011001011110100010011000,2,4.0E-6
11001100011011001011111100010011000,4,8.0E-6
11001100011011001100000100010011000,5,1.0E-5
11001100011011001100001100010011000,6,1.2E-5
11001100011011001100010100010011000,26,5.2E-5
11001100011011001100011100010011000,286,5.72E-4
11001100011011001100100100010011000,123,2.46E-4
11001100011011001100101100010011000,11,2.2E-5
11001100011011001100110100010011000,6,1.2E-5
11001100011011001100111100010011000,1,2.0E-6
11001100011011001101000100010011000,1,2.0E-6
11001100011011001101001100010011000,4,8.0E-6
11001100011011001101100100010011000,2,4.0E-6
11001100011011001111010100010011000,1,2.0E-6
11001100011011010000010100010011000,1,2.0E-6
11001100011011010000100100010011000,1,2.0E-6
11001100100000111100111100010011000,1,2.0E-6
11001100101010000100010100010011000,1,2.0E-6
11001100101010001000101100010011000,1,2.0E-6
11001100101010001010110100010011000,1,2.0E-6
11001100101010001011001100010011000,1,2.0E-6
11001100101010001100000100010011000,1,2.0E-6
11001100101010001100010100010011000,2,4.0E-6
11001100101010001100011100010011000,4,8.0E-6
11001100101010001100100100010011000,23,4.6E-5
11001100101010001100101100010011000,331,6.62E-4
11001100101010001100110100010011000,68,1.36E-4
11001100101010001100111100010011000,11,2.2E-5
11001100101010001101001100010011000,1,2.0E-6
11001100101010001101010100010011000,1,2.0E-6
11001100101010001110001100010011000,1,2.0E-6
11001100101010010000101100010011000,1,2.0E-6
11001100101010010010111100010011000,1,2.0E-6
11001100101101010111101100010011000,1,2.0E-6
11001100111001000111011100010011000,1,2.0E-6
11001100111001001011110100010011000,1,2.0E-6
11001100111001001100011100010011000,1,2.0E-6
11001100111001001100101100010011000,3,6.0E-6
11001100111001001100110100010011000,5,1.0E-5
11001100111001001100111100010011000,438,8.76E-4
11001100111001001101000100010011000,11,2.2E-5
11001100111001001101001100010011000,3,6.0E-6
11001100111001001101110100010011000,1,2.0E-6
11001100111001001110000100010011000,1,2.0E-6
11001100111001001110001100010011000,1,2.0E-6
11001100111001001111100100010011000,1,2.0E-6
11001100111001111010111100010011000,1,2.0E-6
11001101000011011110011100010011000,1,2.0E-6
11001101000111101100111100010011000,1,2.0E-6
11001101001000001101000100010011000,1,2.0E-6
11001101001000001101001100010011000,425,8.5E-4
11001101010111001011111100010011000,1,2.0E-6
11001101010111001101000100010011000,1,2.0E-6
11001101010111001101010100010011000,6,1.2E-5
11001101010111001101011100010011000,458,9.16E-4
11001101010111001101100100010011000,1,2.0E-6
11001101010111001101101100010011000,1,2.0E-6
11001101010111001110010100010011000,1,2.0E-6
11001101010111001110011100010011000,1,2.0E-6
11001101011101111011100100010011000,1,2.0E-6
11001101100001010010001100010011000,1,2.0E-6
11001101100110001011010100010011000,1,2.0E-6
11001101100110001100001100010011000,1,2.0E-6
11001101100110001101001100010011000,1,2.0E-6
11001101100110001101010100010011000,3,6.0E-6
11001101100110001101011100010011000,8,1.6E-5
11001101100110001101100100010011000,29,5.8E-5
11001101100110001101101100010011000,381,7.62E-4
11001101100110001101110100010011000,9,1.8E-5
11001101100110001101111100010011000,1,2.0E-6
11001101100110001110000100010011000,2,4.0E-6
11001101100110001110010100010011000,2,4.0E-6
11001101100110010100000100010011000,1,2.0E-6
11001101101000010001000100010011000,1,2.0E-6
11001101101001001101011100010011000,1,2.0E-6
11001101110100000010001100010011000,1,2.0E-6
11001101110101001001100100010011000,1,2.0E-6
11001101110101001010010100010011000,1,2.0E-6
11001101110101001100011100010011000,1,2.0E-6
11001101110101001100100100010011000,1,2.0E-6
11001101110101001100101100010011000,1,2.0E-6
11001101110101001100110100010011000,1,2.0E-6
11001101110101001100111100010011000,1,2.0E-6
11001101110101001101000100010011000,2,4.0E-6
11001101110101001101001100010011000,1,2.0E-6
11001101110101001101010100010011000,3,6.0E-6
11001101110101001101011100010011000,4,8.0E-6
11001101110101001101100100010011000,5,1.0E-5
11001101110101001101101100010011000,12,2.4E-5
11001101110101001101110100010011000,86,1.72E-4
11001101110101001101111100010011000,299,5.98E-4
11001101110101001110000100010011000,24,4.8E-5
11001101110101001110001100010011000,10,2.0E-5
11001101110101001110010100010011000,7,1.4E-5
11001101110101001110011100010011000,4,8.0E-6
11001101110101001111000100010011000,1,2.0E-6
11001101110101010011100100010011000,1,2.0E-6
11001101110101011010000100010011000,1,2.0E-6
11001110000100001100010100010011000,2,4.0E-6
11001110000100001100110100010011000,1,2.0E-6
11001110000100001101000100010011000,1,2.0E-6
11001110000100001101001100010011000,2,4.0E-6
11001110000100001101010100010011000,1,2.0E-6
11001110000100001101011100010011000,1,2.0E-6
11001110000100001101100100010011000,4,8.0E-6
11001110000100001101101100010011000,8,1.6E-5
11001110000100001101110100010011000,5,1.0E-5
11001110000100001101111100010011000,23,4.6E-5
11001110000100001110000100010011000,173,3.46E-4
11001110000100001110001100010011000,185,3.7E-4
11001110000100001110010100010011000,28,5.6E-5
11001110000100001110011100010011000,8,1.6E-5
11001110000100001110100100010011000,6,1.2E-5
11001110000100001110101100010011000,6,1.2E-5
11001110000100001110110100010011000,3,6.0E-6
11001110000100001110111100010011000,3,6.0E-6
11001110000100001111000100010011000,2,4.0E-6
11001110000100001111001100010011000,1,2.0E-6
11001110000100001111011100010011000,1,2.0E-6
11001110000100001111100100010011000,2,4.0E-6
11001110000100010000001100010011000,1,2.0E-6
11001110000100010001011100010011000,1,2.0E-6
11001110000100101110000100010011000,1,2.0E-6
11001110010011001100100100010011000,1,2.0E-6
11001110010011001101001100010011000,1,2.0E-6
11001110010011001101010100010011000,4,8.0E-6
11001110010011001101011100010011000,1,2.0E-6
11001110010011001101100100010011000,3,6.0E-6
11001110010011001101101100010011000,2,4.0E-6
11001110010011001101110100010011000,1,2.0E-6
11001110010011001101111100010011000,7,1.4E-5
11001110010011001110000100010011000,13,2.6E-5
11001110010011001110001100010011000,22,4.4E-5
11001110010011001110010100010011000,288,5.76E-4
11001110010011001110011100010011000,122,2.44E-4
11001110010011001110100100010011000,16,3.2E-5
11001110010011001110101100010011000,6,1.2E-5
11001110010011001110110100010011000,4,8.0E-6
11001110010011001110111100010011000,2,4.0E-6
11001110010011001111011100010011000,1,2.0E-6
11001110010011001111111100010011000,2,4.0E-6
11001110010011010000000100010011000,1,2.0E-6
11001110010011010000001100010011000,1,2.0E-6
11001110100010000111001100010011000,1,2.0E-6
11001110100010001001011100010011000,1,2.0E-6
11001110100010001100101100010011000,1,2.0E-6
11001110100010001101010100010011000,1,2.0E-6
11001110100010001101100100010011000,1,2.0E-6
11001110100010001101110100010011000,3,6.0E-6
11001110100010001101111100010011000,1,2.0E-6
11001110100010001110000100010011000,1,2.0E-6
11001110100010001110001100010011000,3,6.0E-6
11001110100010001110010100010011000,6,1.2E-5
11001110100010001110011100010011000,9,1.8E-5
11001110100010001110100100010011000,366,7.32E-4
11001110100010001110101100010011000,45,9.0E-5
11001110100010001110110100010011000,9,1.8E-5
11001110100010001111000100010011000,3,6.0E-6
11001110100010001111010100010011000,1,2.0E-6
