state,frequency,pct
10101101111100101110000000011011111,57,1.14E-4
10101101111100101110001000011011111,3,6.0E-6
10101101111100101110010000011011111,2,4.0E-6
10101101111100101110011000011011111,1,2.0E-6
10101101111100101110110000011011111,1,2.0E-6
10101101111100101111000000011011111,1,2.0E-6
10101101111100110001000000011011111,1,2.0E-6
10101110011010101100011000011011111,1,2.0E-6
10101110011010101101010000011011111,1,2.0E-6
10101110011010101101111000011011111,2,4.0E-6
10101110011010101110010000011011111,4,8.0E-6
10101110011010101110011000011011111,54,1.08E-4
10101110011010101110100000011011111,19,3.8E-5
10101110011010101110101000011011111,3,6.0E-6
10101110011010101110110000011011111,2,4.0E-6
10101110011010110001000000011011111,1,2.0E-6
10101110111000101110110000011011111,2,4.0E-6
10101110111000101110111000011011111,96,1.92E-4
10101110111000101111000000011011111,1,2.0E-6
10101110111000110000000000011011111,1,2.0E-6
10101111010110101111000000011011111,2,4.0E-6
10101111010110101111001000011011111,1,2.0E-6
10101111010110101111010000011011111,5,1.0E-5
10101111010110101111011000011011111,91,1.82E-4
10101111010110101111100000011011111,1,2.0E-6
10101111010110101111101000011011111,1,2.0E-6
10101111010110101111110000011011111,1,2.0E-6
10101111010110110000000000011011111,1,2.0E-6
10101111010110110000001000011011111,1,2.0E-6
10101111110100100111011000011011111,1,2.0E-6
10101111110100101100111000011011111,1,2.0E-6
10101111110100101111001000011011111,1,2.0E-6
10101111110100101111101000011011111,3,6.0E-6
10101111110100101111110000011011111,21,4.2E-5
10101111110100101111111000011011111,50,1.0E-4
10101111110100110000001000011011111,2,4.0E-6
10101111110100110000011000011011111,1,2.0E-6
10101111110100110001111000011011111,1,2.0E-6
10101111110100110010100000011011111,1,2.0E-6
10110000010010101100000000011011111,1,2.0E-6
10110000010010101110100000011011111,1,2.0E-6
10110000010010101110111000011011111,1,2.0E-6
10110000010010101111110000011011111,1,2.0E-6
10110000010010110000001000011011111,4,8.0E-6
10110000010010110000010000011011111,51,1.02E-4
10110000010010110000011000011011111,9,1.8E-5
10110000010010110000100000011011111,4,8.0E-6
10110000010010110001001000011011111,1,2.0E-6
10110000110000110000110000011011111,88,1.76E-4
10110000110000110000111000011011111,1,2.0E-6
10110001001110110000100000011011111,1,2.0E-6
10110001001110110001001000011011111,5,1.0E-5
10110001001110110001010000011011111,97,1.94E-4
10110001001110110001011000011011111,2,4.0E-6
10110001101100110001000000011011111,2,4.0E-6
10110001101100110001010000011011111,1,2.0E-6
10110001101100110001011000011011111,4,8.0E-6
10110001101100110001100000011011111,4,8.0E-6
10110001101100110001101000011011111,24,4.8E-5
10110001101100110001110000011011111,59,1.18E-4
10110001101100110010000000011011111,1,2.0E-6
10110001101100110010001000011011111,1,2.0E-6
10110001101100110011110000011011111,1,2.0E-6
10110001101100110110001000011011111,1,2.0E-6
10110010001010110001010000011011111,1,2.0E-6
10110010001010110001101000011011111,1,2.0E-6
10110010001010110001110000011011111,1,2.0E-6
10110010001010110001111000011011111,1,2.0E-6
10110010001010110010000000011011111,3,6.0E-6
10110010001010110010001000011011111,58,1.16E-4
10110010001010110010010000011011111,24,4.8E-5
10110010001010110010011000011011111,5,1.0E-5
10110010101000110010100000011011111,2,4.0E-6
10110010101000110010101000011011111,82,1.64E-4
10110010101000110010110000011011111,2,4.0E-6
10110010101000110011010000011011111,1,2.0E-6
10110011000110110010100000011011111,1,2.0E-6
10110011000110110010110000011011111,1,2.0E-6
10110011000110110011000000011011111,1,2.0E-6
10110011000110110011001000011011111,81,1.62E-4
10110011000110110011010000011011111,1,2.0E-6
10110011000110110011011000011011111,3,6.0E-6
10110011100100110010011000011011111,1,2.0E-6
10110011100100110011001000011011111,2,4.0E-6
10110011100100110011010000011011111,1,2.0E-6
10110011100100110011011000011011111,3,6.0E-6
10110011100100110011100000011011111,22,4.4E-5
10110011100100110011101000011011111,61,1.22E-4
10110011100100110011110000011011111,3,6.0E-6
10110011100100110100010000011011111,1,2.0E-6
10110011100100111001101000011011111,1,2.0E-6
10110011100101000101001000011011111,1,2.0E-6
10110100000010110011100000011011111,1,2.0E-6
10110100000010110011101000011011111,2,4.0E-6
10110100000010110011110000011011111,4,8.0E-6
10110100000010110011111000011011111,3,6.0E-6
10110100000010110100000000011011111,61,1.22E-4
10110100000010110100001000011011111,16,3.2E-5
10110100000010110100010000011011111,1,2.0E-6
10110100000010110100011000011011111,1,2.0E-6
10110100000010110100100000011011111,1,2.0E-6
10110100000010110101001000011011111,1,2.0E-6
10110100100000110100100000011011111,91,1.82E-4
10110100100000110100101000011011111,1,2.0E-6
10110100111110110100000000011011111,1,2.0E-6
10110100111110110101000000011011111,96,1.92E-4
10110100111110110101001000011011111,2,4.0E-6
10110101011100101110101000011011111,1,2.0E-6
10110101011100110001010000011011111,1,2.0E-6
10110101011100110101000000011011111,1,2.0E-6
10110101011100110101001000011011111,2,4.0E-6
10110101011100110101010000011011111,5,1.0E-5
10110101011100110101011000011011111,30,6.0E-5
10110101011100110101100000011011111,64,1.28E-4
10110101011100110101101000011011111,3,6.0E-6
10110101011100110101110000011011111,3,6.0E-6
10110101011100110110000000011011111,4,8.0E-6
10110101011100110111000000011011111,1,2.0E-6
10110101111010001111100000011011111,1,2.0E-6
10110101111010110100000000011011111,1,2.0E-6
10110101111010110101101000011011111,1,2.0E-6
10110101111010110101110000011011111,7,1.4E-5
10110101111010110101111000011011111,75,1.5E-4
10110101111010110110000000011011111,20,4.0E-5
10110101111010110110001000011011111,4,8.0E-6
10110101111010110110010000011011111,1,2.0E-6
10110101111010110110110000011011111,1,2.0E-6
10110101111010111010001000011011111,1,2.0E-6
10110101111011000101001000011011111,1,2.0E-6
10110110011000110110011000011011111,88,1.76E-4
10110110110110110110101000011011111,1,2.0E-6
10110110110110110110110000011011111,2,4.0E-6
10110110110110110110111000011011111,76,1.52E-4
10110110110110110111000000011011111,3,6.0E-6
10110110110110111000001000011011111,1,2.0E-6
10110111010100110101100000011011111,1,2.0E-6
10110111010100110110110000011011111,1,2.0E-6
10110111010100110111000000011011111,1,2.0E-6
10110111010100110111001000011011111,2,4.0E-6
10110111010100110111010000011011111,20,4.0E-5
10110111010100110111011000011011111,54,1.08E-4
10110111010100110111100000011011111,4,8.0E-6
10110111010100110111101000011011111,2,4.0E-6
10110111010100110111110000011011111,1,2.0E-6
10110111110010110111101000011011111,6,1.2E-5
10110111110010110111110000011011111,60,1.2E-4
10110111110010110111111000011011111,14,2.8E-5
10110111110010111000000000011011111,1,2.0E-6
10110111110010111000001000011011111,1,2.0E-6
10110111110010111000011000011011111,2,4.0E-6
10110111110010111000100000011011111,1,2.0E-6
10110111110010111001010000011011111,1,2.0E-6
10110111110010111001011000011011111,1,2.0E-6
10111000010000110101111000011011111,1,2.0E-6
10111000010000111000010000011011111,90,1.8E-4
10111000010000111000011000011011111,2,4.0E-6
10111000010000111000100000011011111,1,2.0E-6
10111000101110111000101000011011111,1,2.0E-6
10111000101110111000110000011011111,97,1.94E-4
10111000101110111000111000011011111,2,4.0E-6
10111001001100110111001000011011111,1,2.0E-6
10111001001100111000000000011011111,1,2.0E-6
10111001001100111000100000011011111,1,2.0E-6
10111001001100111000110000011011111,1,2.0E-6
10111001001100111001000000011011111,3,6.0E-6
10111001001100111001001000011011111,26,5.2E-5
10111001001100111001010000011011111,56,1.12E-4
10111001001100111001011000011011111,3,6.0E-6
10111001001100111001101000011011111,2,4.0E-6
10111001001100111010011000011011111,1,2.0E-6
10111001001100111010101000011011111,1,2.0E-6
10111001001100111100110000011011111,1,2.0E-6
10111001101001011011101000011011111,1,2.0E-6
10111001101010110010111000011011111,1,2.0E-6
10111001101010111000000000011011111,1,2.0E-6
10111001101010111000010000011011111,1,2.0E-6
10111001101010111001000000011011111,2,4.0E-6
10111001101010111001001000011011111,1,2.0E-6
10111001101010111001010000011011111,1,2.0E-6
10111001101010111001011000011011111,2,4.0E-6
10111001101010111001100000011011111,6,1.2E-5
10111001101010111001101000011011111,66,1.32E-4
10111001101010111001110000011011111,25,5.0E-5
10111001101010111001111000011011111,5,1.0E-5
10111001101010111010000000011011111,1,2.0E-6
10111001101010111010001000011011111,2,4.0E-6
10111001101010111010100000011011111,1,2.0E-6
10111010001000111010001000011011111,94,1.88E-4
10111010001000111010010000011011111,3,6.0E-6
10111010100110111001001000011011111,1,2.0E-6
10111010100110111010100000011011111,2,4.0E-6
10111010100110111010101000011011111,84,1.68E-4
10111011000100111010011000011011111,1,2.0E-6
10111011000100111010110000011011111,4,8.0E-6
10111011000100111010111000011011111,5,1.0E-5
10111011000100111011000000011011111,25,5.0E-5
10111011000100111011001000011011111,44,8.8E-5
10111011000100111011010000011011111,4,8.0E-6
10111011000100111011011000011011111,1,2.0E-6
10111011000100111011100000011011111,1,2.0E-6
10111011000100111011101000011011111,1,2.0E-6
10111011000100111011111000011011111,1,2.0E-6
10111011000100111100111000011011111,1,2.0E-6
10111011000100111101111000011011111,1,2.0E-6
10111011100010111010111000011011111,1,2.0E-6
10111011100010111011001000011011111,1,2.0E-6
10111011100010111011011000011011111,2,4.0E-6
10111011100010111011100000011011111,53,1.06E-4
10111011100010111011101000011011111,26,5.2E-5
10111011100010111011110000011011111,6,1.2E-5
10111011100010111011111000011011111,1,2.0E-6
10111011100010111100000000011011111,1,2.0E-6
10111011100010111100001000011011111,1,2.0E-6
10111011100010111101000000011011111,1,2.0E-6
10111100000000111011101000011011111,1,2.0E-6
10111100000000111100000000011011111,84,1.68E-4
10111100000000111100001000011011111,3,6.0E-6
10111100000000111100101000011011111,1,2.0E-6
10111100011110111100000000011011111,1,2.0E-6
10111100011110111100010000011011111,1,2.0E-6
10111100011110111100011000011011111,2,4.0E-6
10111100011110111100100000011011111,93,1.86E-4
10111100011110111100101000011011111,1,2.0E-6
10111100011110111100110000011011111,1,2.0E-6
10111100011110111100111000011011111,1,2.0E-6
10111100011110111101010000011011111,1,2.0E-6
10111100111100111100010000011011111,1,2.0E-6
10111100111100111100101000011011111,1,2.0E-6
10111100111100111100110000011011111,5,1.0E-5
10111100111100111100111000011011111,19,3.8E-5
10111100111100111101000000011011111,52,1.04E-4
10111100111100111101001000011011111,6,1.2E-5
10111100111100111101010000011011111,1,2.0E-6
10111100111100111101011000011011111,2,4.0E-6
10111100111100111101110000011011111,1,2.0E-6
10111101011010111100100000011011111,1,2.0E-6
10111101011010111100111000011011111,2,4.0E-6
10111101011010111101000000011011111,2,4.0E-6
10111101011010111101001000011011111,1,2.0E-6
10111101011010111101010000011011111,1,2.0E-6
10111101011010111101011000011011111,56,1.12E-4
10111101011010111101100000011011111,21,4.2E-5
10111101011010111101101000011011111,1,2.0E-6
10111101011010111101110000011011111,1,2.0E-6
10111101011010111101111000011011111,1,2.0E-6
10111101111000111101111000011011111,84,1.68E-4
10111101111000111110000000011011111,1,2.0E-6
10111110010110111110010000011011111,4,8.0E-6
10111110010110111110011000011011111,92,1.84E-4
10111110010110111110100000011011111,2,4.0E-6
10111110110100110110010000011011111,1,2.0E-6
10111110110100111101111000011011111,1,2.0E-6
10111110110100111110001000011011111,1,2.0E-6
10111110110100111110010000011011111,1,2.0E-6
10111110110100111110011000011011111,1,2.0E-6
10111110110100111110100000011011111,2,4.0E-6
10111110110100111110101000011011111,3,6.0E-6
10111110110100111110110000011011111,20,4.0E-5
10111110110100111110111000011011111,68,1.36E-4
10111110110100111111000000011011111,5,1.0E-5
10111110110101000000101000011011111,1,2.0E-6
10111111010010111110011000011011111,2,4.0E-6
10111111010010111110110000011011111,1,2.0E-6
10111111010010111110111000011011111,3,6.0E-6
10111111010010111111001000011011111,6,1.2E-5
10111111010010111111010000011011111,51,1.02E-4
10111111010010111111011000011011111,20,4.0E-5
10111111010010111111100000011011111,6,1.2E-5
10111111010010111111101000011011111,1,2.0E-6
10111111010011000001110000011011111,1,2.0E-6
10111111010011000001111000011011111,1,2.0E-6
10111111010011001000111000011011111,1,2.0E-6
10111111101101111000101000011011111,1,2.0E-6
10111111110000111110101000011011111,1,2.0E-6
10111111110000111111110000011011111,96,1.92E-4
10111111110000111111111000011011111,2,4.0E-6
10111111110001000000000000011011111,3,6.0E-6
10111111110001000000011000011011111,1,2.0E-6
11000000001111000000000000011011111,1,2.0E-6
11000000001111000000001000011011111,4,8.0E-6
11000000001111000000010000011011111,103,2.06E-4
11000000101100111111001000011011111,1,2.0E-6
11000000101100111111110000011011111,1,2.0E-6
11000000101100111111111000011011111,1,2.0E-6
11000000101101000000001000011011111,1,2.0E-6
11000000101101000000011000011011111,1,2.0E-6
11000000101101000000100000011011111,2,4.0E-6
11000000101101000000101000011011111,23,4.6E-5
11000000101101000000110000011011111,49,9.8E-5
11000000101101000000111000011011111,5,1.0E-5
11000000101101000001001000011011111,1,2.0E-6
11000000101101000001010000011011111,1,2.0E-6
11000000101101000010010000011011111,1,2.0E-6
11000000101101000010101000011011111,1,2.0E-6
11000001001011000000111000011011111,2,4.0E-6
11000001001011000001000000011011111,3,6.0E-6
11000001001011000001001000011011111,54,1.08E-4
11000001001011000001010000011011111,18,3.6E-5
11000001001011000001011000011011111,2,4.0E-6
11000001001011000001100000011011111,2,4.0E-6
11000001101001000000101000011011111,1,2.0E-6
11000001101001000001101000011011111,74,1.48E-4
11000010000111000010001000011011111,90,1.8E-4
11000010000111000010011000011011111,2,4.0E-6
11000010100100110100001000011011111,1,2.0E-6
11000010100101000001100000011011111,1,2.0E-6
11000010100101000001101000011011111,1,2.0E-6
11000010100101000010001000011011111,1,2.0E-6
11000010100101000010010000011011111,2,4.0E-6
11000010100101000010011000011011111,6,1.2E-5
11000010100101000010100000011011111,23,4.6E-5
11000010100101000010101000011011111,62,1.24E-4
11000010100101000010110000011011111,3,6.0E-6
11000010100101000011000000011011111,1,2.0E-6
11000010100101000011010000011011111,2,4.0E-6
11000010100101000011110000011011111,1,2.0E-6
11000011000011000010001000011011111,1,2.0E-6
11000011000011000010010000011011111,1,2.0E-6
11000011000011000010101000011011111,1,2.0E-6
11000011000011000010111000011011111,4,8.0E-6
11000011000011000011000000011011111,59,1.18E-4
11000011000011000011001000011011111,32,6.4E-5
11000011000011000011010000011011111,6,1.2E-5
11000011000011000011011000011011111,1,2.0E-6
11000011000011000011110000011011111,1,2.0E-6
11000011100001000011001000011011111,1,2.0E-6
11000011100001000011011000011011111,1,2.0E-6
11000011100001000011100000011011111,83,1.66E-4
11000011100001000011101000011011111,1,2.0E-6
11000011111111000011101000011011111,1,2.0E-6
11000011111111000011111000011011111,1,2.0E-6
11000011111111000100000000011011111,76,1.52E-4
11000011111111000100001000011011111,1,2.0E-6
11000100011101000010111000011011111,1,2.0E-6
11000100011101000011001000011011111,1,2.0E-6
11000100011101000011010000011011111,1,2.0E-6
11000100011101000100000000011011111,1,2.0E-6
11000100011101000100001000011011111,2,4.0E-6
11000100011101000100010000011011111,4,8.0E-6
11000100011101000100011000011011111,13,2.6E-5
11000100011101000100100000011011111,61,1.22E-4
11000100011101000100101000011011111,5,1.0E-5
11000100011101000100110000011011111,3,6.0E-6
11000100011101000111111000011011111,1,2.0E-6
11000100011101001010010000011011111,1,2.0E-6
11000100111011000100100000011011111,1,2.0E-6
11000100111011000100101000011011111,2,4.0E-6
11000100111011000100110000011011111,1,2.0E-6
11000100111011000100111000011011111,68,1.36E-4
11000100111011000101000000011011111,23,4.6E-5
11000100111011000101010000011011111,2,4.0E-6
11000100111011000101101000011011111,1,2.0E-6
11000101011001000101010000011011111,1,2.0E-6
11000101011001000101011000011011111,90,1.8E-4
11000101011001000101100000011011111,2,4.0E-6
11000101011001000101101000011011111,2,4.0E-6
11000101011001000101110000011011111,1,2.0E-6
11000101110111000101110000011011111,2,4.0E-6
11000101110111000101111000011011111,88,1.76E-4
11000110010100111111101000011011111,1,2.0E-6
11000110010101000000011000011011111,1,2.0E-6
11000110010101000101000000011011111,1,2.0E-6
11000110010101000101100000011011111,1,2.0E-6
11000110010101000101110000011011111,1,2.0E-6
11000110010101000110000000011011111,4,8.0E-6
11000110010101000110001000011011111,1,2.0E-6
11000110010101000110010000011011111,19,3.8E-5
11000110010101000110011000011011111,53,1.06E-4
11000110010101000110100000011011111,5,1.0E-5
11000110010101000110101000011011111,1,2.0E-6
11000110010101000110110000011011111,1,2.0E-6
11000110010101000111110000011011111,1,2.0E-6
11000110110011000100001000011011111,1,2.0E-6
11000110110011000110010000011011111,1,2.0E-6
11000110110011000110011000011011111,1,2.0E-6
11000110110011000110100000011011111,4,8.0E-6
11000110110011000110110000011011111,54,1.08E-4
11000110110011000110111000011011111,25,5.0E-5
11000110110011000111000000011011111,1,2.0E-6
11000110110011000111001000011011111,1,2.0E-6
11000110110011000111010000011011111,1,2.0E-6
11000110110011010011001000011011111,1,2.0E-6
11000111010001000011011000011011111,1,2.0E-6
11000111010001000111010000011011111,98,1.96E-4
11000111010001000111011000011011111,3,6.0E-6
11000111101111000111110000011011111,108,2.16E-4
11000111101111000111111000011011111,1,2.0E-6
11001000001101000101101000011011111,1,2.0E-6
11001000001101000111111000011011111,1,2.0E-6
11001000001101001000000000011011111,4,8.0E-6
11001000001101001000001000011011111,20,4.0E-5
11001000001101001000010000011011111,71,1.42E-4
11001000001101001000100000011011111,4,8.0E-6
11001000001101001000101000011011111,2,4.0E-6
11001000001101001000110000011011111,1,2.0E-6
11001000001101001001000000011011111,2,4.0E-6
11001000001101001001010000011011111,1,2.0E-6
11001000001111110001011000011011111,1,2.0E-6
11001000101011000101111000011011111,1,2.0E-6
11001000101011000110111000011011111,1,2.0E-6
11001000101011000111111000011011111,1,2.0E-6
11001000101011001000010000011011111,1,2.0E-6
11001000101011001000011000011011111,2,4.0E-6
11001000101011001000100000011011111,4,8.0E-6
11001000101011001000101000011011111,52,1.04E-4
11001000101011001000110000011011111,26,5.2E-5
11001000101011001000111000011011111,3,6.0E-6
11001000101011001001000000011011111,1,2.0E-6
11001000101011001001001000011011111,2,4.0E-6
11001000101011001001011000011011111,1,2.0E-6
11001000101011001010000000011011111,1,2.0E-6
11001001001001001000111000011011111,1,2.0E-6
11001001001001001001000000011011111,2,4.0E-6
11001001001001001001001000011011111,102,2.04E-4
11001001001001001001010000011011111,3,6.0E-6
11001001001001001001101000011011111,1,2.0E-6
11001001100111001001011000011011111,1,2.0E-6
11001001100111001001100000011011111,3,6.0E-6
11001001100111001001101000011011111,107,2.14E-4
11001010000101000110100000011011111,1,2.0E-6
11001010000101001000110000011011111,1,2.0E-6
11001010000101001001100000011011111,2,4.0E-6
11001010000101001001101000011011111,1,2.0E-6
11001010000101001001110000011011111,2,4.0E-6
11001010000101001001111000011011111,5,1.0E-5
11001010000101001010000000011011111,16,3.2E-5
11001010000101001010001000011011111,58,1.16E-4
11001010000101001010010000011011111,3,6.0E-6
11001010000101001010011000011011111,1,2.0E-6
11001010000101001010100000011011111,1,2.0E-6
11001010100011001010001000011011111,1,2.0E-6
11001010100011001010010000011011111,1,2.0E-6
11001010100011001010011000011011111,3,6.0E-6
11001010100011001010100000011011111,55,1.1E-4
11001010100011001010101000011011111,22,4.4E-5
11001010100011001010110000011011111,4,8.0E-6
11001010100011001010111000011011111,1,2.0E-6
11001010100011001011111000011011111,1,2.0E-6
11001011000001001010111000011011111,3,6.0E-6
11001011000001001011000000011011111,72,1.44E-4
11001011000001001011010000011011111,1,2.0E-6
11001011000001001100011000011011111,1,2.0E-6
11001011011111001011011000011011111,1,2.0E-6
11001011011111001011100000011011111,95,1.9E-4
11001011111101001011000000011011111,1,2.0E-6
11001011111101001011010000011011111,1,2.0E-6
11001011111101001011011000011011111,1,2.0E-6
11001011111101001011110000011011111,3,6.0E-6
11001011111101001011111000011011111,22,4.4E-5
11001011111101001100000000011011111,57,1.14E-4
11001011111101001100001000011011111,4,8.0E-6
11001011111101001100010000011011111,2,4.0E-6
11001100010010110010001000011011111,224225,0.44845
11001100011011001010000000011011111,1,2.0E-6
11001100011011001011110000011011111,1,2.0E-6
11001100011011001100000000011011111,1,2.0E-6
11001100011011001100010000011011111,4,8.0E-6
11001100011011001100011000011011111,50,1.0E-4
11001100011011001100100000011011111,22,4.4E-5
11001100011011001100101000011011111,3,6.0E-6
11001100011011001101000000011011111,1,2.0E-6
11001100011011001101001000011011111,1,2.0E-6
11001100111001001100000000011011111,1,2.0E-6
11001100111001001100110000011011111,3,6.0E-6
11001100111001001100111000011011111,83,1.66E-4
11001100111001001101000000011011111,3,6.0E-6
11001100111001001101001000011011111,1,2.0E-6
11001100111001001101111000011011111,1,2.0E-6
11001101010111001101010000011011111,1,2.0E-6
11001101010111001101011000011011111,96,1.92E-4
11001101010111001101100000011011111,1,2.0E-6
11001101110101001101011000011011111,1,2.0E-6
11001101110101001101101000011011111,4,8.0E-6
11001101110101001101110000011011111,18,3.6E-5
11001101110101001101111000011011111,61,1.22E-4
11001101110101001110000000011011111,2,4.0E-6
11001101110101001110001000011011111,1,2.0E-6
11001101110101001110010000011011111,1,2.0E-6
11001101110101001110110000011011111,1,2.0E-6
11001101110101001111011000011011111,1,2.0E-6
11001101110101010000001000011011111,1,2.0E-6
11001110010010111111000000011011111,1,2.0E-6
11001110010011001011111000011011111,1,2.0E-6
11001110010011001100111000011011111,1,2.0E-6
11001110010011001101010000011011111,1,2.0E-6
11001110010011001101101000011011111,1,2.0E-6
11001110010011001101111000011011111,1,2.0E-6
11001110010011001110000000011011111,1,2.0E-6
11001110010011001110001000011011111,3,6.0E-6
11001110010011001110010000011011111,46,9.2E-5
11001110010011001110011000011011111,25,5.0E-5
11001110010011001110100000011011111,2,4.0E-6
11001110010011001110101000011011111,2,4.0E-6
11001110010011001110110000011011111,1,2.0E-6
11001110010011001111000000011011111,1,2.0E-6
11001110010011001111101000011011111,1,2.0E-6
11001110010011010001010000011011111,1,2.0E-6
11001110110001001110100000011011111,1,2.0E-6
11001110110001001110101000011011111,1,2.0E-6
11001110110001001110110000011011111,72,1.44E-4
11001110110001001110111000011011111,1,2.0E-6
11001110110001001111000000011011111,2,4.0E-6
11001110110001001111100000011011111,1,2.0E-6
11001110110001010000000000011011111,1,2.0E-6
11001111001111001111000000011011111,1,2.0E-6
11001111001111001111010000011011111,83,1.66E-4
11001111001111001111011000011011111,1,2.0E-6
11001111101101001111000000011011111,1,2.0E-6
11001111101101001111001000011011111,2,4.0E-6
11001111101101001111011000011011111,1,2.0E-6
11001111101101001111100000011011111,1,2.0E-6
11001111101101001111101000011011111,11,2.2E-5
11001111101101001111110000011011111,59,1.18E-4
11001111101101001111111000011011111,10,2.0E-5
11001111101101010000000000011011111,2,4.0E-6
11001111101101010000100000011011111,1,2.0E-6
11010000001011001101001000011011111,1,2.0E-6
11010000001011001111111000011011111,5,1.0E-5
11010000001011010000000000011011111,3,6.0E-6
11010000001011010000001000011011111,37,7.4E-5
11010000001011010000010000011011111,20,4.0E-5
11010000001011010000011000011011111,5,1.0E-5
11010000001011010000100000011011111,2,4.0E-6
11010000001011010001011000011011111,1,2.0E-6
11010000001011010010000000011011111,1,2.0E-6
11010000101001001111011000011011111,1,2.0E-6
11010000101001010000101000011011111,96,1.92E-4
11010000101001010000110000011011111,4,8.0E-6
11010000101001010000111000011011111,2,4.0E-6
11010001000111010001001000011011111,91,1.82E-4
11010001000111010001010000011011111,1,2.0E-6
11010001100101010001010000011011111,1,2.0E-6
11010001100101010001011000011011111,2,4.0E-6
11010001100101010001100000011011111,22,4.4E-5
11010001100101010001101000011011111,62,1.24E-4
11010001100101010001110000011011111,4,8.0E-6
11010001100101010001111000011011111,2,4.0E-6
11010001100101010010000000011011111,1,2.0E-6
11010010000011001111100000011011111,1,2.0E-6
11010010000011010001010000011011111,1,2.0E-6
11010010000011010001100000011011111,1,2.0E-6
11010010000011010001110000011011111,2,4.0E-6
11010010000011010001111000011011111,6,1.2E-5
11010010000011010010000000011011111,46,9.2E-5
11010010000011010010001000011011111,23,4.6E-5
11010010000011010010010000011011111,4,8.0E-6
11010010000011010010011000011011111,2,4.0E-6
11010010000011010011100000011011111,1,2.0E-6
11010010000011010100010000011011111,1,2.0E-6
11010010000011100010101000011011111,1,2.0E-6
11010010100001010000010000011011111,1,2.0E-6
11010010100001010010001000011011111,1,2.0E-6
11010010100001010010011000011011111,1,2.0E-6
11010010100001010010100000011011111,85,1.7E-4
11010010100001010010101000011011111,2,4.0E-6
11010010100001010010110000011011111,1,2.0E-6
11010010111111010010111000011011111,1,2.0E-6
11010010111111010011000000011011111,88,1.76E-4
11010010111111010011001000011011111,1,2.0E-6
11010011011101010000111000011011111,1,2.0E-6
11010011011101010011001000011011111,2,4.0E-6
11010011011101010011010000011011111,3,6.0E-6
11010011011101010011011000011011111,18,3.6E-5
11010011011101010011100000011011111,48,9.6E-5
11010011011101010011101000011011111,2,4.0E-6
11010011011101010011111000011011111,2,4.0E-6
11010011011101010100000000011011111,1,2.0E-6
11010011011101010100001000011011111,2,4.0E-6
11010011011101010101101000011011111,1,2.0E-6
11010011111011010011000000011011111,1,2.0E-6
11010011111011010011100000011011111,3,6.0E-6
11010011111011010011101000011011111,2,4.0E-6
11010011111011010011110000011011111,5,1.0E-5
11010011111011010011111000011011111,45,9.0E-5
11010011111011010100000000011011111,28,5.6E-5
11010011111011010100001000011011111,3,6.0E-6
11010011111011010100011000011011111,1,2.0E-6
11010011111011010100100000011011111,1,2.0E-6
11010011111011010100101000011011111,1,2.0E-6
11010100011001010100001000011011111,1,2.0E-6
11010100011001010100010000011011111,2,4.0E-6
11010100011001010100011000011011111,97,1.94E-4
11010100011001010100100000011011111,1,2.0E-6
11010100011001010100101000011011111,1,2.0E-6
11010100011001010100111000011011111,1,2.0E-6
11010100011001010101010000011011111,1,2.0E-6
11010100011001010101011000011011111,1,2.0E-6
11010100110111010010011000011011111,1,2.0E-6
11010100110111010100110000011011111,2,4.0E-6
11010100110111010100111000011011111,88,1.76E-4
11010100110111010101000000011011111,1,2.0E-6
11010101010101010100110000011011111,1,2.0E-6
11010101010101010101001000011011111,3,6.0E-6
11010101010101010101010000011011111,19,3.8E-5
11010101010101010101011000011011111,70,1.4E-4
11010101010101010101100000011011111,5,1.0E-5
11010101110011010011100000011011111,1,2.0E-6
11010101110011010100101000011011111,1,2.0E-6
11010101110011010101010000011011111,2,4.0E-6
11010101110011010101011000011011111,1,2.0E-6
11010101110011010101101000011011111,6,1.2E-5
11010101110011010101110000011011111,45,9.0E-5
11010101110011010101111000011011111,28,5.6E-5
11010101110011010110000000011011111,6,1.2E-5
11010101110011010110001000011011111,1,2.0E-6
11010101110011010110010000011011111,1,2.0E-6
11010101110011010110011000011011111,1,2.0E-6
11010101110011010110101000011011111,2,4.0E-6
11010101110011010110111000011011111,1,2.0E-6
11010101110011010111001000011011111,1,2.0E-6
11010110010001010101010000011011111,1,2.0E-6
11010110010001010101110000011011111,1,2.0E-6
11010110010001010110000000011011111,2,4.0E-6
11010110010001010110001000011011111,1,2.0E-6
11010110010001010110010000011011111,94,1.88E-4
11010110010001010110011000011011111,3,6.0E-6
11010110010001010110100000011011111,1,2.0E-6
11010110101111010110100000011011111,1,2.0E-6
11010110101111010110101000011011111,3,6.0E-6
11010110101111010110110000011011111,78,1.56E-4
11010110101111010110111000011011111,1,2.0E-6
11010111001101010101111000011011111,1,2.0E-6
11010111001101010110000000011011111,1,2.0E-6
11010111001101010111000000011011111,3,6.0E-6
11010111001101010111001000011011111,19,3.8E-5
11010111001101010111010000011011111,62,1.24E-4
11010111001101010111011000011011111,3,6.0E-6
11010111001101010111100000011011111,1,2.0E-6
11010111001101010111111000011011111,1,2.0E-6
11010111001101011000010000011011111,1,2.0E-6
11010111101011010101001000011011111,1,2.0E-6
11010111101011010101011000011011111,1,2.0E-6
11010111101011010111010000011011111,1,2.0E-6
11010111101011010111011000011011111,2,4.0E-6
11010111101011010111100000011011111,4,8.0E-6
11010111101011010111101000011011111,52,1.04E-4
