state,frequency,pct
01001010111011010101001000101010110,1,2.0E-6
01001010111011010101010000101010110,1,2.0E-6
01001010111011010101011000101010110,2,4.0E-6
01001010111011010101110000101010110,1,2.0E-6
01001010111011010110000000101010110,2,4.0E-6
01001010111011010110001000101010110,1,2.0E-6
01001010111011010111010000101010110,1,2.0E-6
01001010111011010111011000101010110,1,2.0E-6
01001010111011010111110000101010110,1,2.0E-6
01001010111011011000110000101010110,1,2.0E-6
01001010111011011011000000101010110,1,2.0E-6
01001010111011011011010000101010110,1,2.0E-6
01001010111011011011101000101010110,1,2.0E-6
01001010111011100000011000101010110,1,2.0E-6
01001011011101101111101000101010110,1,2.0E-6
01001011100011001011110000101010110,1,2.0E-6
01001011100011001110000000101010110,1,2.0E-6
01001011100011001110101000101010110,1,2.0E-6
01001011100011001111001000101010110,1,2.0E-6
01001011100011001111010000101010110,1,2.0E-6
01001011100011001111110000101010110,1,2.0E-6
01001011100011010000100000101010110,1,2.0E-6
01001011100011010000101000101010110,2,4.0E-6
01001011100011010000110000101010110,2,4.0E-6
01001011100011010000111000101010110,3,6.0E-6
01001011100011010001000000101010110,4,8.0E-6
01001011100011010001001000101010110,3,6.0E-6
01001011100011010001010000101010110,1,2.0E-6
01001011100011010001011000101010110,9,1.8E-5
01001011100011010001100000101010110,16,3.2E-5
01001011100011010001101000101010110,47,9.4E-5
01001011100011010001110000101010110,830,0.00166
01001011100011010001111000101010110,257,5.14E-4
01001011100011010010000000101010110,40,8.0E-5
01001011100011010010001000101010110,12,2.4E-5
01001011100011010010010000101010110,6,1.2E-5
01001011100011010010011000101010110,4,8.0E-6
01001011100011010010100000101010110,3,6.0E-6
01001011100011010010101000101010110,3,6.0E-6
01001011100011010010110000101010110,5,1.0E-5
01001011100011010010111000101010110,2,4.0E-6
01001011100011010011011000101010110,1,2.0E-6
01001011100011010011110000101010110,1,2.0E-6
01001011100011010101110000101010110,1,2.0E-6
01001011100011010110100000101010110,1,2.0E-6
01001011100011111000001000101010110,1,2.0E-6
01001011100100011001101000101010110,1,2.0E-6
01001011101011010111010000101010110,1,2.0E-6
01001011110001000001100000101010110,1,2.0E-6
01001100001010000111010000101010110,1,2.0E-6
01001100001010110011001000101010110,1,2.0E-6
01001100001011001000010000101010110,1,2.0E-6
01001100001011001001111000101010110,1,2.0E-6
01001100001011001100100000101010110,1,2.0E-6
01001100001011001100101000101010110,1,2.0E-6
01001100001011001100111000101010110,1,2.0E-6
01001100001011001101001000101010110,1,2.0E-6
01001100001011001101010000101010110,1,2.0E-6
01001100001011001101101000101010110,1,2.0E-6
01001100001011001101110000101010110,1,2.0E-6
01001100001011001101111000101010110,1,2.0E-6
01001100001011001110000000101010110,1,2.0E-6
01001100001011001110001000101010110,2,4.0E-6
01001100001011001110010000101010110,1,2.0E-6
01001100001011001110100000101010110,3,6.0E-6
01001100001011001110101000101010110,1,2.0E-6
01001100001011001110110000101010110,9,1.8E-5
01001100001011001110111000101010110,11,2.2E-5
01001100001011001111000000101010110,16,3.2E-5
01001100001011001111001000101010110,38,7.6E-5
01001100001011001111010000101010110,761,0.001522
01001100001011001111011000101010110,250,5.0E-4
01001100001011001111100000101010110,42,8.4E-5
01001100001011001111101000101010110,14,2.8E-5
01001100001011001111110000101010110,8,1.6E-5
01001100001011001111111000101010110,5,1.0E-5
01001100001011010000000000101010110,2,4.0E-6
01001100001011010000001000101010110,3,6.0E-6
01001100001011010000010000101010110,3,6.0E-6
01001100001011010000011000101010110,2,4.0E-6
01001100001011010000100000101010110,1,2.0E-6
01001100001011010000110000101010110,1,2.0E-6
01001100001011010000111000101010110,3,6.0E-6
01001100001011010001000000101010110,1,2.0E-6
01001100001011010001001000101010110,1,2.0E-6
01001100001011010001010000101010110,1,2.0E-6
01001100001011010010101000101010110,1,2.0E-6
01001100001011010100001000101010110,1,2.0E-6
01001100001011010111000000101010110,1,2.0E-6
01001100001011011111000000101010110,1,2.0E-6
01001100001011100111110000101010110,1,2.0E-6
01001100001011111101100000101010110,1,2.0E-6
01001100001100010101101000101010110,1,2.0E-6
01001100100111000111100000101010110,1,2.0E-6
01001100110011000010110000101010110,1,2.0E-6
01001100110011000011011000101010110,1,2.0E-6
01001100110011001010001000101010110,1,2.0E-6
01001100110011001010100000101010110,1,2.0E-6
01001100110011001010111000101010110,1,2.0E-6
01001100110011001011001000101010110,1,2.0E-6
01001100110011001011101000101010110,2,4.0E-6
01001100110011001011110000101010110,2,4.0E-6
01001100110011001011111000101010110,1,2.0E-6
01001100110011001100000000101010110,5,1.0E-5
01001100110011001100001000101010110,4,8.0E-6
01001100110011001100010000101010110,8,1.6E-5
01001100110011001100011000101010110,10,2.0E-5
01001100110011001100100000101010110,19,3.8E-5
01001100110011001100101000101010110,70,1.4E-4
01001100110011001100110000101010110,734,0.001468
01001100110011001100111000101010110,336,6.72E-4
01001100110011001101000000101010110,42,8.4E-5
01001100110011001101001000101010110,24,4.8E-5
01001100110011001101010000101010110,4,8.0E-6
01001100110011001101011000101010110,6,1.2E-5
01001100110011001101100000101010110,9,1.8E-5
01001100110011001101101000101010110,2,4.0E-6
01001100110011001101110000101010110,1,2.0E-6
01001100110011001101111000101010110,1,2.0E-6
01001100110011001110001000101010110,1,2.0E-6
01001100110011001110011000101010110,1,2.0E-6
01001100110011001110100000101010110,2,4.0E-6
01001100110011001110101000101010110,1,2.0E-6
01001100110011001110110000101010110,1,2.0E-6
01001100110011001111001000101010110,1,2.0E-6
01001100110011001111111000101010110,1,2.0E-6
01001100110011010000000000101010110,1,2.0E-6
01001100110011010000001000101010110,1,2.0E-6
01001100110011010001101000101010110,1,2.0E-6
01001100110011010010010000101010110,1,2.0E-6
01001100110011010011110000101010110,1,2.0E-6
01001100110011010100001000101010110,1,2.0E-6
01001100110011011100010000101010110,1,2.0E-6
01001101000110011000011000101010110,1,2.0E-6
01001101001101100101010000101010110,1,2.0E-6
01001101011011000100011000101010110,1,2.0E-6
01001101011011000111010000101010110,2,4.0E-6
01001101011011000111011000101010110,1,2.0E-6
01001101011011000111100000101010110,1,2.0E-6
01001101011011001000110000101010110,2,4.0E-6
01001101011011001001000000101010110,4,8.0E-6
01001101011011001001001000101010110,2,4.0E-6
01001101011011001001100000101010110,1,2.0E-6
01001101011011001001101000101010110,5,1.0E-5
01001101011011001001110000101010110,8,1.6E-5
01001101011011001001111000101010110,13,2.6E-5
01001101011011001010000000101010110,23,4.6E-5
01001101011011001010001000101010110,55,1.1E-4
01001101011011001010010000101010110,669,0.001338
01001101011011001010011000101010110,354,7.08E-4
01001101011011001010100000101010110,42,8.4E-5
01001101011011001010101000101010110,15,3.0E-5
01001101011011001010110000101010110,6,1.2E-5
01001101011011001010111000101010110,8,1.6E-5
01001101011011001011000000101010110,2,4.0E-6
01001101011011001011001000101010110,3,6.0E-6
01001101011011001011010000101010110,4,8.0E-6
01001101011011001011011000101010110,3,6.0E-6
01001101011011001011100000101010110,1,2.0E-6
01001101011011001011101000101010110,1,2.0E-6
01001101011011001011110000101010110,1,2.0E-6
01001101011011001011111000101010110,2,4.0E-6
01001101011011001100000000101010110,1,2.0E-6
01001101011011001100011000101010110,2,4.0E-6
01001101011011001100111000101010110,1,2.0E-6
01001101011011001101000000101010110,1,2.0E-6
01001101011011001101011000101010110,1,2.0E-6
01001101011011001101110000101010110,1,2.0E-6
01001101011011001111010000101010110,1,2.0E-6
01001101011011010001100000101010110,1,2.0E-6
01001101011011010011001000101010110,1,2.0E-6
01001101011011011011100000101010110,1,2.0E-6
01001101011011100101111000101010110,1,2.0E-6
01001101101100101110110000101010110,1,2.0E-6
01001110000010000110101000101010110,1,2.0E-6
01001110000010111111001000101010110,1,2.0E-6
01001110000011000010110000101010110,1,2.0E-6
01001110000011000100011000101010110,1,2.0E-6
01001110000011000101011000101010110,1,2.0E-6
01001110000011000101101000101010110,1,2.0E-6
01001110000011000101110000101010110,1,2.0E-6
01001110000011000110001000101010110,1,2.0E-6
01001110000011000110011000101010110,2,4.0E-6
01001110000011000110101000101010110,2,4.0E-6
01001110000011000110110000101010110,1,2.0E-6
01001110000011000110111000101010110,1,2.0E-6
01001110000011000111000000101010110,3,6.0E-6
01001110000011000111001000101010110,4,8.0E-6
01001110000011000111010000101010110,6,1.2E-5
01001110000011000111011000101010110,5,1.0E-5
01001110000011000111100000101010110,19,3.8E-5
01001110000011000111101000101010110,58,1.16E-4
01001110000011000111110000101010110,570,0.00114
01001110000011000111111000101010110,402,8.04E-4
01001110000011001000000000101010110,50,1.0E-4
01001110000011001000001000101010110,10,2.0E-5
01001110000011001000010000101010110,5,1.0E-5
01001110000011001000011000101010110,4,8.0E-6
01001110000011001000100000101010110,4,8.0E-6
01001110000011001000101000101010110,4,8.0E-6
01001110000011001000110000101010110,3,6.0E-6
01001110000011001000111000101010110,1,2.0E-6
01001110000011001001000000101010110,1,2.0E-6
01001110000011001001001000101010110,2,4.0E-6
01001110000011001001011000101010110,1,2.0E-6
01001110000011001001100000101010110,1,2.0E-6
01001110000011001001111000101010110,1,2.0E-6
01001110000011001010000000101010110,1,2.0E-6
01001110000011001010101000101010110,1,2.0E-6
01001110000011001010111000101010110,1,2.0E-6
01001110000011001011000000101010110,2,4.0E-6
01001110000011001011111000101010110,1,2.0E-6
01001110000011010011010000101010110,1,2.0E-6
01001110000011100000000000101010110,1,2.0E-6
01001110010011001001011000101010110,1,2.0E-6
01001110010101011101101000101010110,1,2.0E-6
01001110011010011000001000101010110,1,2.0E-6
01001110101010111101001000101010110,1,2.0E-6
01001110101010111110011000101010110,1,2.0E-6
01001110101010111111101000101010110,1,2.0E-6
01001110101011000001101000101010110,1,2.0E-6
01001110101011000010100000101010110,1,2.0E-6
01001110101011000010101000101010110,1,2.0E-6
01001110101011000010111000101010110,1,2.0E-6
01001110101011000011000000101010110,1,2.0E-6
01001110101011000011001000101010110,1,2.0E-6
01001110101011000011011000101010110,1,2.0E-6
01001110101011000011100000101010110,2,4.0E-6
01001110101011000011110000101010110,1,2.0E-6
01001110101011000011111000101010110,1,2.0E-6
01001110101011000100001000101010110,1,2.0E-6
01001110101011000100010000101010110,1,2.0E-6
01001110101011000100011000101010110,2,4.0E-6
01001110101011000100100000101010110,2,4.0E-6
01001110101011000100101000101010110,6,1.2E-5
01001110101011000100110000101010110,8,1.6E-5
01001110101011000100111000101010110,14,2.8E-5
01001110101011000101000000101010110,30,6.0E-5
01001110101011000101001000101010110,64,1.28E-4
01001110101011000101010000101010110,584,0.001168
01001110101011000101011000101010110,404,8.08E-4
01001110101011000101100000101010110,61,1.22E-4
01001110101011000101101000101010110,27,5.4E-5
01001110101011000101110000101010110,5,1.0E-5
01001110101011000101111000101010110,6,1.2E-5
01001110101011000110000000101010110,5,1.0E-5
01001110101011000110001000101010110,4,8.0E-6
01001110101011000110010000101010110,6,1.2E-5
01001110101011000110100000101010110,1,2.0E-6
01001110101011000110101000101010110,2,4.0E-6
01001110101011000110110000101010110,2,4.0E-6
01001110101011000110111000101010110,1,2.0E-6
01001110101011000111010000101010110,4,8.0E-6
01001110101011000111011000101010110,2,4.0E-6
01001110101011000111101000101010110,1,2.0E-6
01001110101011001000001000101010110,1,2.0E-6
01001110101011001000010000101010110,1,2.0E-6
01001110101011001000110000101010110,1,2.0E-6
01001110101011001001010000101010110,1,2.0E-6
01001110101011001001100000101010110,1,2.0E-6
01001110101011001001110000101010110,1,2.0E-6
01001110101011001011110000101010110,1,2.0E-6
01001110101011001100001000101010110,1,2.0E-6
01001110101011001100011000101010110,1,2.0E-6
01001110110101011110110000101010110,1,2.0E-6
01001111010010110010110000101010110,1,2.0E-6
01001111010010110010111000101010110,1,2.0E-6
01001111010010110110001000101010110,1,2.0E-6
01001111010010111001010000101010110,1,2.0E-6
01001111010010111100111000101010110,1,2.0E-6
01001111010010111111010000101010110,2,4.0E-6
01001111010010111111011000101010110,1,2.0E-6
01001111010011000000001000101010110,1,2.0E-6
01001111010011000000011000101010110,1,2.0E-6
01001111010011000001001000101010110,1,2.0E-6
01001111010011000001011000101010110,1,2.0E-6
01001111010011000001100000101010110,2,4.0E-6
01001111010011000001101000101010110,3,6.0E-6
01001111010011000001110000101010110,1,2.0E-6
01001111010011000001111000101010110,3,6.0E-6
01001111010011000010000000101010110,2,4.0E-6
01001111010011000010001000101010110,5,1.0E-5
01001111010011000010010000101010110,3,6.0E-6
01001111010011000010011000101010110,13,2.6E-5
01001111010011000010100000101010110,16,3.2E-5
01001111010011000010101000101010110,59,1.18E-4
01001111010011000010110000101010110,522,0.001044
01001111010011000010111000101010110,467,9.34E-4
01001111010011000011000000101010110,50,1.0E-4
01001111010011000011001000101010110,26,5.2E-5
01001111010011000011010000101010110,7,1.4E-5
01001111010011000011011000101010110,5,1.0E-5
01001111010011000011100000101010110,7,1.4E-5
01001111010011000011101000101010110,2,4.0E-6
01001111010011000011110000101010110,2,4.0E-6
01001111010011000011111000101010110,4,8.0E-6
01001111010011000100001000101010110,1,2.0E-6
01001111010011000100010000101010110,1,2.0E-6
01001111010011000100011000101010110,1,2.0E-6
01001111010011000100100000101010110,1,2.0E-6
01001111010011000100110000101010110,1,2.0E-6
01001111010011000100111000101010110,2,4.0E-6
01001111010011000101010000101010110,1,2.0E-6
01001111010011000101100000101010110,1,2.0E-6
01001111010011000101101000101010110,1,2.0E-6
01001111010011000101111000101010110,2,4.0E-6
01001111010011000110010000101010110,1,2.0E-6
01001111010011000110111000101010110,1,2.0E-6
01001111010011000111000000101010110,1,2.0E-6
01001111010011001000100000101010110,1,2.0E-6
01001111010011010001000000101010110,1,2.0E-6
01001111010100111010011000101010110,1,2.0E-6
01001111111010000011011000101010110,1,2.0E-6
01001111111010111010010000101010110,1,2.0E-6
01001111111010111010110000101010110,1,2.0E-6
01001111111010111011100000101010110,1,2.0E-6
01001111111010111100001000101010110,1,2.0E-6
01001111111010111101001000101010110,1,2.0E-6
01001111111010111110100000101010110,1,2.0E-6
01001111111010111110110000101010110,2,4.0E-6
01001111111010111110111000101010110,1,2.0E-6
01001111111010111111001000101010110,2,4.0E-6
01001111111010111111010000101010110,1,2.0E-6
01001111111010111111011000101010110,3,6.0E-6
01001111111010111111100000101010110,2,4.0E-6
01001111111010111111101000101010110,7,1.4E-5
01001111111010111111110000101010110,8,1.6E-5
01001111111010111111111000101010110,9,1.8E-5
01001111111011000000000000101010110,17,3.4E-5
01001111111011000000001000101010110,50,1.0E-4
01001111111011000000010000101010110,493,9.86E-4
01001111111011000000011000101010110,510,0.00102
01001111111011000000100000101010110,53,1.06E-4
01001111111011000000101000101010110,25,5.0E-5
01001111111011000000110000101010110,13,2.6E-5
01001111111011000000111000101010110,4,8.0E-6
01001111111011000001000000101010110,4,8.0E-6
01001111111011000001001000101010110,2,4.0E-6
01001111111011000001010000101010110,3,6.0E-6
01001111111011000001011000101010110,1,2.0E-6
01001111111011000001100000101010110,2,4.0E-6
01001111111011000001110000101010110,1,2.0E-6
01001111111011000010000000101010110,1,2.0E-6
01001111111011000010001000101010110,1,2.0E-6
01001111111011000010011000101010110,1,2.0E-6
01001111111011000010110000101010110,2,4.0E-6
01001111111011000011010000101010110,1,2.0E-6
01001111111011000011011000101010110,1,2.0E-6
01001111111011000100000000101010110,1,2.0E-6
01001111111011000100001000101010110,1,2.0E-6
01001111111011000100100000101010110,1,2.0E-6
01001111111011000111000000101010110,1,2.0E-6
01010000010011001101110000101010110,1,2.0E-6
01010000011100000011100000101010110,1,2.0E-6
01010000011111100011100000101010110,1,2.0E-6
01010000100010110010101000101010110,1,2.0E-6
