state,frequency,pct
11100010101001110101011010100011000,311,6.22E-4
11100010110010100100000010100011000,1,2.0E-6
11100011001100100101000010100011000,1,2.0E-6
11100011010001101101101010100011000,1,2.0E-6
11100011010001110001011010100011000,1,2.0E-6
11100011010001110001100010100011000,1,2.0E-6
11100011010001110010100010100011000,2,4.0E-6
11100011010001110010101010100011000,3,6.0E-6
11100011010001110010110010100011000,16,3.2E-5
11100011010001110010111010100011000,2144,0.004288
11100011010001110011000010100011000,21,4.2E-5
11100011010001110011001010100011000,8,1.6E-5
11100011010001110011010010100011000,2,4.0E-6
11100011010001110011011010100011000,1,2.0E-6
11100011010001110011100010100011000,1,2.0E-6
11100011010001110011110010100011000,4,8.0E-6
11100011010001110100101010100011000,1,2.0E-6
11100011010001111000001010100011000,1,2.0E-6
11100011010010000000000010100011000,1,2.0E-6
11100011111001101010110010100011000,1,2.0E-6
11100011111001101111100010100011000,1,2.0E-6
11100011111001110000000010100011000,1,2.0E-6
11100011111001110000010010100011000,3,6.0E-6
11100011111001110000011010100011000,291,5.82E-4
11100011111001110000100010100011000,1,2.0E-6
11100011111001110000101010100011000,3,6.0E-6
11100011111001110000110010100011000,1,2.0E-6
11100011111001110001010010100011000,1,2.0E-6
11100100100000001110001010100011000,1,2.0E-6
11100100100000011000101010100011000,1,2.0E-6
11100100100001100101101010100011000,1,2.0E-6
11100100100001101011000010100011000,1,2.0E-6
11100100100001101011110010100011000,1,2.0E-6
11100100100001101100101010100011000,1,2.0E-6
11100100100001101101000010100011000,1,2.0E-6
11100100100001101101001010100011000,1,2.0E-6
11100100100001101101010010100011000,1,2.0E-6
11100100100001101101011010100011000,5,1.0E-5
11100100100001101101100010100011000,3,6.0E-6
11100100100001101101101010100011000,12,2.4E-5
11100100100001101101110010100011000,29,5.8E-5
11100100100001101101111010100011000,1984,0.003968
11100100100001101110000010100011000,53,1.06E-4
11100100100001101110001010100011000,11,2.2E-5
11100100100001101110010010100011000,3,6.0E-6
11100100100001101110011010100011000,1,2.0E-6
11100100100001101110100010100011000,1,2.0E-6
11100100100001101110101010100011000,3,6.0E-6
11100100100001101110110010100011000,1,2.0E-6
11100100100001101111000010100011000,1,2.0E-6
11100100100001101111100010100011000,1,2.0E-6
11100100100001101111110010100011000,1,2.0E-6
11100100100001110000011010100011000,2,4.0E-6
11100100100001110000110010100011000,1,2.0E-6
11100100100001110001111010100011000,1,2.0E-6
11100100100001110010001010100011000,1,2.0E-6
11100101001001101010101010100011000,1,2.0E-6
11100101001001101010111010100011000,1,2.0E-6
11100101001001101011001010100011000,1,2.0E-6
11100101001001101011010010100011000,6,1.2E-5
11100101001001101011011010100011000,236,4.72E-4
11100101001001101011100010100011000,6,1.2E-5
11100101001001101011111010100011000,2,4.0E-6
11100101001001101100001010100011000,1,2.0E-6
11100101001001101100010010100011000,1,2.0E-6
11100101001001101101011010100011000,1,2.0E-6
11100101011100010110011010100011000,1,2.0E-6
11100101110001100100110010100011000,1,2.0E-6
11100101110001100110010010100011000,1,2.0E-6
11100101110001100110011010100011000,1,2.0E-6
11100101110001100110101010100011000,1,2.0E-6
11100101110001100111000010100011000,1,2.0E-6
11100101110001100111001010100011000,1,2.0E-6
11100101110001100111011010100011000,1,2.0E-6
11100101110001100111100010100011000,1,2.0E-6
11100101110001100111101010100011000,1,2.0E-6
11100101110001101000000010100011000,2,4.0E-6
11100101110001101000010010100011000,2,4.0E-6
11100101110001101000011010100011000,4,8.0E-6
11100101110001101000100010100011000,3,6.0E-6
11100101110001101000101010100011000,8,1.6E-5
11100101110001101000110010100011000,46,9.2E-5
11100101110001101000111010100011000,2053,0.004106
11100101110001101001000010100011000,90,1.8E-4
11100101110001101001001010100011000,19,3.8E-5
11100101110001101001010010100011000,9,1.8E-5
11100101110001101001011010100011000,5,1.0E-5
11100101110001101001100010100011000,2,4.0E-6
11100101110001101001101010100011000,1,2.0E-6
11100101110001101010010010100011000,1,2.0E-6
11100101110001101010100010100011000,1,2.0E-6
11100101110001101010111010100011000,1,2.0E-6
11100101110001101100010010100011000,1,2.0E-6
11100101110001101101101010100011000,1,2.0E-6
11100101110001111001011010100011000,1,2.0E-6
11100110000101000001001010100011000,1,2.0E-6
11100110011001011100011010100011000,1,2.0E-6
11100110011001100101010010100011000,1,2.0E-6
11100110011001100110000010100011000,1,2.0E-6
11100110011001100110001010100011000,4,8.0E-6
11100110011001100110010010100011000,5,1.0E-5
11100110011001100110011010100011000,203,4.06E-4
11100110011001100110100010100011000,25,5.0E-5
11100110011001100110101010100011000,7,1.4E-5
11100110101010111100001010100011000,1,2.0E-6
11100110101110000000110010100011000,1,2.0E-6
11100110111000110101101010100011000,1,2.0E-6
11100111000001010111011010100011000,1,2.0E-6
11100111000001011101011010100011000,1,2.0E-6
11100111000001011110111010100011000,1,2.0E-6
11100111000001011111100010100011000,1,2.0E-6
11100111000001011111110010100011000,1,2.0E-6
11100111000001100010001010100011000,1,2.0E-6
11100111000001100010011010100011000,1,2.0E-6
11100111000001100010100010100011000,1,2.0E-6
11100111000001100010111010100011000,1,2.0E-6
11100111000001100011000010100011000,1,2.0E-6
11100111000001100011001010100011000,2,4.0E-6
11100111000001100011011010100011000,6,1.2E-5
11100111000001100011100010100011000,11,2.2E-5
11100111000001100011101010100011000,17,3.4E-5
11100111000001100011110010100011000,65,1.3E-4
11100111000001100011111010100011000,1882,0.003764
11100111000001100100000010100011000,145,2.9E-4
11100111000001100100001010100011000,22,4.4E-5
11100111000001100100010010100011000,7,1.4E-5
11100111000001100100011010100011000,7,1.4E-5
11100111000001100100100010100011000,2,4.0E-6
11100111000001100100101010100011000,4,8.0E-6
11100111000001100100110010100011000,2,4.0E-6
11100111000001100100111010100011000,3,6.0E-6
11100111000001100101000010100011000,1,2.0E-6
11100111000001100101010010100011000,1,2.0E-6
11100111000001100110010010100011000,1,2.0E-6
11100111000001100111110010100011000,1,2.0E-6
11100111000001101000110010100011000,1,2.0E-6
11100111000001101000111010100011000,1,2.0E-6
11100111000001101001010010100011000,1,2.0E-6
11100111000001101111110010100011000,1,2.0E-6
11100111001000110110011010100011000,1,2.0E-6
11100111001001011000101010100011000,1,2.0E-6
11100111101001011001010010100011000,1,2.0E-6
11100111101001011011111010100011000,1,2.0E-6
11100111101001100000110010100011000,1,2.0E-6
11100111101001100000111010100011000,1,2.0E-6
11100111101001100001000010100011000,1,2.0E-6
11100111101001100001001010100011000,3,6.0E-6
11100111101001100001010010100011000,10,2.0E-5
11100111101001100001011010100011000,172,3.44E-4
11100111101001100001100010100011000,17,3.4E-5
11100111101001100001101010100011000,3,6.0E-6
11100111101001100010010010100011000,1,2.0E-6
11100111101001100010011010100011000,1,2.0E-6
11100111101001100010110010100011000,1,2.0E-6
11101000010001010000111010100011000,1,2.0E-6
11101000010001010010110010100011000,1,2.0E-6
11101000010001010011000010100011000,1,2.0E-6
11101000010001010111100010100011000,1,2.0E-6
11101000010001011000111010100011000,1,2.0E-6
11101000010001011010000010100011000,1,2.0E-6
11101000010001011100000010100011000,1,2.0E-6
11101000010001011100010010100011000,1,2.0E-6
11101000010001011101000010100011000,1,2.0E-6
11101000010001011101011010100011000,1,2.0E-6
11101000010001011101100010100011000,1,2.0E-6
11101000010001011110000010100011000,4,8.0E-6
11101000010001011110001010100011000,3,6.0E-6
11101000010001011110010010100011000,2,4.0E-6
11101000010001011110011010100011000,9,1.8E-5
11101000010001011110100010100011000,9,1.8E-5
11101000010001011110101010100011000,20,4.0E-5
11101000010001011110110010100011000,74,1.48E-4
11101000010001011110111010100011000,1860,0.00372
11101000010001011111000010100011000,218,4.36E-4
11101000010001011111001010100011000,51,1.02E-4
11101000010001011111010010100011000,12,2.4E-5
11101000010001011111011010100011000,7,1.4E-5
11101000010001011111100010100011000,6,1.2E-5
11101000010001011111101010100011000,2,4.0E-6
11101000010001011111110010100011000,3,6.0E-6
11101000010001011111111010100011000,2,4.0E-6
11101000010001100000000010100011000,3,6.0E-6
11101000010001100000010010100011000,2,4.0E-6
11101000010001100000011010100011000,2,4.0E-6
11101000010001100000100010100011000,1,2.0E-6
11101000010001100000101010100011000,2,4.0E-6
11101000010001100000110010100011000,1,2.0E-6
11101000010001100001000010100011000,1,2.0E-6
11101000010001100001011010100011000,1,2.0E-6
11101000010001100001110010100011000,1,2.0E-6
11101000010001100010110010100011000,1,2.0E-6
11101000010001101011000010100011000,1,2.0E-6
11101000010010000111110010100011000,1,2.0E-6
11101000111001001101010010100011000,1,2.0E-6
11101000111001011100000010100011000,1,2.0E-6
11101000111001011100001010100011000,2,4.0E-6
11101000111001011100010010100011000,5,1.0E-5
11101000111001011100011010100011000,162,3.24E-4
11101000111001011100100010100011000,19,3.8E-5
11101000111001011100101010100011000,3,6.0E-6
11101000111001011100110010100011000,1,2.0E-6
11101000111001011100111010100011000,1,2.0E-6
11101000111001011101001010100011000,1,2.0E-6
11101000111001011101010010100011000,1,2.0E-6
11101000111001011101111010100011000,1,2.0E-6
11101000111001011110000010100011000,1,2.0E-6
11101001100001001001011010100011000,1,2.0E-6
11101001100001001100111010100011000,1,2.0E-6
11101001100001010101011010100011000,1,2.0E-6
11101001100001010110011010100011000,1,2.0E-6
11101001100001010111000010100011000,1,2.0E-6
11101001100001010111001010100011000,1,2.0E-6
11101001100001010111100010100011000,1,2.0E-6
11101001100001010111110010100011000,1,2.0E-6
11101001100001010111111010100011000,1,2.0E-6
11101001100001011000001010100011000,2,4.0E-6
11101001100001011000011010100011000,1,2.0E-6
11101001100001011000100010100011000,1,2.0E-6
11101001100001011000101010100011000,2,4.0E-6
11101001100001011000110010100011000,1,2.0E-6
11101001100001011000111010100011000,2,4.0E-6
11101001100001011001001010100011000,4,8.0E-6
11101001100001011001010010100011000,8,1.6E-5
11101001100001011001011010100011000,5,1.0E-5
11101001100001011001100010100011000,13,2.6E-5
11101001100001011001101010100011000,23,4.6E-5
11101001100001011001110010100011000,95,1.9E-4
11101001100001011001111010100011000,1695,0.00339
11101001100001011010000010100011000,291,5.82E-4
11101001100001011010001010100011000,46,9.2E-5
11101001100001011010010010100011000,21,4.2E-5
11101001100001011010011010100011000,17,3.4E-5
11101001100001011010100010100011000,6,1.2E-5
11101001100001011010101010100011000,2,4.0E-6
11101001100001011010110010100011000,5,1.0E-5
11101001100001011010111010100011000,2,4.0E-6
11101001100001011011000010100011000,2,4.0E-6
11101001100001011011001010100011000,3,6.0E-6
11101001100001011011010010100011000,3,6.0E-6
11101001100001011100110010100011000,1,2.0E-6
11101001100001011101000010100011000,1,2.0E-6
11101001100001011101010010100011000,1,2.0E-6
11101001100001011110101010100011000,1,2.0E-6
11101001100001011110110010100011000,1,2.0E-6
11101001100001011111010010100011000,1,2.0E-6
11101001100001011111111010100011000,1,2.0E-6
11101001100001100010000010100011000,1,2.0E-6
11101001100001100111110010100011000,1,2.0E-6
11101001100010001001011010100011000,1,2.0E-6
11101010001001010100011010100011000,1,2.0E-6
11101010001001010110101010100011000,2,4.0E-6
11101010001001010111000010100011000,2,4.0E-6
11101010001001010111001010100011000,2,4.0E-6
11101010001001010111010010100011000,6,1.2E-5
11101010001001010111011010100011000,110,2.2E-4
11101010001001010111100010100011000,22,4.4E-5
11101010001001010111101010100011000,4,8.0E-6
11101010001001010111110010100011000,1,2.0E-6
11101010001001010111111010100011000,2,4.0E-6
11101010001001011000001010100011000,2,4.0E-6
11101010001001011000010010100011000,1,2.0E-6
11101010001001011001010010100011000,1,2.0E-6
11101010001001011001110010100011000,1,2.0E-6
11101010001001011010010010100011000,1,2.0E-6
11101010010010111101011010100011000,1,2.0E-6
11101010110000110000111010100011000,1,2.0E-6
11101010110000111101110010100011000,1,2.0E-6
11101010110001001011011010100011000,1,2.0E-6
11101010110001001011111010100011000,1,2.0E-6
11101010110001001100100010100011000,1,2.0E-6
11101010110001001101100010100011000,1,2.0E-6
11101010110001001111011010100011000,1,2.0E-6
11101010110001010000001010100011000,1,2.0E-6
11101010110001010000101010100011000,1,2.0E-6
11101010110001010010001010100011000,1,2.0E-6
11101010110001010010100010100011000,3,6.0E-6
11101010110001010010110010100011000,1,2.0E-6
11101010110001010011000010100011000,1,2.0E-6
11101010110001010011001010100011000,2,4.0E-6
11101010110001010011010010100011000,1,2.0E-6
11101010110001010011011010100011000,1,2.0E-6
11101010110001010011100010100011000,1,2.0E-6
11101010110001010011110010100011000,2,4.0E-6
11101010110001010011111010100011000,3,6.0E-6
11101010110001010100000010100011000,10,2.0E-5
11101010110001010100001010100011000,3,6.0E-6
11101010110001010100010010100011000,8,1.6E-5
11101010110001010100011010100011000,15,3.0E-5
11101010110001010100100010100011000,13,2.6E-5
11101010110001010100101010100011000,36,7.2E-5
11101010110001010100110010100011000,97,1.94E-4
11101010110001010100111010100011000,1466,0.002932
11101010110001010101000010100011000,376,7.52E-4
11101010110001010101001010100011000,65,1.3E-4
11101010110001010101010010100011000,25,5.0E-5
11101010110001010101011010100011000,14,2.8E-5
11101010110001010101100010100011000,14,2.8E-5
11101010110001010101101010100011000,7,1.4E-5
11101010110001010101110010100011000,7,1.4E-5
11101010110001010101111010100011000,2,4.0E-6
11101010110001010110000010100011000,2,4.0E-6
11101010110001010110001010100011000,2,4.0E-6
11101010110001010110011010100011000,1,2.0E-6
11101010110001010110100010100011000,1,2.0E-6
11101010110001010111000010100011000,1,2.0E-6
11101010110001010111011010100011000,1,2.0E-6
11101010110001010111100010100011000,1,2.0E-6
11101010110001010111101010100011000,2,4.0E-6
11101010110001010111111010100011000,1,2.0E-6
11101010110001011000011010100011000,1,2.0E-6
11101010110001011000111010100011000,1,2.0E-6
11101010110001011001101010100011000,1,2.0E-6
11101010110001011011111010100011000,1,2.0E-6
11101011000000001100111010100011000,1,2.0E-6
11101011010000011011100010100011000,1,2.0E-6
11101011011001010000111010100011000,1,2.0E-6
11101011011001010010000010100011000,1,2.0E-6
11101011011001010010010010100011000,6,1.2E-5
11101011011001010010011010100011000,78,1.56E-4
11101011011001010010100010100011000,29,5.8E-5
11101011011001010010101010100011000,5,1.0E-5
11101011011001010010110010100011000,1,2.0E-6
11101011011001010010111010100011000,1,2.0E-6
11101011011001010100001010100011000,1,2.0E-6
11101011011010010001111010100011000,1,2.0E-6
11101011111011000110011010100011000,1,2.0E-6
11101011111110010000010010100011000,1,2.0E-6
11101100000000100001111010100011000,1,2.0E-6
11101100000000111001110010100011000,1,2.0E-6
11101100000001000101000010100011000,1,2.0E-6
11101100000001001010101010100011000,1,2.0E-6
11101100000001001011101010100011000,1,2.0E-6
11101100000001001101001010100011000,2,4.0E-6
11101100000001001101100010100011000,1,2.0E-6
11101100000001001110000010100011000,2,4.0E-6
11101100000001001110010010100011000,1,2.0E-6
11101100000001001110100010100011000,2,4.0E-6
11101100000001001110101010100011000,4,8.0E-6
11101100000001001110110010100011000,2,4.0E-6
11101100000001001110111010100011000,2,4.0E-6
11101100000001001111000010100011000,4,8.0E-6
11101100000001001111001010100011000,7,1.4E-5
11101100000001001111010010100011000,9,1.8E-5
11101100000001001111011010100011000,15,3.0E-5
11101100000001001111100010100011000,11,2.2E-5
11101100000001001111101010100011000,33,6.6E-5
11101100000001001111110010100011000,117,2.34E-4
11101100000001001111111010100011000,1408,0.002816
11101100000001010000000010100011000,531,0.001062
11101100000001010000001010100011000,83,1.66E-4
11101100000001010000010010100011000,33,6.6E-5
11101100000001010000011010100011000,12,2.4E-5
11101100000001010000100010100011000,9,1.8E-5
11101100000001010000101010100011000,8,1.6E-5
11101100000001010000110010100011000,6,1.2E-5
11101100000001010000111010100011000,3,6.0E-6
11101100000001010001000010100011000,3,6.0E-6
11101100000001010001001010100011000,4,8.0E-6
11101100000001010001010010100011000,1,2.0E-6
11101100000001010001011010100011000,1,2.0E-6
11101100000001010001101010100011000,1,2.0E-6
11101100000001010001110010100011000,1,2.0E-6
11101100000001010001111010100011000,1,2.0E-6
11101100000001010010001010100011000,3,6.0E-6
11101100000001010010010010100011000,1,2.0E-6
11101100000001010010101010100011000,2,4.0E-6
11101100000001010011111010100011000,1,2.0E-6
11101100000001010101010010100011000,1,2.0E-6
11101100000001010111001010100011000,1,2.0E-6
11101100000001010111010010100011000,1,2.0E-6
11101100000001011100110010100011000,1,2.0E-6
11101100010000100111000010100011000,1,2.0E-6
11101100101001001100100010100011000,2,4.0E-6
11101100101001001100101010100011000,1,2.0E-6
11101100101001001101000010100011000,1,2.0E-6
11101100101001001101001010100011000,2,4.0E-6
11101100101001001101010010100011000,12,2.4E-5
11101100101001001101011010100011000,79,1.58E-4
11101100101001001101100010100011000,37,7.4E-5
11101100101001001101101010100011000,4,8.0E-6
11101100101001001101110010100011000,2,4.0E-6
11101100101001001101111010100011000,1,2.0E-6
11101100101001001110001010100011000,1,2.0E-6
11101100101001001110011010100011000,3,6.0E-6
11101100101001010001011010100011000,1,2.0E-6
11101101010000110101101010100011000,1,2.0E-6
11101101010001000101010010100011000,1,2.0E-6
11101101010001000101100010100011000,1,2.0E-6
11101101010001000101101010100011000,1,2.0E-6
11101101010001000110101010100011000,1,2.0E-6
11101101010001000110110010100011000,1,2.0E-6
11101101010001000111011010100011000,1,2.0E-6
11101101010001000111100010100011000,1,2.0E-6
11101101010001001000000010100011000,1,2.0E-6
11101101010001001000010010100011000,2,4.0E-6
11101101010001001000100010100011000,1,2.0E-6
11101101010001001000101010100011000,2,4.0E-6
11101101010001001001001010100011000,2,4.0E-6
11101101010001001001010010100011000,1,2.0E-6
11101101010001001001011010100011000,1,2.0E-6
11101101010001001001100010100011000,3,6.0E-6
11101101010001001001101010100011000,4,8.0E-6
11101101010001001001110010100011000,2,4.0E-6
11101101010001001001111010100011000,4,8.0E-6
11101101010001001010000010100011000,3,6.0E-6
11101101010001001010001010100011000,5,1.0E-5
11101101010001001010010010100011000,8,1.6E-5
11101101010001001010011010100011000,11,2.2E-5
11101101010001001010100010100011000,18,3.6E-5
11101101010001001010101010100011000,40,8.0E-5
11101101010001001010110010100011000,119,2.38E-4
11101101010001001010111010100011000,1234,0.002468
11101101010001001011000010100011000,629,0.001258
11101101010001001011001010100011000,96,1.92E-4
11101101010001001011010010100011000,38,7.6E-5
11101101010001001011011010100011000,14,2.8E-5
11101101010001001011100010100011000,4,8.0E-6
11101101010001001011101010100011000,3,6.0E-6
11101101010001001011110010100011000,4,8.0E-6
11101101010001001100000010100011000,1,2.0E-6
11101101010001001100001010100011000,2,4.0E-6
11101101010001001100010010100011000,3,6.0E-6
11101101010001001100100010100011000,2,4.0E-6
11101101010001001100101010100011000,1,2.0E-6
11101101010001001100110010100011000,1,2.0E-6
11101101010001001101000010100011000,2,4.0E-6
11101101010001001101001010100011000,2,4.0E-6
11101101010001001101010010100011000,2,4.0E-6
11101101010001001101011010100011000,2,4.0E-6
11101101010001001101101010100011000,1,2.0E-6
11101101010001001101110010100011000,4,8.0E-6
11101101010001001101111010100011000,1,2.0E-6
11101101010001001110010010100011000,1,2.0E-6
11101101010001010000000010100011000,1,2.0E-6
11101101010001010001010010100011000,1,2.0E-6
11101101010001010011000010100011000,1,2.0E-6
11101101010001010100101010100011000,1,2.0E-6
11101101010001100011110010100011000,1,2.0E-6
11101101111001000011100010100011000,1,2.0E-6
11101101111001000110101010100011000,1,2.0E-6
11101101111001000111111010100011000,1,2.0E-6
11101101111001001000000010100011000,1,2.0E-6
11101101111001001000001010100011000,4,8.0E-6
11101101111001001000010010100011000,3,6.0E-6
11101101111001001000011010100011000,60,1.2E-4
11101101111001001000100010100011000,34,6.8E-5
11101101111001001000101010100011000,6,1.2E-5
11101101111001001000110010100011000,1,2.0E-6
11101101111001001000111010100011000,2,4.0E-6
11101101111001001001000010100011000,2,4.0E-6
11101101111001001010001010100011000,1,2.0E-6
11101101111001001010100010100011000,1,2.0E-6
11101101111111010000101010100011000,1,2.0E-6
11101110100000111110101010100011000,1,2.0E-6
11101110100001000001001010100011000,1,2.0E-6
11101110100001000010000010100011000,1,2.0E-6
11101110100001000011000010100011000,1,2.0E-6
11101110100001000011010010100011000,2,4.0E-6
11101110100001000011011010100011000,1,2.0E-6
11101110100001000011100010100011000,1,2.0E-6
11101110100001000011110010100011000,2,4.0E-6
11101110100001000011111010100011000,1,2.0E-6
11101110100001000100000010100011000,1,2.0E-6
11101110100001000100010010100011000,2,4.0E-6
11101110100001000100011010100011000,1,2.0E-6
11101110100001000100101010100011000,1,2.0E-6
11101110100001000100110010100011000,1,2.0E-6
11101110100001000100111010100011000,5,1.0E-5
11101110100001000101000010100011000,4,8.0E-6
11101110100001000101001010100011000,4,8.0E-6
11101110100001000101010010100011000,11,2.2E-5
11101110100001000101011010100011000,15,3.0E-5
11101110100001000101100010100011000,21,4.2E-5
11101110100001000101101010100011000,36,7.2E-5
11101110100001000101110010100011000,98,1.96E-4
11101110100001000101111010100011000,1111,0.002222
11101110100001000110000010100011000,764,0.001528
11101110100001000110001010100011000,80,1.6E-4
11101110100001000110010010100011000,38,7.6E-5
11101110100001000110011010100011000,16,3.2E-5
11101110100001000110100010100011000,16,3.2E-5
11101110100001000110101010100011000,17,3.4E-5
11101110100001000110110010100011000,4,8.0E-6
11101110100001000110111010100011000,3,6.0E-6
11101110100001000111000010100011000,4,8.0E-6
11101110100001000111001010100011000,2,4.0E-6
11101110100001000111010010100011000,4,8.0E-6
11101110100001000111011010100011000,2,4.0E-6
11101110100001000111100010100011000,1,2.0E-6
11101110100001000111101010100011000,2,4.0E-6
11101110100001001000111010100011000,1,2.0E-6
11101110100001001001110010100011000,2,4.0E-6
11101110100001001100101010100011000,1,2.0E-6
11101110100001001101111010100011000,1,2.0E-6
11101110100001101000101010100011000,1,2.0E-6
11101110100001101100111010100011000,1,2.0E-6
11101110111100011101100010100011000,1,2.0E-6
11101111001001000010101010100011000,1,2.0E-6
11101111001001000011001010100011000,2,4.0E-6
11101111001001000011010010100011000,3,6.0E-6
11101111001001000011011010100011000,51,1.02E-4
11101111001001000011100010100011000,43,8.6E-5
11101111001001000011101010100011000,7,1.4E-5
11101111001001000011110010100011000,1,2.0E-6
11101111001001000100000010100011000,2,4.0E-6
11101111001001000100100010100011000,2,4.0E-6
11101111001001000100101010100011000,1,2.0E-6
11101111011001100010000010100011000,1,2.0E-6
11101111101111100011001010100011000,1,2.0E-6
11101111101111111101011010100011000,1,2.0E-6
11101111110000100010001010100011000,1,2.0E-6
11101111110000110111101010100011000,1,2.0E-6
11101111110000110111111010100011000,1,2.0E-6
11101111110000111100110010100011000,1,2.0E-6
11101111110000111100111010100011000,2,4.0E-6
11101111110000111101110010100011000,1,2.0E-6
11101111110000111101111010100011000,1,2.0E-6
11101111110000111110010010100011000,1,2.0E-6
11101111110000111110011010100011000,2,4.0E-6
11101111110000111110110010100011000,2,4.0E-6
11101111110000111111000010100011000,3,6.0E-6
11101111110000111111001010100011000,1,2.0E-6
11101111110000111111010010100011000,1,2.0E-6
11101111110000111111100010100011000,2,4.0E-6
11101111110000111111101010100011000,2,4.0E-6
11101111110000111111110010100011000,5,1.0E-5
11101111110000111111111010100011000,2,4.0E-6
11101111110001000000000010100011000,1,2.0E-6
11101111110001000000001010100011000,3,6.0E-6
11101111110001000000010010100011000,8,1.6E-5
11101111110001000000011010100011000,8,1.6E-5
11101111110001000000100010100011000,23,4.6E-5
11101111110001000000101010100011000,38,7.6E-5
11101111110001000000110010100011000,95,1.9E-4
11101111110001000000111010100011000,967,0.001934
11101111110001000001000010100011000,885,0.00177
11101111110001000001001010100011000,106,2.12E-4
11101111110001000001010010100011000,29,5.8E-5
11101111110001000001011010100011000,17,3.4E-5
11101111110001000001100010100011000,13,2.6E-5
11101111110001000001101010100011000,8,1.6E-5
11101111110001000001110010100011000,3,6.0E-6
11101111110001000001111010100011000,3,6.0E-6
11101111110001000010000010100011000,3,6.0E-6
11101111110001000010001010100011000,2,4.0E-6
11101111110001000010010010100011000,3,6.0E-6
11101111110001000010100010100011000,3,6.0E-6
11101111110001000010101010100011000,2,4.0E-6
11101111110001000010110010100011000,1,2.0E-6
11101111110001000010111010100011000,1,2.0E-6
11101111110001000011000010100011000,1,2.0E-6
11101111110001000011001010100011000,2,4.0E-6
11101111110001000011100010100011000,1,2.0E-6
11101111110001000011101010100011000,1,2.0E-6
11101111110001000011110010100011000,2,4.0E-6
11101111110001000101001010100011000,1,2.0E-6
11101111110001000110000010100011000,1,2.0E-6
11101111110001001000001010100011000,1,2.0E-6
11101111110001001000100010100011000,1,2.0E-6
11101111110001001100000010100011000,1,2.0E-6
11101111110001001100110010100011000,1,2.0E-6
11101111110001010000011010100011000,1,2.0E-6
11101111110010011100011010100011000,1,2.0E-6
11101111110101100001000010100011000,1,2.0E-6
11101111110110010111110010100011000,1,2.0E-6
11110000010111110110100010100011000,1,2.0E-6
11110000011000111101111010100011000,1,2.0E-6
11110000011000111110010010100011000,2,4.0E-6
11110000011000111110011010100011000,37,7.4E-5
11110000011000111110100010100011000,33,6.6E-5
11110000011000111110101010100011000,7,1.4E-5
11110000011000111110111010100011000,1,2.0E-6
11110000011000111111001010100011000,1,2.0E-6
11110000011000111111100010100011000,1,2.0E-6
11110000011001000000010010100011000,1,2.0E-6
11110000101101001000011010100011000,1,2.0E-6
11110000111100111010001010100011000,1,2.0E-6
11110000111111010000101010100011000,1,2.0E-6
11110001000000111001110010100011000,1,2.0E-6
11110001000000111010000010100011000,2,4.0E-6
11110001000000111010001010100011000,1,2.0E-6
11110001000000111010010010100011000,1,2.0E-6
11110001000000111010011010100011000,2,4.0E-6
11110001000000111010100010100011000,1,2.0E-6
11110001000000111010101010100011000,2,4.0E-6
11110001000000111010110010100011000,2,4.0E-6
11110001000000111010111010100011000,3,6.0E-6
11110001000000111011000010100011000,7,1.4E-5
11110001000000111011001010100011000,5,1.0E-5
11110001000000111011010010100011000,6,1.2E-5
11110001000000111011011010100011000,11,2.2E-5
11110001000000111011100010100011000,13,2.6E-5
11110001000000111011101010100011000,37,7.4E-5
11110001000000111011110010100011000,102,2.04E-4
11110001000000111011111010100011000,824,0.001648
11110001000000111100000010100011000,1012,0.002024
11110001000000111100001010100011000,118,2.36E-4
11110001000000111100010010100011000,31,6.2E-5
11110001000000111100011010100011000,21,4.2E-5
11110001000000111100100010100011000,12,2.4E-5
11110001000000111100101010100011000,8,1.6E-5
11110001000000111100110010100011000,5,1.0E-5
11110001000000111100111010100011000,3,6.0E-6
11110001000000111101000010100011000,2,4.0E-6
11110001000000111101110010100011000,4,8.0E-6
11110001000000111110001010100011000,1,2.0E-6
11110001000000111110010010100011000,1,2.0E-6
11110001100111101011101010100011000,1,2.0E-6
11110001101000111001001010100011000,2,4.0E-6
11110001101000111001010010100011000,3,6.0E-6
11110001101000111001011010100011000,31,6.2E-5
11110001101000111001100010100011000,39,7.8E-5
11110001101000111001101010100011000,6,1.2E-5
11110001101000111001110010100011000,1,2.0E-6
11110001101000111010001010100011000,1,2.0E-6
11110001101000111010010010100011000,1,2.0E-6
11110001101000111010011010100011000,1,2.0E-6
11110001101000111010100010100011000,1,2.0E-6
11110001101000111010101010100011000,1,2.0E-6
11110010010000001001001010100011000,1,2.0E-6
11110010010000001110010010100011000,1,2.0E-6
11110010010000100101000010100011000,1,2.0E-6
11110010010000100111101010100011000,1,2.0E-6
11110010010000101000000010100011000,1,2.0E-6
11110010010000101001101010100011000,1,2.0E-6
11110010010000101100110010100011000,1,2.0E-6
11110010010000101101110010100011000,1,2.0E-6
11110010010000101110001010100011000,1,2.0E-6
11110010010000110000001010100011000,2,4.0E-6
11110010010000110010001010100011000,1,2.0E-6
11110010010000110011011010100011000,1,2.0E-6
11110010010000110011101010100011000,1,2.0E-6
11110010010000110101001010100011000,1,2.0E-6
11110010010000110101011010100011000,4,8.0E-6
11110010010000110101110010100011000,6,1.2E-5
11110010010000110101111010100011000,1,2.0E-6
11110010010000110110000010100011000,4,8.0E-6
