state,frequency,pct
10101101110010011110011100101110001,9,9.0E-5
10101101110010011110100100101110001,5,5.0E-5
10101101110010011110101100101110001,2,2.0E-5
10101101110010011110110100101110001,4,4.0E-5
10101101110010011110111100101110001,2,2.0E-5
10101101110010011111000100101110001,1,1.0E-5
10101101110010011111001100101110001,1,1.0E-5
10101101110010011111011100101110001,1,1.0E-5
10101101110010011111100100101110001,1,1.0E-5
10101101110010011111110100101110001,1,1.0E-5
10101101110010100000000100101110001,1,1.0E-5
10101101110010100000001100101110001,1,1.0E-5
10101101110010100000100100101110001,1,1.0E-5
10101101110010100011110100101110001,1,1.0E-5
10101110110100110111100100101110001,1,1.0E-5
10101110110100111100000100101110001,1,1.0E-5
10101110110101000010010100101110001,1,1.0E-5
10101110110101000010011100101110001,1,1.0E-5
10101110110101000010110100101110001,1,1.0E-5
10101110110101000011110100101110001,1,1.0E-5
10101110110101000011111100101110001,1,1.0E-5
10101110110101000100000100101110001,1,1.0E-5
10101110110101000100010100101110001,2,2.0E-5
10101110110101000100011100101110001,8,8.0E-5
10101110110101000100100100101110001,29,2.9E-4
10101110110101000100101100101110001,167,0.00167
10101110110101000100110100101110001,147,0.00147
10101110110101000100111100101110001,22,2.2E-4
10101110110101000101000100101110001,9,9.0E-5
10101110110101000101001100101110001,4,4.0E-5
10101110110101000101010100101110001,2,2.0E-5
10101110110101000101011100101110001,1,1.0E-5
10101110110101000101100100101110001,1,1.0E-5
10101110110101000101110100101110001,2,2.0E-5
10101110110101000110000100101110001,1,1.0E-5
10101110110101000110001100101110001,1,1.0E-5
10101110110101000110100100101110001,1,1.0E-5
10101110110101000111010100101110001,1,1.0E-5
10101110110101001001101100101110001,1,1.0E-5
10101110110101001100101100101110001,1,1.0E-5
10101111010101000110011100101110001,1,1.0E-5
10101111110111010011010100101110001,1,1.0E-5
10101111110111100100010100101110001,1,1.0E-5
10101111110111101000010100101110001,1,1.0E-5
10101111110111101000011100101110001,1,1.0E-5
10101111110111101001101100101110001,1,1.0E-5
10101111110111101010000100101110001,1,1.0E-5
10101111110111101010101100101110001,3,3.0E-5
10101111110111101010110100101110001,3,3.0E-5
10101111110111101010111100101110001,7,7.0E-5
10101111110111101011000100101110001,20,2.0E-4
10101111110111101011001100101110001,154,0.00154
10101111110111101011010100101110001,162,0.00162
10101111110111101011011100101110001,16,1.6E-4
10101111110111101011100100101110001,12,1.2E-4
10101111110111101011101100101110001,1,1.0E-5
10101111110111101011111100101110001,1,1.0E-5
10101111110111101100000100101110001,2,2.0E-5
10101111110111101100001100101110001,1,1.0E-5
10101111110111101100011100101110001,1,1.0E-5
10101111110111101100100100101110001,1,1.0E-5
10101111110111101100111100101110001,1,1.0E-5
10101111110111101110010100101110001,1,1.0E-5
10101111110111101110111100101110001,1,1.0E-5
10101111110111110110010100101110001,1,1.0E-5
10110000110110010011010100101110001,1,1.0E-5
10110000111010001111001100101110001,1,1.0E-5
10110000111010001111010100101110001,1,1.0E-5
10110000111010010000011100101110001,1,1.0E-5
10110000111010010000110100101110001,3,3.0E-5
10110000111010010000111100101110001,4,4.0E-5
10110000111010010001010100101110001,2,2.0E-5
10110000111010010001011100101110001,4,4.0E-5
10110000111010010001100100101110001,21,2.1E-4
10110000111010010001101100101110001,142,0.00142
10110000111010010001110100101110001,191,0.00191
10110000111010010001111100101110001,21,2.1E-4
10110000111010010010000100101110001,10,1.0E-4
10110000111010010010010100101110001,2,2.0E-5
10110000111010010010011100101110001,3,3.0E-5
10110000111010010010100100101110001,2,2.0E-5
10110000111010010011010100101110001,1,1.0E-5
10110000111010010100010100101110001,1,1.0E-5
10110000111010010100011100101110001,1,1.0E-5
10110000111010010101110100101110001,1,1.0E-5
10110000111010011101000100101110001,1,1.0E-5
10110001001100111010001100101110001,1,1.0E-5
10110001111100110011010100101110001,1,1.0E-5
10110001111100110110101100101110001,1,1.0E-5
10110001111100110111010100101110001,1,1.0E-5
10110001111100110111100100101110001,4,4.0E-5
10110001111100110111110100101110001,2,2.0E-5
10110001111100110111111100101110001,3,3.0E-5
10110001111100111000000100101110001,22,2.2E-4
10110001111100111000001100101110001,145,0.00145
10110001111100111000010100101110001,190,0.0019
10110001111100111000011100101110001,13,1.3E-4
10110001111100111000100100101110001,9,9.0E-5
10110001111100111000101100101110001,4,4.0E-5
10110001111100111000110100101110001,2,2.0E-5
10110001111100111000111100101110001,1,1.0E-5
10110001111100111001010100101110001,1,1.0E-5
10110001111100111001011100101110001,1,1.0E-5
10110001111100111001101100101110001,2,2.0E-5
10110001111100111001110100101110001,1,1.0E-5
10110001111100111001111100101110001,1,1.0E-5
10110001111100111010010100101110001,1,1.0E-5
10110001111100111011010100101110001,1,1.0E-5
10110001111100111101000100101110001,1,1.0E-5
10110010111111011100101100101110001,1,1.0E-5
10110010111111011101100100101110001,1,1.0E-5
10110010111111011101110100101110001,1,1.0E-5
10110010111111011110010100101110001,3,3.0E-5
10110010111111011110011100101110001,5,5.0E-5
10110010111111011110100100101110001,9,9.0E-5
10110010111111011110101100101110001,97,9.7E-4
10110010111111011110110100101110001,188,0.00188
10110010111111011110111100101110001,19,1.9E-4
10110010111111011111000100101110001,3,3.0E-5
10110010111111011111001100101110001,2,2.0E-5
10110010111111011111010100101110001,1,1.0E-5
10110010111111011111011100101110001,3,3.0E-5
10110010111111011111101100101110001,1,1.0E-5
10110010111111011111111100101110001,1,1.0E-5
10110010111111100000100100101110001,1,1.0E-5
10110010111111100000101100101110001,1,1.0E-5
10110010111111100001101100101110001,1,1.0E-5
10110010111111100100001100101110001,1,1.0E-5
10110010111111111001101100101110001,1,1.0E-5
10110011000001010111011100101110001,1,1.0E-5
10110100000010000011010100101110001,1,1.0E-5
10110100000010000100100100101110001,3,3.0E-5
10110100000010000100101100101110001,1,1.0E-5
10110100000010000100110100101110001,3,3.0E-5
10110100000010000100111100101110001,3,3.0E-5
10110100000010000101000100101110001,10,1.0E-4
10110100000010000101001100101110001,98,9.8E-4
10110100000010000101010100101110001,264,0.00264
10110100000010000101011100101110001,15,1.5E-4
10110100000010000101100100101110001,8,8.0E-5
10110100000010000101101100101110001,5,5.0E-5
10110100000010000101110100101110001,1,1.0E-5
10110100000010000110001100101110001,1,1.0E-5
10110100000010000110010100101110001,1,1.0E-5
10110100000010000110100100101110001,1,1.0E-5
10110100000010000110111100101110001,1,1.0E-5
10110100000010000111101100101110001,1,1.0E-5
10110100000010000111110100101110001,1,1.0E-5
10110100000010001010000100101110001,1,1.0E-5
10110100010011101100001100101110001,1,1.0E-5
10110101000100101010110100101110001,1,1.0E-5
10110101000100101010111100101110001,3,3.0E-5
10110101000100101011001100101110001,2,2.0E-5
10110101000100101011010100101110001,1,1.0E-5
10110101000100101011011100101110001,2,2.0E-5
10110101000100101011100100101110001,15,1.5E-4
10110101000100101011101100101110001,70,7.0E-4
10110101000100101011110100101110001,303,0.00303
10110101000100101011111100101110001,18,1.8E-4
10110101000100101100000100101110001,3,3.0E-5
10110101000100101100001100101110001,5,5.0E-5
10110101000100101100010100101110001,2,2.0E-5
10110101000100101100100100101110001,1,1.0E-5
10110101000100101100101100101110001,1,1.0E-5
10110101000100101100110100101110001,1,1.0E-5
10110101000100101100111100101110001,1,1.0E-5
10110101000100101101000100101110001,1,1.0E-5
10110101000100101101010100101110001,1,1.0E-5
10110101000100101101011100101110001,1,1.0E-5
10110110000111001101010100101110001,1,1.0E-5
10110110000111010001010100101110001,1,1.0E-5
10110110000111010001110100101110001,4,4.0E-5
10110110000111010001111100101110001,4,4.0E-5
10110110000111010010000100101110001,6,6.0E-5
10110110000111010010001100101110001,60,6.0E-4
10110110000111010010010100101110001,280,0.0028
10110110000111010010011100101110001,18,1.8E-4
10110110000111010010100100101110001,6,6.0E-5
10110110000111010010101100101110001,7,7.0E-5
10110110000111010010110100101110001,1,1.0E-5
10110110000111010010111100101110001,3,3.0E-5
10110110000111010011000100101110001,1,1.0E-5
10110110000111010011001100101110001,1,1.0E-5
10110110000111010101101100101110001,1,1.0E-5
10110110000111010110111100101110001,1,1.0E-5
10110110000111011001001100101110001,1,1.0E-5
10110110000111110111000100101110001,1,1.0E-5
10110111001001110110100100101110001,1,1.0E-5
10110111001001110111000100101110001,1,1.0E-5
10110111001001111000000100101110001,1,1.0E-5
10110111001001111000100100101110001,4,4.0E-5
10110111001001111000101100101110001,56,5.6E-4
10110111001001111000110100101110001,321,0.00321
10110111001001111000111100101110001,14,1.4E-4
10110111001001111001000100101110001,3,3.0E-5
10110111001001111001001100101110001,2,2.0E-5
10110111001001111001010100101110001,1,1.0E-5
10110111001001111001011100101110001,1,1.0E-5
10110111001001111001100100101110001,1,1.0E-5
10110111001001111010010100101110001,1,1.0E-5
10110111010000111111111100101110001,1,1.0E-5
10111000001100011101100100101110001,1,1.0E-5
10111000001100011110001100101110001,1,1.0E-5
10111000001100011110010100101110001,1,1.0E-5
10111000001100011110101100101110001,1,1.0E-5
10111000001100011110110100101110001,3,3.0E-5
10111000001100011110111100101110001,5,5.0E-5
10111000001100011111000100101110001,7,7.0E-5
10111000001100011111001100101110001,36,3.6E-4
10111000001100011111010100101110001,306,0.00306
10111000001100011111011100101110001,19,1.9E-4
10111000001100011111100100101110001,6,6.0E-5
10111000001100011111101100101110001,2,2.0E-5
10111000001100011111110100101110001,2,2.0E-5
10111000001100100000000100101110001,1,1.0E-5
10111000001100100000010100101110001,1,1.0E-5
10111001001111000001110100101110001,1,1.0E-5
10111001001111000100111100101110001,1,1.0E-5
10111001001111000101000100101110001,3,3.0E-5
10111001001111000101001100101110001,2,2.0E-5
10111001001111000101100100101110001,6,6.0E-5
10111001001111000101101100101110001,23,2.3E-4
10111001001111000101110100101110001,376,0.00376
10111001001111000101111100101110001,8,8.0E-5
10111001001111000110000100101110001,2,2.0E-5
10111001001111000110001100101110001,4,4.0E-5
10111001001111000110100100101110001,1,1.0E-5
10111001001111000110110100101110001,2,2.0E-5
10111001001111000110111100101110001,1,1.0E-5
10111001001111000111000100101110001,1,1.0E-5
10111001101011001001101100101110001,1,1.0E-5
10111001101100011111010100101110001,1,1.0E-5
10111010010001100101110100101110001,1,1.0E-5
10111010010001101011100100101110001,1,1.0E-5
10111010010001101011110100101110001,1,1.0E-5
10111010010001101011111100101110001,2,2.0E-5
10111010010001101100000100101110001,5,5.0E-5
10111010010001101100001100101110001,12,1.2E-4
10111010010001101100010100101110001,374,0.00374
10111010010001101100011100101110001,11,1.1E-4
10111010010001101100100100101110001,2,2.0E-5
10111010010001101101100100101110001,1,1.0E-5
10111010010010001000101100101110001,1,1.0E-5
10111010011110000111110100101110001,1,1.0E-5
10111010111111101010110100101110001,1,1.0E-5
10111011010100010001100100101110001,1,1.0E-5
10111011010100010010001100101110001,1,1.0E-5
10111011010100010010010100101110001,2,2.0E-5
10111011010100010010011100101110001,1,1.0E-5
10111011010100010010100100101110001,4,4.0E-5
10111011010100010010101100101110001,9,9.0E-5
10111011010100010010110100101110001,402,0.00402
10111011010100010010111100101110001,5,5.0E-5
10111011010100010011000100101110001,4,4.0E-5
10111011010100010011001100101110001,1,1.0E-5
10111011010100010011011100101110001,1,1.0E-5
10111011010100010100000100101110001,1,1.0E-5
10111011010100010101101100101110001,1,1.0E-5
10111011010101011000000100101110001,1,1.0E-5
10111011011110101001000100101110001,1,1.0E-5
10111100010110000010100100101110001,1,1.0E-5
10111100010110111000111100101110001,1,1.0E-5
10111100010110111001000100101110001,4,4.0E-5
10111100010110111001001100101110001,11,1.1E-4
10111100010110111001010100101110001,387,0.00387
10111100010110111001011100101110001,7,7.0E-5
10111100010110111001100100101110001,2,2.0E-5
10111100010110111001101100101110001,1,1.0E-5
10111100111000100110111100101110001,1,1.0E-5
10111101011001011111101100101110001,4,4.0E-5
10111101011001011111110100101110001,404,0.00404
10111101011001100000110100101110001,1,1.0E-5
10111110011100000101101100101110001,1,1.0E-5
10111110011100000101111100101110001,1,1.0E-5
10111110011100000110001100101110001,1,1.0E-5
10111110011100000110010100101110001,398,0.00398
10111110011100000110100100101110001,1,1.0E-5
10111110100000011010001100101110001,1,1.0E-5
10111111011110101100101100101110001,1,1.0E-5
10111111011110101100110100101110001,423,0.00423
11000000010111001110001100101110001,1,1.0E-5
11000000100001010011010100101110001,391,0.00391
11000001100011111001000100101110001,1,1.0E-5
11000001100011111001101100101110001,1,1.0E-5
11000001100011111001110100101110001,425,0.00425
11000001101101010000000100101110001,1,1.0E-5
11000001110111000011110100101110001,1,1.0E-5
11000001111111110011111100101110001,1,1.0E-5
11000010000000011110010100101110001,1,1.0E-5
11000010010010000101110100101110001,1,1.0E-5
11000010100110011011100100101110001,1,1.0E-5
11000010100110011110000100101110001,1,1.0E-5
11000010100110100000000100101110001,1,1.0E-5
11000010100110100000001100101110001,2,2.0E-5
11000010100110100000010100101110001,386,0.00386
11000010100110100000011100101110001,3,3.0E-5
11000011001110111011110100101110001,1,1.0E-5
11000011010010011111111100101110001,1,1.0E-5
11000011100101101101001100101110001,1,1.0E-5
11000011101001000100000100101110001,1,1.0E-5
11000011101001000110100100101110001,1,1.0E-5
11000011101001000110101100101110001,5,5.0E-5
11000011101001000110110100101110001,408,0.00408
11000011101001000110111100101110001,8,8.0E-5
11000011101001000111010100101110001,1,1.0E-5
11000100101010110000110100101110001,1,1.0E-5
11000100101011101010110100101110001,1,1.0E-5
11000100101011101100010100101110001,1,1.0E-5
11000100101011101100110100101110001,2,2.0E-5
11000100101011101101000100101110001,1,1.0E-5
11000100101011101101001100101110001,10,1.0E-4
11000100101011101101010100101110001,394,0.00394
11000100101011101101011100101110001,8,8.0E-5
11000100101011101101100100101110001,5,5.0E-5
11000100101011101101110100101110001,2,2.0E-5
11000100101011101110001100101110001,1,1.0E-5
11000100101011101111010100101110001,1,1.0E-5
11000100101011110001111100101110001,1,1.0E-5
11000100110101110110101100101110001,1,1.0E-5
11000101001111011100111100101110001,1,1.0E-5
11000101010101000100100100101110001,1,1.0E-5
11000101101110010010111100101110001,1,1.0E-5
11000101101110010011010100101110001,1,1.0E-5
11000101101110010011011100101110001,3,3.0E-5
11000101101110010011100100101110001,3,3.0E-5
11000101101110010011101100101110001,13,1.3E-4
11000101101110010011110100101110001,373,0.00373
11000101101110010011111100101110001,12,1.2E-4
11000101101110010100000100101110001,4,4.0E-5
11000101101110010100001100101110001,2,2.0E-5
11000101101110010100011100101110001,1,1.0E-5
11000101101110010100110100101110001,2,2.0E-5
11000110110000111001101100101110001,1,1.0E-5
11000110110000111001110100101110001,2,2.0E-5
11000110110000111001111100101110001,3,3.0E-5
11000110110000111010000100101110001,1,1.0E-5
11000110110000111010001100101110001,14,1.4E-4
11000110110000111010010100101110001,354,0.00354
11000110110000111010011100101110001,29,2.9E-4
11000110110000111010100100101110001,5,5.0E-5
11000110110000111010101100101110001,2,2.0E-5
11000110110000111010110100101110001,1,1.0E-5
11000110110000111010111100101110001,1,1.0E-5
11000110110000111011000100101110001,1,1.0E-5
11000110110000111011010100101110001,1,1.0E-5
11000110110000111011100100101110001,1,1.0E-5
11000110110000111011110100101110001,1,1.0E-5
11000110111110011011001100101110001,1,1.0E-5
11000111110011011101111100101110001,1,1.0E-5
11000111110011011110001100101110001,1,1.0E-5
11000111110011011110011100101110001,1,1.0E-5
11000111110011011110101100101110001,1,1.0E-5
11000111110011011111100100101110001,1,1.0E-5
11000111110011011111111100101110001,1,1.0E-5
11000111110011100000000100101110001,1,1.0E-5
11000111110011100000010100101110001,1,1.0E-5
11000111110011100000011100101110001,2,2.0E-5
11000111110011100000100100101110001,1,1.0E-5
11000111110011100000101100101110001,9,9.0E-5
11000111110011100000110100101110001,320,0.0032
11000111110011100000111100101110001,40,4.0E-4
11000111110011100001000100101110001,10,1.0E-4
11000111110011100001001100101110001,2,2.0E-5
11000111110011100001010100101110001,2,2.0E-5
11000111110011100001100100101110001,1,1.0E-5
11000111110011100010001100101110001,1,1.0E-5
11000111110011100010101100101110001,1,1.0E-5
11001000001001100100001100101110001,1,1.0E-5
11001000110101101011000100101110001,1,1.0E-5
11001000110101111000101100101110001,1,1.0E-5
11001000110110000101011100101110001,1,1.0E-5
11001000110110000110101100101110001,1,1.0E-5
11001000110110000110110100101110001,2,2.0E-5
11001000110110000110111100101110001,5,5.0E-5
11001000110110000111001100101110001,17,1.7E-4
11001000110110000111010100101110001,307,0.00307
11001000110110000111011100101110001,36,3.6E-4
11001000110110000111100100101110001,7,7.0E-5
11001000110110000111111100101110001,1,1.0E-5
11001000110110001000000100101110001,3,3.0E-5
11001000110110001000001100101110001,1,1.0E-5
11001000110110001000010100101110001,2,2.0E-5
11001000110110001000100100101110001,1,1.0E-5
11001000110110001001000100101110001,1,1.0E-5
11001000110110001001110100101110001,1,1.0E-5
11001000110110001010000100101110001,1,1.0E-5
11001001001000100111011100101110001,1,1.0E-5
11001001101001011111100100101110001,1,1.0E-5
11001001111000101011010100101110001,1,1.0E-5
11001001111000101100101100101110001,1,1.0E-5
11001001111000101100111100101110001,1,1.0E-5
11001001111000101101001100101110001,1,1.0E-5
11001001111000101101010100101110001,2,2.0E-5
11001001111000101101100100101110001,2,2.0E-5
11001001111000101101101100101110001,18,1.8E-4
11001001111000101101110100101110001,273,0.00273
11001001111000101101111100101110001,74,7.4E-4
11001001111000101110000100101110001,8,8.0E-5
11001001111000101110001100101110001,4,4.0E-5
11001001111000101110010100101110001,1,1.0E-5
11001001111000101110100100101110001,1,1.0E-5
11001001111000101110110100101110001,1,1.0E-5
11001001111000101111010100101110001,2,2.0E-5
11001001111000101111011100101110001,1,1.0E-5
11001001111000110000010100101110001,2,2.0E-5
11001001111000110100100100101110001,1,1.0E-5
11001001111000111100001100101110001,1,1.0E-5
11001001111010111000000100101110001,1,1.0E-5
11001010111010001111001100101110001,1,1.0E-5
11001010111011001101100100101110001,1,1.0E-5
11001010111011010011011100101110001,1,1.0E-5
11001010111011010011100100101110001,2,2.0E-5
11001010111011010011101100101110001,2,2.0E-5
11001010111011010011110100101110001,2,2.0E-5
11001010111011010011111100101110001,3,3.0E-5
11001010111011010100000100101110001,3,3.0E-5
11001010111011010100001100101110001,20,2.0E-4
11001010111011010100010100101110001,279,0.00279
11001010111011010100011100101110001,67,6.7E-4
11001010111011010100100100101110001,14,1.4E-4
11001010111011010100101100101110001,6,6.0E-5
11001010111011010100111100101110001,2,2.0E-5
11001010111011010101001100101110001,3,3.0E-5
11001010111011010101010100101110001,1,1.0E-5
11001010111011010101011100101110001,1,1.0E-5
11001010111011101111101100101110001,1,1.0E-5
11001011111101111000001100101110001,1,1.0E-5
11001011111101111001000100101110001,1,1.0E-5
11001011111101111001010100101110001,1,1.0E-5
11001011111101111001100100101110001,1,1.0E-5
11001011111101111001101100101110001,1,1.0E-5
11001011111101111001110100101110001,1,1.0E-5
11001011111101111010000100101110001,1,1.0E-5
11001011111101111010001100101110001,1,1.0E-5
11001011111101111010011100101110001,2,2.0E-5
11001011111101111010100100101110001,4,4.0E-5
11001011111101111010101100101110001,23,2.3E-4
11001011111101111010110100101110001,253,0.00253
11001011111101111010111100101110001,101,0.00101
11001011111101111011000100101110001,11,1.1E-4
11001011111101111011001100101110001,6,6.0E-5
11001011111101111011010100101110001,3,3.0E-5
11001011111101111011011100101110001,2,2.0E-5
11001011111101111011100100101110001,1,1.0E-5
11001011111101111011101100101110001,2,2.0E-5
11001011111101111011111100101110001,1,1.0E-5
11001011111101111100001100101110001,1,1.0E-5
11001011111101111100100100101110001,1,1.0E-5
11001011111101111101100100101110001,1,1.0E-5
11001011111101111111001100101110001,1,1.0E-5
11001100000101100010011100101110001,1,1.0E-5
11001100000110001101111100101110001,1,1.0E-5
11001101000000011101101100101110001,1,1.0E-5
11001101000000011110111100101110001,1,1.0E-5
11001101000000011111000100101110001,1,1.0E-5
11001101000000011111100100101110001,1,1.0E-5
11001101000000011111110100101110001,1,1.0E-5
11001101000000011111111100101110001,1,1.0E-5
11001101000000100000000100101110001,1,1.0E-5
11001101000000100000010100101110001,1,1.0E-5
11001101000000100000100100101110001,2,2.0E-5
11001101000000100000101100101110001,2,2.0E-5
11001101000000100000110100101110001,1,1.0E-5
11001101000000100000111100101110001,2,2.0E-5
11001101000000100001000100101110001,5,5.0E-5
11001101000000100001001100101110001,20,2.0E-4
11001101000000100001010100101110001,256,0.00256
11001101000000100001011100101110001,128,0.00128
11001101000000100001100100101110001,19,1.9E-4
11001101000000100001101100101110001,4,4.0E-5
11001101000000100001110100101110001,2,2.0E-5
11001101000000100010000100101110001,1,1.0E-5
11001101000000100010001100101110001,1,1.0E-5
11001101000000100010110100101110001,1,1.0E-5
11001101000000101000010100101110001,1,1.0E-5
11001101010101111100000100101110001,1,1.0E-5
11001101011000111000011100101110001,1,1.0E-5
11001101110111101110011100101110001,1,1.0E-5
11001110000011000101110100101110001,1,1.0E-5
11001110000011000110100100101110001,1,1.0E-5
11001110000011000111000100101110001,1,1.0E-5
11001110000011000111001100101110001,2,2.0E-5
11001110000011000111010100101110001,3,3.0E-5
11001110000011000111011100101110001,2,2.0E-5
11001110000011000111100100101110001,9,9.0E-5
11001110000011000111101100101110001,18,1.8E-4
11001110000011000111110100101110001,191,0.00191
11001110000011000111111100101110001,136,0.00136
11001110000011001000000100101110001,20,2.0E-4
11001110000011001000001100101110001,7,7.0E-5
11001110000011001000010100101110001,2,2.0E-5
11001110000011001000100100101110001,1,1.0E-5
11001110000011001000101100101110001,2,2.0E-5
11001110000011001001001100101110001,1,1.0E-5
11001110000011001100001100101110001,1,1.0E-5
11001110100110000000011100101110001,1,1.0E-5
11001111000101101011111100101110001,1,1.0E-5
11001111000101101100100100101110001,1,1.0E-5
11001111000101101100111100101110001,1,1.0E-5
11001111000101101101011100101110001,1,1.0E-5
11001111000101101101100100101110001,1,1.0E-5
11001111000101101101110100101110001,2,2.0E-5
11001111000101101101111100101110001,1,1.0E-5
11001111000101101110000100101110001,4,4.0E-5
11001111000101101110001100101110001,16,1.6E-4
11001111000101101110010100101110001,184,0.00184
11001111000101101110011100101110001,154,0.00154
11001111000101101110100100101110001,20,2.0E-4
11001111000101101110101100101110001,7,7.0E-5
11001111000101101110110100101110001,3,3.0E-5
11001111000101101110111100101110001,4,4.0E-5
11001111000101101111000100101110001,2,2.0E-5
11001111000101101111010100101110001,1,1.0E-5
11001111000101101111011100101110001,1,1.0E-5
11001111000101101111100100101110001,1,1.0E-5
11001111000101101111110100101110001,1,1.0E-5
11001111101000110110011100101110001,1,1.0E-5
11010000001000001101000100101110001,1,1.0E-5
11010000001000001110010100101110001,1,1.0E-5
11010000001000010000110100101110001,1,1.0E-5
11010000001000010011001100101110001,1,1.0E-5
11010000001000010011100100101110001,1,1.0E-5
11010000001000010100001100101110001,2,2.0E-5
11010000001000010100010100101110001,1,1.0E-5
11010000001000010100011100101110001,8,8.0E-5
11010000001000010100100100101110001,8,8.0E-5
11010000001000010100101100101110001,21,2.1E-4
11010000001000010100110100101110001,185,0.00185
11010000001000010100111100101110001,155,0.00155
11010000001000010101000100101110001,29,2.9E-4
11010000001000010101001100101110001,11,1.1E-4
11010000001000010101010100101110001,7,7.0E-5
11010000001000010101110100101110001,1,1.0E-5
11010000001000010101111100101110001,1,1.0E-5
11010000001000010110111100101110001,1,1.0E-5
11010000001000011001110100101110001,1,1.0E-5
11010001001010111010011100101110001,1,1.0E-5
11010001001010111010100100101110001,1,1.0E-5
11010001001010111010101100101110001,2,2.0E-5
11010001001010111010110100101110001,2,2.0E-5
11010001001010111010111100101110001,5,5.0E-5
11010001001010111011000100101110001,4,4.0E-5
11010001001010111011001100101110001,26,2.6E-4
11010001001010111011010100101110001,148,0.00148
11010001001010111011011100101110001,175,0.00175
11010001001010111011100100101110001,18,1.8E-4
11010001001010111011101100101110001,5,5.0E-5
11010001001010111011110100101110001,1,1.0E-5
11010001001010111011111100101110001,2,2.0E-5
11010001001010111100001100101110001,2,2.0E-5
11010001001010111100011100101110001,1,1.0E-5
11010001001010111100100100101110001,1,1.0E-5
11010001001010111101100100101110001,1,1.0E-5
11010001001010111101101100101110001,1,1.0E-5
11010001001011000011101100101110001,1,1.0E-5
11010001001011000101001100101110001,1,1.0E-5
11010010001101001101100100101110001,1,1.0E-5
11010010001101011000101100101110001,1,1.0E-5
11010010001101011110000100101110001,1,1.0E-5
11010010001101011111100100101110001,1,1.0E-5
11010010001101011111110100101110001,1,1.0E-5
11010010001101100000010100101110001,2,2.0E-5
11010010001101100000111100101110001,2,2.0E-5
11010010001101100001000100101110001,1,1.0E-5
11010010001101100001001100101110001,1,1.0E-5
11010010001101100001010100101110001,4,4.0E-5
11010010001101100001100100101110001,1,1.0E-5
11010010001101100001101100101110001,18,1.8E-4
11010010001101100001110100101110001,117,0.00117
11010010001101100001111100101110001,221,0.00221
11010010001101100010000100101110001,27,2.7E-4
11010010001101100010001100101110001,7,7.0E-5
11010010001101100010010100101110001,3,3.0E-5
11010010001101100010011100101110001,2,2.0E-5
11010010001101100010100100101110001,1,1.0E-5
11010010001101100010101100101110001,1,1.0E-5
11010010001101100010110100101110001,2,2.0E-5
11010010001101100010111100101110001,1,1.0E-5
11010010001101100011010100101110001,1,1.0E-5
11010010001101100011101100101110001,1,1.0E-5
11010010001101100101010100101110001,1,1.0E-5
11010010001101101100011100101110001,1,1.0E-5
11010010010110001000111100101110001,1,1.0E-5
11010011001111111111101100101110001,1,1.0E-5
11010011010000000111010100101110001,1,1.0E-5
11010011010000000111101100101110001,2,2.0E-5
11010011010000000111110100101110001,1,1.0E-5
11010011010000000111111100101110001,4,4.0E-5
11010011010000001000000100101110001,11,1.1E-4
11010011010000001000001100101110001,8,8.0E-5
11010011010000001000010100101110001,105,0.00105
11010011010000001000011100101110001,233,0.00233
11010011010000001000100100101110001,21,2.1E-4
11010011010000001000101100101110001,10,1.0E-4
11010011010000001000110100101110001,1,1.0E-5
11010011010000001000111100101110001,2,2.0E-5
11010011010000001001000100101110001,1,1.0E-5
11010011010000001001001100101110001,1,1.0E-5
11010011010000001001100100101110001,1,1.0E-5
11010011010000001001111100101110001,1,1.0E-5
11010011010000001010001100101110001,1,1.0E-5
11010011010000001011001100101110001,1,1.0E-5
11010011010000001101001100101110001,1,1.0E-5
11010100010010100001101100101110001,1,1.0E-5
11010100010010100110110100101110001,1,1.0E-5
11010100010010101011100100101110001,1,1.0E-5
11010100010010101101000100101110001,2,2.0E-5
11010100010010101110001100101110001,1,1.0E-5
11010100010010101110010100101110001,2,2.0E-5
11010100010010101110011100101110001,1,1.0E-5
11010100010010101110100100101110001,9,9.0E-5
11010100010010101110101100101110001,17,1.7E-4
11010100010010101110110100101110001,70,7.0E-4
11010100010010101110111100101110001,268,0.00268
11010100010010101111000100101110001,20,2.0E-4
11010100010010101111001100101110001,8,8.0E-5
11010100010010101111010100101110001,4,4.0E-5
11010100010010101111011100101110001,1,1.0E-5
11010100010010101111100100101110001,1,1.0E-5
11010100010010101111101100101110001,2,2.0E-5
11010100010010110000000100101110001,1,1.0E-5
11010100010010110000001100101110001,1,1.0E-5
11010100010010110000100100101110001,1,1.0E-5
11010100010010110000101100101110001,1,1.0E-5
11010100010010110010000100101110001,1,1.0E-5
11010100010010110010100100101110001,1,1.0E-5
11010100010010110010101100101110001,1,1.0E-5
11010100010010111100100100101110001,1,1.0E-5
11010100010011111000101100101110001,1,1.0E-5
11010101010101010001011100101110001,1,1.0E-5
11010101010101010011010100101110001,1,1.0E-5
11010101010101010011101100101110001,1,1.0E-5
11010101010101010100000100101110001,1,1.0E-5
11010101010101010100011100101110001,1,1.0E-5
11010101010101010100100100101110001,1,1.0E-5
11010101010101010100101100101110001,2,2.0E-5
11010101010101010100110100101110001,1,1.0E-5
11010101010101010100111100101110001,4,4.0E-5
11010101010101010101000100101110001,3,3.0E-5
11010101010101010101001100101110001,20,2.0E-4
