state,frequency,pct
11001010101101101111100,1,2.0E-6
11001010101110001111100,2,4.0E-6
11001010101110101111100,1,2.0E-6
11001010101111001111100,2,4.0E-6
11001010101111101111100,6,1.2E-5
11001010110000001111100,1,2.0E-6
11001010110000101111100,3,6.0E-6
11001010110001001111100,2,4.0E-6
11001010110001101111100,1,2.0E-6
11001010110010001111100,5,1.0E-5
11001010110010101111100,1,2.0E-6
11001010110011001111100,3,6.0E-6
11001010110011101111100,2,4.0E-6
11001010110100001111100,3,6.0E-6
11001010110100101111100,1,2.0E-6
11001010110101001111100,4,8.0E-6
11001010110101101111100,5,1.0E-5
11001010110110001111100,2,4.0E-6
11001010110110101111100,1,2.0E-6
11001010110111001111100,2,4.0E-6
11001010111000001111100,1,2.0E-6
11001010111000101111100,2,4.0E-6
11001010111001001111100,2,4.0E-6
11001010111001101111100,3,6.0E-6
11001010111010001111100,5,1.0E-5
11001010111010101111100,3,6.0E-6
11001010111011101111100,2,4.0E-6
11001010111100101111100,1,2.0E-6
11001010111110001111100,2,4.0E-6
11001010111110101111100,1,2.0E-6
11001010111111001111100,2,4.0E-6
11001011000000001111100,2,4.0E-6
11001011000000101111100,1,2.0E-6
11001011000001001111100,1,2.0E-6
11001011000001101111100,1,2.0E-6
11001011000010001111100,1,2.0E-6
11001011000010101111100,4,8.0E-6
11001011000011001111100,1,2.0E-6
11001011000011101111100,4,8.0E-6
11001011000100001111100,2,4.0E-6
11001011000100101111100,1,2.0E-6
11001011000101001111100,2,4.0E-6
11001011000110001111100,2,4.0E-6
11001011000110101111100,1,2.0E-6
11001011000111001111100,1,2.0E-6
11001011000111101111100,4,8.0E-6
11001011001000001111100,1,2.0E-6
11001011001001001111100,3,6.0E-6
11001011001010001111100,3,6.0E-6
11001011001010101111100,3,6.0E-6
11001011001011001111100,4,8.0E-6
11001011001011101111100,4,8.0E-6
11001011001100001111100,4,8.0E-6
11001011001100101111100,9,1.8E-5
11001011001101001111100,2,4.0E-6
11001011001101101111100,1,2.0E-6
11001011001110001111100,3,6.0E-6
11001011001110101111100,2,4.0E-6
11001011001111001111100,3,6.0E-6
11001011001111101111100,4,8.0E-6
11001011010000001111100,1,2.0E-6
11001011010000101111100,1,2.0E-6
11001011010001001111100,1,2.0E-6
11001011010001101111100,1,2.0E-6
11001011010010001111100,2,4.0E-6
11001011010010101111100,3,6.0E-6
11001011010011001111100,1,2.0E-6
11001011010100001111100,2,4.0E-6
11001011010100101111100,4,8.0E-6
11001011010101001111100,2,4.0E-6
11001011010110001111100,1,2.0E-6
11001011010110101111100,2,4.0E-6
11001011010111001111100,3,6.0E-6
11001011010111101111100,1,2.0E-6
11001011011000101111100,2,4.0E-6
11001011011001001111100,2,4.0E-6
11001011011001101111100,2,4.0E-6
11001011011010001111100,3,6.0E-6
11001011011010101111100,2,4.0E-6
11001011011011001111100,1,2.0E-6
11001011011011101111100,2,4.0E-6
11001011011100001111100,3,6.0E-6
11001011011100101111100,3,6.0E-6
11001011011101101111100,7,1.4E-5
11001011011110001111100,2,4.0E-6
11001011011110101111100,2,4.0E-6
11001011011111001111100,3,6.0E-6
11001011011111101111100,2,4.0E-6
11001011100000001111100,3,6.0E-6
11001011100000101111100,1,2.0E-6
11001011100001001111100,2,4.0E-6
11001011100001101111100,2,4.0E-6
11001011100010001111100,3,6.0E-6
11001011100010101111100,1,2.0E-6
11001011100011001111100,4,8.0E-6
11001011100011101111100,1,2.0E-6
11001011100100001111100,2,4.0E-6
11001011100100101111100,2,4.0E-6
11001011100101001111100,3,6.0E-6
11001011100101101111100,3,6.0E-6
11001011100110001111100,2,4.0E-6
11001011100110101111100,1,2.0E-6
11001011100111001111100,1,2.0E-6
11001011101000001111100,1,2.0E-6
11001011101001101111100,4,8.0E-6
11001011101010001111100,3,6.0E-6
11001011101010101111100,2,4.0E-6
11001011101011001111100,4,8.0E-6
11001011101011101111100,2,4.0E-6
11001011101100101111100,5,1.0E-5
11001011101101001111100,3,6.0E-6
11001011101101101111100,1,2.0E-6
11001011101110001111100,3,6.0E-6
11001011101110101111100,1,2.0E-6
11001011101111001111100,1,2.0E-6
11001011110000001111100,2,4.0E-6
11001011110001101111100,1,2.0E-6
11001011110010001111100,2,4.0E-6
11001011110010101111100,1,2.0E-6
11001011110011001111100,2,4.0E-6
11001011110011101111100,3,6.0E-6
11001011110100101111100,2,4.0E-6
11001011110101101111100,2,4.0E-6
11001011110110001111100,1,2.0E-6
11001011110110101111100,1,2.0E-6
11001011110111001111100,1,2.0E-6
11001011110111101111100,3,6.0E-6
11001011111000001111100,1,2.0E-6
11001011111000101111100,4,8.0E-6
11001011111001001111100,2,4.0E-6
11001011111001101111100,1,2.0E-6
11001011111010001111100,1,2.0E-6
11001011111010101111100,4,8.0E-6
11001011111011001111100,1,2.0E-6
11001011111011101111100,3,6.0E-6
11001011111100001111100,3,6.0E-6
11001011111100101111100,3,6.0E-6
11001011111101001111100,5,1.0E-5
11001011111101101111100,3,6.0E-6
11001011111110001111100,2,4.0E-6
11001011111110101111100,1,2.0E-6
11001011111111001111100,1,2.0E-6
11001011111111101111100,1,2.0E-6
11001100000000001111100,1,2.0E-6
11001100000000101111100,2,4.0E-6
11001100000001001111100,5,1.0E-5
11001100000001101111100,2,4.0E-6
11001100000010101111100,2,4.0E-6
11001100000011001111100,1,2.0E-6
11001100000100001111100,1,2.0E-6
11001100000100101111100,2,4.0E-6
11001100000101001111100,3,6.0E-6
11001100000101101111100,3,6.0E-6
11001100000110001111100,2,4.0E-6
11001100000111101111100,1,2.0E-6
11001100001000101111100,1,2.0E-6
11001100001001001111100,3,6.0E-6
11001100001001101111100,2,4.0E-6
11001100001010001111100,1,2.0E-6
11001100001010101111100,3,6.0E-6
11001100001011001111100,2,4.0E-6
11001100001011101111100,1,2.0E-6
11001100001100001111100,2,4.0E-6
11001100001100101111100,1,2.0E-6
11001100001101001111100,1,2.0E-6
11001100001110001111100,3,6.0E-6
11001100001110101111100,2,4.0E-6
11001100001111001111100,5,1.0E-5
11001100001111101111100,1,2.0E-6
11001100010000101111100,2,4.0E-6
11001100010001001111100,1,2.0E-6
11001100010010101111100,5,1.0E-5
11001100010011001111100,2,4.0E-6
11001100010100001111100,4,8.0E-6
11001100010100101111100,2,4.0E-6
11001100010101001111100,3,6.0E-6
11001100010101101111100,4,8.0E-6
11001100010110001111100,1,2.0E-6
11001100010110101111100,3,6.0E-6
11001100010111001111100,4,8.0E-6
11001100010111101111100,2,4.0E-6
11001100011000001111100,2,4.0E-6
11001100011000101111100,1,2.0E-6
11001100011001001111100,1,2.0E-6
11001100011001101111100,1,2.0E-6
11001100011010001111100,1,2.0E-6
11001100011010101111100,3,6.0E-6
11001100011011001111100,3,6.0E-6
11001100011011101111100,1,2.0E-6
11001100011100001111100,3,6.0E-6
11001100011100101111100,3,6.0E-6
11001100011101001111100,1,2.0E-6
11001100011101101111100,3,6.0E-6
11001100011110101111100,2,4.0E-6
11001100011111001111100,2,4.0E-6
11001100011111101111100,2,4.0E-6
11001100100000001111100,5,1.0E-5
11001100100000101111100,2,4.0E-6
11001100100001001111100,7,1.4E-5
11001100100001101111100,3,6.0E-6
11001100100010001111100,2,4.0E-6
11001100100010101111100,3,6.0E-6
11001100100011101111100,1,2.0E-6
11001100100100001111100,1,2.0E-6
11001100100100101111100,3,6.0E-6
11001100100101001111100,1,2.0E-6
11001100100101101111100,1,2.0E-6
11001100100110001111100,4,8.0E-6
11001100100110101111100,1,2.0E-6
11001100100111001111100,2,4.0E-6
11001100100111101111100,2,4.0E-6
11001100101000001111100,1,2.0E-6
11001100101000101111100,4,8.0E-6
11001100101010001111100,2,4.0E-6
11001100101010101111100,2,4.0E-6
11001100101011001111100,2,4.0E-6
11001100101011101111100,1,2.0E-6
11001100101101001111100,1,2.0E-6
11001100101101101111100,2,4.0E-6
11001100101110001111100,2,4.0E-6
11001100101110101111100,3,6.0E-6
11001100101111101111100,3,6.0E-6
11001100110000001111100,1,2.0E-6
11001100110000101111100,1,2.0E-6
11001100110001001111100,3,6.0E-6
11001100110001101111100,3,6.0E-6
11001100110010001111100,4,8.0E-6
11001100110010101111100,1,2.0E-6
11001100110011001111100,1,2.0E-6
11001100110011101111100,3,6.0E-6
11001100110100001111100,2,4.0E-6
11001100110100101111100,2,4.0E-6
11001100110101001111100,3,6.0E-6
11001100110101101111100,3,6.0E-6
11001100110110001111100,3,6.0E-6
11001100110110101111100,2,4.0E-6
11001100110111101111100,2,4.0E-6
11001100111000001111100,2,4.0E-6
11001100111000101111100,3,6.0E-6
11001100111001101111100,2,4.0E-6
11001100111010001111100,4,8.0E-6
11001100111010101111100,5,1.0E-5
11001100111011001111100,3,6.0E-6
11001100111011101111100,2,4.0E-6
11001100111100001111100,3,6.0E-6
11001100111100101111100,1,2.0E-6
11001100111101001111100,2,4.0E-6
11001100111111001111100,1,2.0E-6
11001100111111101111100,1,2.0E-6
11001101000000001111100,1,2.0E-6
11001101000000101111100,1,2.0E-6
11001101000001001111100,1,2.0E-6
11001101000001101111100,2,4.0E-6
11001101000010001111100,1,2.0E-6
11001101000010101111100,2,4.0E-6
11001101000011001111100,3,6.0E-6
11001101000011101111100,1,2.0E-6
11001101000100001111100,1,2.0E-6
11001101000100101111100,2,4.0E-6
11001101000101001111100,2,4.0E-6
11001101000101101111100,4,8.0E-6
11001101000110001111100,1,2.0E-6
11001101000110101111100,1,2.0E-6
11001101000111001111100,2,4.0E-6
11001101001000001111100,2,4.0E-6
11001101001000101111100,1,2.0E-6
11001101001001001111100,4,8.0E-6
11001101001001101111100,1,2.0E-6
11001101001011001111100,2,4.0E-6
11001101001011101111100,1,2.0E-6
11001101001100001111100,3,6.0E-6
11001101001100101111100,2,4.0E-6
11001101001101001111100,2,4.0E-6
11001101001101101111100,6,1.2E-5
11001101001110001111100,1,2.0E-6
11001101001110101111100,3,6.0E-6
11001101001111001111100,2,4.0E-6
11001101001111101111100,3,6.0E-6
11001101010000001111100,4,8.0E-6
11001101010000101111100,4,8.0E-6
11001101010001001111100,2,4.0E-6
11001101010001101111100,2,4.0E-6
11001101010010001111100,3,6.0E-6
11001101010011001111100,3,6.0E-6
11001101010011101111100,5,1.0E-5
11001101010100001111100,1,2.0E-6
11001101010100101111100,2,4.0E-6
11001101010101001111100,2,4.0E-6
11001101010110001111100,2,4.0E-6
11001101010110101111100,4,8.0E-6
11001101010111001111100,4,8.0E-6
11001101010111101111100,1,2.0E-6
11001101011000001111100,2,4.0E-6
11001101011001001111100,3,6.0E-6
11001101011001101111100,1,2.0E-6
11001101011010001111100,2,4.0E-6
11001101011010101111100,1,2.0E-6
11001101011011001111100,3,6.0E-6
11001101011011101111100,3,6.0E-6
11001101011100001111100,2,4.0E-6
11001101011100101111100,2,4.0E-6
11001101011101001111100,2,4.0E-6
11001101011101101111100,4,8.0E-6
11001101011110001111100,3,6.0E-6
11001101011110101111100,4,8.0E-6
11001101011111101111100,1,2.0E-6
11001101100000001111100,3,6.0E-6
11001101100000101111100,1,2.0E-6
11001101100001001111100,2,4.0E-6
11001101100001101111100,4,8.0E-6
11001101100010001111100,3,6.0E-6
11001101100010101111100,1,2.0E-6
11001101100011001111100,1,2.0E-6
11001101100011101111100,3,6.0E-6
11001101100100001111100,3,6.0E-6
11001101100100101111100,2,4.0E-6
11001101100101001111100,4,8.0E-6
11001101100101101111100,1,2.0E-6
11001101100110001111100,2,4.0E-6
11001101100110101111100,4,8.0E-6
11001101100111001111100,2,4.0E-6
11001101100111101111100,3,6.0E-6
11001101101000101111100,2,4.0E-6
11001101101001001111100,6,1.2E-5
11001101101010001111100,5,1.0E-5
11001101101011001111100,1,2.0E-6
11001101101011101111100,3,6.0E-6
11001101101100001111100,1,2.0E-6
11001101101100101111100,2,4.0E-6
11001101101101001111100,1,2.0E-6
11001101101110001111100,5,1.0E-5
11001101101110101111100,1,2.0E-6
11001101110000001111100,3,6.0E-6
11001101110000101111100,2,4.0E-6
11001101110001001111100,1,2.0E-6
11001101110001101111100,2,4.0E-6
11001101110010001111100,4,8.0E-6
11001101110010101111100,2,4.0E-6
11001101110011001111100,1,2.0E-6
11001101110011101111100,2,4.0E-6
11001101110100101111100,3,6.0E-6
11001101110101001111100,1,2.0E-6
11001101110110001111100,1,2.0E-6
11001101110110101111100,1,2.0E-6
11001101110111001111100,2,4.0E-6
11001101110111101111100,1,2.0E-6
11001101111000001111100,5,1.0E-5
11001101111000101111100,4,8.0E-6
11001101111001001111100,2,4.0E-6
11001101111001101111100,3,6.0E-6
11001101111010001111100,3,6.0E-6
11001101111010101111100,2,4.0E-6
11001101111011001111100,2,4.0E-6
11001101111011101111100,3,6.0E-6
11001101111100001111100,4,8.0E-6
11001101111100101111100,3,6.0E-6
11001101111101001111100,2,4.0E-6
11001101111101101111100,1,2.0E-6
11001101111110101111100,1,2.0E-6
11001101111111001111100,3,6.0E-6
11001101111111101111100,3,6.0E-6
11001110000000001111100,1,2.0E-6
11001110000001001111100,2,4.0E-6
11001110000001101111100,2,4.0E-6
11001110000010001111100,3,6.0E-6
11001110000010101111100,3,6.0E-6
11001110000011101111100,1,2.0E-6
11001110000100001111100,4,8.0E-6
11001110000100101111100,4,8.0E-6
11001110000101001111100,1,2.0E-6
11001110000101101111100,1,2.0E-6
11001110000110001111100,1,2.0E-6
11001110000110101111100,3,6.0E-6
11001110000111001111100,1,2.0E-6
11001110000111101111100,2,4.0E-6
11001110001000001111100,4,8.0E-6
11001110001000101111100,3,6.0E-6
11001110001001001111100,3,6.0E-6
11001110001001101111100,2,4.0E-6
11001110001010001111100,1,2.0E-6
11001110001010101111100,4,8.0E-6
11001110001011001111100,4,8.0E-6
11001110001011101111100,1,2.0E-6
11001110001100001111100,1,2.0E-6
11001110001100101111100,4,8.0E-6
11001110001101001111100,2,4.0E-6
11001110001101101111100,1,2.0E-6
11001110001110001111100,2,4.0E-6
11001110001110101111100,1,2.0E-6
11001110001111001111100,1,2.0E-6
11001110001111101111100,1,2.0E-6
11001110010000001111100,2,4.0E-6
11001110010000101111100,1,2.0E-6
11001110010001001111100,3,6.0E-6
11001110010010001111100,4,8.0E-6
11001110010010101111100,4,8.0E-6
11001110010011001111100,2,4.0E-6
11001110010100001111100,1,2.0E-6
11001110010100101111100,2,4.0E-6
11001110010101001111100,1,2.0E-6
11001110010101101111100,1,2.0E-6
11001110010110001111100,2,4.0E-6
11001110010110101111100,2,4.0E-6
11001110010111001111100,3,6.0E-6
11001110011000101111100,2,4.0E-6
11001110011001001111100,1,2.0E-6
11001110011001101111100,1,2.0E-6
11001110011010001111100,4,8.0E-6
11001110011010101111100,5,1.0E-5
11001110011011001111100,2,4.0E-6
11001110011011101111100,3,6.0E-6
11001110011100001111100,1,2.0E-6
11001110011100101111100,3,6.0E-6
11001110011101001111100,3,6.0E-6
11001110011110001111100,2,4.0E-6
11001110011111001111100,1,2.0E-6
11001110011111101111100,3,6.0E-6
11001110100000001111100,2,4.0E-6
11001110100000101111100,2,4.0E-6
11001110100001001111100,4,8.0E-6
11001110100001101111100,1,2.0E-6
11001110100010001111100,2,4.0E-6
11001110100010101111100,3,6.0E-6
11001110100011001111100,1,2.0E-6
11001110100100001111100,4,8.0E-6
11001110100100101111100,2,4.0E-6
11001110100101001111100,2,4.0E-6
11001110100101101111100,3,6.0E-6
11001110100110001111100,1,2.0E-6
11001110100110101111100,2,4.0E-6
11001110100111001111100,2,4.0E-6
11001110100111101111100,1,2.0E-6
11001110101000001111100,1,2.0E-6
11001110101000101111100,1,2.0E-6
11001110101001101111100,1,2.0E-6
11001110101010001111100,2,4.0E-6
11001110101010101111100,1,2.0E-6
11001110101100101111100,6,1.2E-5
11001110101101001111100,3,6.0E-6
11001110101101101111100,2,4.0E-6
11001110101110001111100,2,4.0E-6
11001110101110101111100,3,6.0E-6
11001110101111101111100,4,8.0E-6
11001110110000001111100,1,2.0E-6
11001110110000101111100,7,1.4E-5
11001110110001001111100,3,6.0E-6
11001110110001101111100,2,4.0E-6
11001110110010001111100,3,6.0E-6
11001110110011001111100,2,4.0E-6
11001110110011101111100,1,2.0E-6
11001110110100001111100,1,2.0E-6
11001110110101001111100,2,4.0E-6
11001110110101101111100,2,4.0E-6
11001110110110001111100,1,2.0E-6
11001110110110101111100,2,4.0E-6
11001110110111101111100,1,2.0E-6
11001110111000001111100,3,6.0E-6
11001110111000101111100,3,6.0E-6
11001110111001101111100,2,4.0E-6
11001110111010001111100,1,2.0E-6
11001110111010101111100,4,8.0E-6
11001110111011001111100,4,8.0E-6
11001110111011101111100,2,4.0E-6
11001110111100001111100,4,8.0E-6
11001110111100101111100,4,8.0E-6
11001110111101001111100,2,4.0E-6
11001110111101101111100,1,2.0E-6
11001110111110001111100,3,6.0E-6
11001110111111001111100,2,4.0E-6
11001110111111101111100,1,2.0E-6
11001111000000001111100,2,4.0E-6
11001111000000101111100,1,2.0E-6
11001111000001001111100,2,4.0E-6
11001111000001101111100,4,8.0E-6
11001111000010001111100,2,4.0E-6
11001111000010101111100,2,4.0E-6
11001111000011001111100,5,1.0E-5
11001111000011101111100,2,4.0E-6
11001111000100001111100,1,2.0E-6
11001111000100101111100,1,2.0E-6
11001111000101001111100,1,2.0E-6
11001111000101101111100,2,4.0E-6
11001111000110001111100,1,2.0E-6
11001111000110101111100,6,1.2E-5
11001111000111001111100,3,6.0E-6
11001111000111101111100,2,4.0E-6
11001111001000001111100,4,8.0E-6
11001111001000101111100,3,6.0E-6
11001111001001001111100,2,4.0E-6
11001111001001101111100,1,2.0E-6
11001111001010101111100,3,6.0E-6
11001111001011001111100,3,6.0E-6
11001111001011101111100,3,6.0E-6
11001111001100001111100,1,2.0E-6
11001111001100101111100,2,4.0E-6
11001111001101001111100,2,4.0E-6
11001111001101101111100,2,4.0E-6
11001111001110001111100,3,6.0E-6
11001111001110101111100,2,4.0E-6
11001111001111001111100,1,2.0E-6
11001111001111101111100,1,2.0E-6
11001111010000001111100,3,6.0E-6
11001111010000101111100,3,6.0E-6
11001111010001001111100,3,6.0E-6
11001111010001101111100,3,6.0E-6
11001111010010001111100,7,1.4E-5
11001111010010101111100,4,8.0E-6
11001111010011001111100,1,2.0E-6
11001111010011101111100,2,4.0E-6
11001111010100001111100,1,2.0E-6
11001111010100101111100,5,1.0E-5
11001111010101001111100,2,4.0E-6
11001111010101101111100,2,4.0E-6
11001111010110001111100,1,2.0E-6
11001111010111001111100,5,1.0E-5
11001111010111101111100,1,2.0E-6
11001111011000001111100,2,4.0E-6
11001111011000101111100,3,6.0E-6
11001111011001001111100,2,4.0E-6
11001111011001101111100,2,4.0E-6
11001111011010001111100,4,8.0E-6
11001111011010101111100,3,6.0E-6
11001111011011001111100,3,6.0E-6
11001111011011101111100,3,6.0E-6
11001111011100001111100,1,2.0E-6
11001111011101001111100,2,4.0E-6
11001111011110001111100,4,8.0E-6
11001111011110101111100,1,2.0E-6
11001111011111001111100,3,6.0E-6
11001111011111101111100,2,4.0E-6
11001111100000101111100,4,8.0E-6
11001111100001001111100,1,2.0E-6
11001111100001101111100,1,2.0E-6
11001111100010001111100,5,1.0E-5
11001111100011101111100,5,1.0E-5
11001111100100001111100,1,2.0E-6
11001111100100101111100,2,4.0E-6
11001111100101001111100,3,6.0E-6
11001111100101101111100,4,8.0E-6
11001111100110001111100,1,2.0E-6
11001111100110101111100,1,2.0E-6
11001111100111001111100,2,4.0E-6
11001111101001001111100,3,6.0E-6
11001111101010001111100,1,2.0E-6
11001111101011001111100,3,6.0E-6
11001111101011101111100,1,2.0E-6
11001111101100001111100,1,2.0E-6
11001111101100101111100,3,6.0E-6
11001111101101001111100,2,4.0E-6
11001111101101101111100,4,8.0E-6
11001111101110001111100,3,6.0E-6
11001111101110101111100,1,2.0E-6
11001111101111001111100,2,4.0E-6
11001111101111101111100,3,6.0E-6
11001111110000001111100,1,2.0E-6
11001111110000101111100,2,4.0E-6
11001111110001001111100,1,2.0E-6
11001111110001101111100,8,1.6E-5
11001111110010001111100,2,4.0E-6
11001111110010101111100,1,2.0E-6
11001111110011101111100,5,1.0E-5
11001111110100001111100,3,6.0E-6
11001111110100101111100,1,2.0E-6
11001111110101001111100,2,4.0E-6
11001111110101101111100,3,6.0E-6
11001111110110001111100,3,6.0E-6
11001111110110101111100,3,6.0E-6
11001111110111101111100,1,2.0E-6
11001111111000001111100,2,4.0E-6
11001111111000101111100,5,1.0E-5
11001111111001001111100,1,2.0E-6
11001111111001101111100,1,2.0E-6
11001111111010101111100,2,4.0E-6
11001111111011001111100,2,4.0E-6
11001111111011101111100,2,4.0E-6
11001111111101001111100,4,8.0E-6
11001111111101101111100,2,4.0E-6
11001111111111101111100,2,4.0E-6
11010000000000001111100,8,1.6E-5
11010000000000101111100,4,8.0E-6
11010000000001001111100,1,2.0E-6
11010000000001101111100,1,2.0E-6
11010000000010001111100,2,4.0E-6
11010000000010101111100,2,4.0E-6
11010000000011001111100,1,2.0E-6
11010000000011101111100,1,2.0E-6
11010000000101001111100,1,2.0E-6
11010000000101101111100,1,2.0E-6
11010000000110001111100,1,2.0E-6
11010000000110101111100,2,4.0E-6
11010000000111001111100,1,2.0E-6
11010000000111101111100,2,4.0E-6
11010000001000001111100,3,6.0E-6
11010000001000101111100,1,2.0E-6
11010000001001001111100,3,6.0E-6
11010000001001101111100,3,6.0E-6
11010000001010001111100,5,1.0E-5
11010000001010101111100,1,2.0E-6
11010000001011101111100,5,1.0E-5
11010000001100001111100,2,4.0E-6
11010000001100101111100,1,2.0E-6
11010000001101001111100,2,4.0E-6
11010000001101101111100,3,6.0E-6
11010000001110001111100,2,4.0E-6
11010000001110101111100,2,4.0E-6
11010000001111001111100,2,4.0E-6
11010000001111101111100,3,6.0E-6
11010000010000101111100,2,4.0E-6
11010000010001001111100,2,4.0E-6
11010000010001101111100,3,6.0E-6
11010000010010001111100,2,4.0E-6
11010000010010101111100,2,4.0E-6
11010000010011101111100,2,4.0E-6
11010000010100001111100,2,4.0E-6
11010000010101001111100,3,6.0E-6
11010000010101101111100,4,8.0E-6
11010000010110101111100,1,2.0E-6
11010000010111001111100,2,4.0E-6
11010000010111101111100,2,4.0E-6
11010000011000001111100,2,4.0E-6
11010000011000101111100,3,6.0E-6
11010000011001001111100,2,4.0E-6
11010000011010001111100,1,2.0E-6
11010000011011101111100,2,4.0E-6
11010000011100001111100,2,4.0E-6
11010000011100101111100,2,4.0E-6
11010000011101001111100,2,4.0E-6
11010000011110001111100,2,4.0E-6
11010000011111001111100,4,8.0E-6
11010000011111101111100,2,4.0E-6
11010000100000001111100,2,4.0E-6
11010000100000101111100,4,8.0E-6
11010000100001001111100,1,2.0E-6
11010000100001101111100,4,8.0E-6
11010000100010001111100,1,2.0E-6
11010000100010101111100,2,4.0E-6
11010000100011001111100,2,4.0E-6
11010000100011101111100,1,2.0E-6
11010000100100001111100,2,4.0E-6
11010000100100101111100,3,6.0E-6
11010000100101001111100,1,2.0E-6
11010000100101101111100,4,8.0E-6
11010000100110001111100,5,1.0E-5
11010000100111001111100,5,1.0E-5
11010000100111101111100,2,4.0E-6
11010000101000001111100,4,8.0E-6
11010000101000101111100,2,4.0E-6
11010000101001001111100,5,1.0E-5
11010000101001101111100,2,4.0E-6
11010000101010101111100,1,2.0E-6
11010000101011001111100,3,6.0E-6
11010000101011101111100,1,2.0E-6
11010000101100001111100,3,6.0E-6
11010000101100101111100,1,2.0E-6
11010000101101101111100,1,2.0E-6
11010000101110001111100,2,4.0E-6
11010000101110101111100,1,2.0E-6
11010000110000001111100,1,2.0E-6
11010000110000101111100,2,4.0E-6
11010000110001101111100,3,6.0E-6
11010000110010001111100,2,4.0E-6
11010000110011001111100,1,2.0E-6
11010000110100001111100,2,4.0E-6
11010000110100101111100,4,8.0E-6
11010000110101101111100,3,6.0E-6
11010000110110001111100,3,6.0E-6
11010000110110101111100,3,6.0E-6
11010000110111001111100,2,4.0E-6
11010000111000001111100,4,8.0E-6
11010000111000101111100,1,2.0E-6
11010000111001001111100,1,2.0E-6
11010000111001101111100,1,2.0E-6
11010000111010001111100,3,6.0E-6
11010000111010101111100,1,2.0E-6
11010000111011001111100,3,6.0E-6
11010000111011101111100,6,1.2E-5
11010000111100001111100,1,2.0E-6
11010000111100101111100,1,2.0E-6
11010000111101001111100,3,6.0E-6
11010000111101101111100,2,4.0E-6
11010000111110001111100,2,4.0E-6
11010000111110101111100,2,4.0E-6
11010000111111001111100,4,8.0E-6
11010001000000101111100,3,6.0E-6
11010001000001001111100,3,6.0E-6
11010001000001101111100,1,2.0E-6
11010001000010001111100,2,4.0E-6
11010001000010101111100,2,4.0E-6
11010001000011001111100,3,6.0E-6
11010001000011101111100,5,1.0E-5
11010001000100001111100,4,8.0E-6
11010001000100101111100,2,4.0E-6
11010001000101001111100,1,2.0E-6
11010001000101101111100,4,8.0E-6
11010001000110001111100,1,2.0E-6
11010001000110101111100,2,4.0E-6
11010001000111001111100,2,4.0E-6
11010001001000001111100,3,6.0E-6
11010001001000101111100,3,6.0E-6
11010001001001001111100,2,4.0E-6
11010001001001101111100,2,4.0E-6
11010001001010001111100,1,2.0E-6
11010001001010101111100,2,4.0E-6
11010001001011001111100,3,6.0E-6
11010001001011101111100,3,6.0E-6
11010001001100001111100,1,2.0E-6
11010001001100101111100,1,2.0E-6
11010001001101001111100,1,2.0E-6
11010001001110001111100,2,4.0E-6
11010001001110101111100,6,1.2E-5
11010001001111101111100,1,2.0E-6
11010001010000001111100,3,6.0E-6
11010001010000101111100,2,4.0E-6
11010001010001001111100,3,6.0E-6
11010001010001101111100,6,1.2E-5
11010001010010001111100,7,1.4E-5
11010001010011001111100,2,4.0E-6
11010001010011101111100,2,4.0E-6
11010001010100101111100,2,4.0E-6
11010001010101001111100,4,8.0E-6
11010001010101101111100,1,2.0E-6
11010001010111001111100,2,4.0E-6
11010001010111101111100,1,2.0E-6
11010001011000101111100,2,4.0E-6
11010001011001001111100,1,2.0E-6
11010001011001101111100,2,4.0E-6
11010001011010101111100,3,6.0E-6
11010001011011001111100,3,6.0E-6
11010001011100001111100,2,4.0E-6
11010001011100101111100,2,4.0E-6
11010001011101001111100,1,2.0E-6
11010001011101101111100,3,6.0E-6
11010001011110001111100,1,2.0E-6
11010001011110101111100,1,2.0E-6
11010001011111001111100,1,2.0E-6
11010001100000001111100,3,6.0E-6
11010001100000101111100,2,4.0E-6
11010001100001001111100,1,2.0E-6
11010001100010101111100,4,8.0E-6
11010001100011001111100,3,6.0E-6
11010001100100001111100,1,2.0E-6
11010001100100101111100,2,4.0E-6
11010001100101001111100,4,8.0E-6
11010001100101101111100,1,2.0E-6
11010001100110101111100,2,4.0E-6
11010001100111001111100,4,8.0E-6
11010001100111101111100,1,2.0E-6
11010001101000101111100,1,2.0E-6
11010001101001001111100,3,6.0E-6
11010001101001101111100,8,1.6E-5
11010001101010001111100,2,4.0E-6
11010001101010101111100,2,4.0E-6
11010001101011001111100,4,8.0E-6
11010001101011101111100,4,8.0E-6
11010001101100101111100,2,4.0E-6
11010001101101001111100,3,6.0E-6
11010001101101101111100,3,6.0E-6
11010001101110001111100,2,4.0E-6
11010001101110101111100,3,6.0E-6
11010001101111001111100,1,2.0E-6
11010001101111101111100,1,2.0E-6
11010001110000001111100,1,2.0E-6
11010001110000101111100,1,2.0E-6
11010001110001001111100,4,8.0E-6
11010001110010001111100,2,4.0E-6
11010001110010101111100,1,2.0E-6
11010001110011001111100,7,1.4E-5
11010001110011101111100,1,2.0E-6
11010001110100001111100,1,2.0E-6
11010001110100101111100,3,6.0E-6
11010001110101001111100,4,8.0E-6
11010001110101101111100,4,8.0E-6
11010001110110001111100,6,1.2E-5
11010001110110101111100,1,2.0E-6
11010001110111001111100,2,4.0E-6
11010001110111101111100,3,6.0E-6
11010001111000001111100,1,2.0E-6
